date,code,name,open,high,low,close,volume
20240227,373220,LG에너지솔루션,413500.0,417000.0,400500.0,403500.0,138018
20240227,402340,SK스퀘어,68500.0,68500.0,64200.0,65300.0,662694
20240227,403870,HPSP,53000.0,54600.0,52600.0,53100.0,1873679
20240227,411080,샌즈랩,9170.0,9260.0,8930.0,9220.0,97821
20240227,413630,씨피시스템,3744.0,3744.0,3744.0,3744.0,0
20240227,417200,LS머트리얼즈,31150.0,31350.0,28900.0,28950.0,1244909
20240227,420770,기가비스,65900.0,66200.0,62000.0,62600.0,138769
20240227,425040,티이엠씨,18980.0,19280.0,17610.0,18050.0,372835
20240227,440110,파두,22100.0,22500.0,20800.0,20950.0,562373
20240227,443670,에스피소프트,13480.0,13850.0,12090.0,12090.0,2006208
20240228,000150,두산,90600.0,92400.0,89600.0,91700.0,88864
20240228,000270,기아,112600.0,117800.0,112000.0,117700.0,1833765
20240228,000500,가온전선,13697.0,14058.0,13503.0,13919.0,117014
20240228,000660,SK하이닉스,154500.0,159200.0,153800.0,158000.0,3666960
20240228,000720,현대건설,33850.0,34450.0,33500.0,34250.0,584764
20240228,000990,DB하이텍,47800.0,48000.0,47150.0,47200.0,209305
20240228,001440,대한전선,9080.0,9200.0,9050.0,9180.0,398435
20240228,001820,삼화콘덴서,32550.0,33200.0,32550.0,33000.0,30424
20240228,003160,디아이,8320.0,9290.0,8150.0,8450.0,1976769
20240228,003350,한국화장품제조,4600.0,4750.0,4560.0,4730.0,83899
20240228,003490,대한항공,22450.0,22750.0,22350.0,22700.0,634830
20240228,004020,현대제철,34350.0,35500.0,34250.0,35500.0,247223
20240228,004310,현대약품,3850.0,3860.0,3805.0,3835.0,40849
20240228,004710,한솔테크닉스,6670.0,6749.0,6650.0,6699.0,71445
20240228,005380,현대차,234000.0,250000.0,231500.0,248000.0,1911431
20240228,005930,삼성전자,72900.0,73900.0,72800.0,73200.0,11795859
20240228,005935,삼성전자우,61500.0,62000.0,61000.0,61400.0,847453
20240228,006340,대원전선,1223.0,1238.0,1214.0,1219.0,170275
20240228,006360,GS건설,15330.0,16230.0,15250.0,16210.0,897343
20240228,006400,삼성SDI,376438.0,384759.0,373501.0,373501.0,195383
20240228,006800,미래에셋증권,8692.0,9060.0,8552.0,8971.0,1362760
20240228,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20240228,007660,이수페타시스,28251.0,30342.0,28251.0,29759.0,2122431
20240228,007810,코리아써키트,19000.0,19420.0,19000.0,19300.0,238841
20240228,009150,삼성전기,137500.0,140500.0,137200.0,139300.0,500244
20240228,009540,HD한국조선해양,114000.0,116900.0,112100.0,115300.0,147467
20240228,009830,한화솔루션,26033.0,26646.0,25892.0,26363.0,1758387
20240228,010120,LS ELECTRIC,12660.0,13020.0,12620.0,12940.0,580719
20240228,010140,삼성중공업,7690.0,8070.0,7610.0,8020.0,12939422
20240228,010170,대한광통신,1040.0,1066.0,1032.0,1035.0,160353
20240228,010950,S-Oil,73900.0,76000.0,73500.0,75800.0,485619
20240228,011070,LG이노텍,201500.0,205500.0,201000.0,205000.0,82189
20240228,011200,HMM,18370.0,18690.0,18260.0,18370.0,1260284
20240228,012210,삼미금속,2662.0,2692.0,2662.0,2692.0,89
20240228,012330,현대모비스,232500.0,243000.0,230000.0,242000.0,282388
20240228,012450,한화에어로스페이스,183460.0,199555.0,183460.0,198129.0,2845355
20240228,017670,SK텔레콤,52200.0,52600.0,52100.0,52500.0,394453
20240228,017900,광전자,2440.0,2470.0,2425.0,2450.0,497537
20240228,024060,흥구석유,10020.0,10650.0,9890.0,10060.0,1490921
20240228,024840,KBI메탈,1332.0,1366.0,1332.0,1351.0,75467
20240228,028050,삼성E&A,24100.0,26350.0,23900.0,26000.0,2623894
20240228,028260,삼성물산,147700.0,157500.0,147000.0,155700.0,638228
20240228,028300,HLB,74700.0,77400.0,73300.0,77300.0,1873411
20240228,028670,팬오션,4535.0,4625.0,4485.0,4600.0,3437819
20240228,030000,제일기획,18540.0,18660.0,18440.0,18610.0,133702
20240228,030530,원익홀딩스,3790.0,3840.0,3745.0,3840.0,477265
20240228,031980,피에스케이홀딩스,40800.0,43650.0,40200.0,43450.0,637728
20240228,032640,LG유플러스,10160.0,10270.0,10130.0,10250.0,599522
20240228,032820,우리기술,1318.0,1324.0,1306.0,1310.0,767365
20240228,032830,삼성생명,91400.0,102900.0,89000.0,102900.0,1265840
20240228,032940,원익,3770.0,3870.0,3760.0,3815.0,13595
20240228,034020,두산에너빌리티,15970.0,16270.0,15860.0,16140.0,1681722
20240228,034220,LG디스플레이,11140.0,11370.0,11140.0,11320.0,1065472
20240228,034730,SK,185500.0,195800.0,183600.0,193600.0,205607
20240228,035420,NAVER,200500.0,204000.0,199700.0,204000.0,597421
20240228,035720,카카오,56800.0,57400.0,55200.0,55600.0,1463434
20240228,036540,SFA반도체,6000.0,6170.0,6000.0,6040.0,1568564
20240228,039030,이오테크닉스,181900.0,204500.0,179600.0,202000.0,483504
20240228,041190,우리기술투자,8770.0,9400.0,8600.0,8860.0,27646813
20240228,042370,비츠로테크,8140.0,8740.0,8050.0,8270.0,1532878
20240228,042510,라온시큐어,12431.0,13231.0,12431.0,12681.0,199927
20240228,042700,한미반도체,82100.0,91300.0,80100.0,90100.0,5765035
20240228,043260,성호전자,1570.0,1650.0,1553.0,1588.0,2050385
20240228,046970,우리로,1699.0,1726.0,1675.0,1688.0,261685
20240228,047040,대우건설,3960.0,4035.0,3935.0,4025.0,998740
20240228,049080,기가레인,12660.0,12930.0,12450.0,12470.0,155084
20240228,050890,쏠리드,6130.0,6160.0,6000.0,6060.0,540557
20240228,051160,지어소프트,8450.0,8610.0,8170.0,8300.0,131007
20240228,052690,한전기술,70900.0,71700.0,70200.0,71100.0,104901
20240228,052710,아모텍,7368.0,7618.0,7351.0,7449.0,53128
20240228,053300,한국정보인증,5220.0,5360.0,5210.0,5310.0,99558
20240228,054920,한컴위드,3910.0,4000.0,3895.0,3925.0,152900
20240228,055550,신한지주,41600.0,43000.0,41600.0,42900.0,1443410
20240228,058470,리노공업,39465.0,41147.0,39185.0,40947.0,799207
20240228,058610,에스피지,29450.0,29800.0,29300.0,29500.0,157962
20240228,066570,LG전자,96100.0,96300.0,94000.0,95300.0,715424
20240228,067310,하나마이크론,20516.0,22098.0,20516.0,21286.0,1813410
20240228,072950,빛샘전자,6300.0,6300.0,6050.0,6150.0,452260
20240228,078350,한양디지텍,14360.0,14590.0,14070.0,14160.0,154605
20240228,079550,LIG디펜스앤에어로스페이스,137300.0,142400.0,137300.0,140100.0,420752
20240228,080220,제주반도체,27300.0,27600.0,26050.0,26200.0,3276469
20240228,082740,한화엔진,8520.0,9170.0,8370.0,9090.0,1117873
20240228,086520,에코프로,117526.0,121450.0,114779.0,115367.0,3648233
20240228,086790,하나금융지주,53900.0,55700.0,52800.0,55600.0,1670278
20240228,088350,한화생명,3010.0,3120.0,2990.0,3100.0,2997940
20240228,089030,테크윙,21350.0,21600.0,20400.0,20750.0,394498
20240228,089970,브이엠,12690.0,13360.0,12690.0,13320.0,88066
20240228,093370,후성,8310.0,8490.0,8310.0,8310.0,269810
20240228,095340,ISC,69800.0,71800.0,69600.0,70400.0,200930
20240228,096770,SK이노베이션,118900.0,120200.0,118500.0,119600.0,275426
20240228,098460,고영,19700.0,20700.0,19290.0,20100.0,4227511
20240228,101730,위메이드맥스,12240.0,12330.0,11750.0,11830.0,145912
20240228,105560,KB금융,62000.0,62900.0,60900.0,62300.0,1588795
20240228,108490,로보티즈,26001.0,28533.0,25903.0,27364.0,1234294
20240228,115440,우리넷,7030.0,7150.0,7030.0,7040.0,33931
20240228,117670,알파칩스,19317.0,19317.0,19317.0,19317.0,0
20240228,119850,지엔씨에너지,4570.0,4630.0,4550.0,4570.0,113568
20240228,126340,비나텍,42204.0,42204.0,41277.0,41555.0,19420
20240228,128940,한미약품,339500.0,340500.0,332500.0,339000.0,32175
20240228,131970,두산테스나,41350.0,42350.0,41200.0,41700.0,265603
20240228,138080,오이솔루션,15000.0,15190.0,14670.0,14730.0,49869
20240228,158430,아톤,4105.0,4365.0,4105.0,4330.0,407476
20240228,183300,코미코,12205.0,13001.0,12001.0,12450.0,807962
20240228,192650,드림텍,10800.0,10920.0,10760.0,10790.0,295151
20240228,196170,알테오젠,117957.0,126728.0,115648.0,126575.0,2809585
20240228,200470,에이팩트,4800.0,4895.0,4625.0,4660.0,988041
20240228,204270,제이앤티씨,13290.0,13290.0,12400.0,12650.0,355857
20240228,218410,RFHIC,17950.0,17950.0,17060.0,17090.0,181455
20240228,222800,심텍,28600.0,29700.0,28250.0,29000.0,384024
20240228,224060,더코디,5810.0,6090.0,5800.0,5800.0,5245
20240228,226950,올릭스,16790.0,17550.0,16660.0,16900.0,170360
20240228,232140,와이씨,6000.0,6790.0,5970.0,6690.0,23456839
20240228,234340,헥토파이낸셜,14446.0,15224.0,14074.0,15156.0,266915
20240228,240810,원익IPS,28250.0,29100.0,28200.0,28900.0,185062
20240228,251270,넷마블,66900.0,67500.0,63900.0,65200.0,80237
20240228,263860,지니언스,12890.0,12940.0,12500.0,12880.0,21513
20240228,265740,엔에프씨,4190.0,4225.0,4185.0,4225.0,20424
20240228,267260,HD현대일렉트릭,129000.0,129000.0,117400.0,123200.0,562434
20240228,272210,한화시스템,17230.0,17680.0,17210.0,17300.0,2505376
20240228,274090,켄코아에어로스페이스,11830.0,12020.0,11680.0,11890.0,32782
20240228,278470,에이피알,61900.0,63300.0,56300.0,60800.0,5970589
20240228,298040,효성중공업,192800.0,194500.0,183600.0,192000.0,60174
20240228,298380,에이비엘바이오,23300.0,23400.0,22650.0,23000.0,578049
20240228,316140,우리금융지주,14460.0,14600.0,14350.0,14520.0,3366119
20240228,317850,대모,8950.0,9000.0,8880.0,8950.0,43155
20240228,319400,현대무벡스,3000.0,3360.0,3000.0,3120.0,2896511
20240228,319660,피에스케이,22400.0,23100.0,22050.0,22950.0,469121
20240228,329180,HD현대중공업,115100.0,121100.0,113800.0,119500.0,261080
20240228,332570,PS일렉트로닉스,3705.0,3770.0,3595.0,3605.0,348923
20240228,336260,두산퓨얼셀,20050.0,20300.0,20000.0,20050.0,104387
20240228,347700,스피어,2480.0,2485.0,2355.0,2400.0,354908
20240228,353200,대덕전자,22200.0,22800.0,22200.0,22400.0,492113
20240228,356680,엑스게이트,6200.0,6380.0,6060.0,6160.0,687833
20240228,356860,티엘비,11180.0,11419.0,11037.0,11061.0,459489
20240228,373220,LG에너지솔루션,403500.0,408500.0,399500.0,400500.0,133998
20240228,402340,SK스퀘어,65900.0,69100.0,65300.0,68000.0,624618
20240228,403870,HPSP,53200.0,55000.0,52200.0,52400.0,1920077
20240228,411080,샌즈랩,9220.0,9220.0,8950.0,8990.0,81275
20240228,413630,씨피시스템,3744.0,3744.0,3744.0,3744.0,0
20240228,417200,LS머트리얼즈,29100.0,29500.0,27000.0,27550.0,1600566
20240228,420770,기가비스,63500.0,65100.0,62800.0,63700.0,80501
20240228,425040,티이엠씨,17800.0,18490.0,17800.0,18160.0,172045
20240228,440110,파두,21450.0,22600.0,21200.0,21500.0,741089
20240228,443670,에스피소프트,11840.0,12660.0,11180.0,11240.0,1673039
20240229,000150,두산,91100.0,91800.0,89900.0,91000.0,69012
20240229,000270,기아,118300.0,126900.0,117500.0,124500.0,5862121
20240229,000500,가온전선,13669.0,13919.0,13253.0,13419.0,201950
20240229,000660,SK하이닉스,154900.0,158400.0,154500.0,156200.0,3386307
20240229,000720,현대건설,34250.0,34700.0,33700.0,34700.0,557489
20240229,000990,DB하이텍,47350.0,47350.0,46400.0,46400.0,251575
20240229,001440,대한전선,9120.0,9380.0,9120.0,9380.0,571446
20240229,001820,삼화콘덴서,33000.0,33050.0,32500.0,32900.0,30533
20240229,003160,디아이,8620.0,9070.0,8390.0,8720.0,978435
20240229,003350,한국화장품제조,4710.0,4710.0,4580.0,4680.0,79144
20240229,003490,대한항공,22500.0,23450.0,22400.0,23000.0,2221586
20240229,004020,현대제철,35150.0,36150.0,34700.0,35950.0,484109
20240229,004310,현대약품,3805.0,3850.0,3805.0,3815.0,37233
20240229,004710,한솔테크닉스,6699.0,6699.0,6561.0,6591.0,125971
20240229,005380,현대차,246500.0,253500.0,243500.0,250500.0,2056620
20240229,005930,삼성전자,72600.0,73400.0,72000.0,73400.0,21176403
20240229,005935,삼성전자우,61300.0,63600.0,61100.0,63600.0,2885230
20240229,006340,대원전선,1224.0,1260.0,1217.0,1218.0,248224
20240229,006360,GS건설,16100.0,16180.0,15860.0,15950.0,559515
20240229,006400,삼성SDI,373011.0,374480.0,368116.0,369095.0,251400
20240229,006800,미래에셋증권,9060.0,9120.0,8901.0,8981.0,1516440
20240229,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20240229,007660,이수페타시스,29370.0,30585.0,28835.0,29710.0,1478576
20240229,007810,코리아써키트,19130.0,19270.0,18610.0,18900.0,273483
20240229,009150,삼성전기,139300.0,141300.0,138300.0,140000.0,426933
20240229,009540,HD한국조선해양,114500.0,115200.0,111800.0,111900.0,311650
20240229,009830,한화솔루션,26127.0,26363.0,25892.0,26174.0,976174
20240229,010120,LS ELECTRIC,12860.0,13060.0,12700.0,12820.0,680154
20240229,010140,삼성중공업,8050.0,8060.0,7850.0,7900.0,7120792
20240229,010170,대한광통신,1035.0,1035.0,1012.0,1021.0,217894
20240229,010950,S-Oil,75700.0,76400.0,74900.0,76400.0,421224
20240229,011070,LG이노텍,203500.0,204000.0,200000.0,202000.0,123160
20240229,011200,HMM,18310.0,18630.0,18260.0,18270.0,1775348
20240229,012210,삼미금속,2614.0,2656.0,2614.0,2656.0,400
20240229,012330,현대모비스,239500.0,248000.0,238000.0,242500.0,386359
20240229,012450,한화에어로스페이스,199657.0,206788.0,189674.0,190998.0,1582972
20240229,017670,SK텔레콤,52500.0,53100.0,52200.0,52700.0,721521
20240229,017900,광전자,2415.0,2460.0,2370.0,2430.0,403762
20240229,024060,흥구석유,9970.0,10320.0,9950.0,10010.0,540572
20240229,024840,KBI메탈,1340.0,1352.0,1330.0,1330.0,161377
20240229,028050,삼성E&A,25650.0,25850.0,24550.0,24600.0,2060354
20240229,028260,삼성물산,158600.0,161500.0,154600.0,156700.0,885773
20240229,028300,HLB,76200.0,81500.0,75100.0,81500.0,3162806
20240229,028670,팬오션,4650.0,5060.0,4635.0,4865.0,24265858
20240229,030000,제일기획,18540.0,18860.0,18500.0,18500.0,330523
20240229,030530,원익홀딩스,3870.0,3895.0,3775.0,3810.0,376010
20240229,031980,피에스케이홀딩스,42550.0,42950.0,40350.0,40750.0,324562
20240229,032640,LG유플러스,10200.0,10320.0,10200.0,10320.0,2606703
20240229,032820,우리기술,1306.0,1310.0,1292.0,1297.0,717407
20240229,032830,삼성생명,101800.0,103900.0,96200.0,96900.0,919438
20240229,032940,원익,3850.0,3950.0,3785.0,3860.0,72612
20240229,034020,두산에너빌리티,16100.0,16240.0,15950.0,16240.0,2035766
20240229,034220,LG디스플레이,11210.0,11380.0,10940.0,11380.0,2850393
20240229,034730,SK,194500.0,196700.0,188800.0,191800.0,372756
20240229,035420,NAVER,200000.0,200500.0,195000.0,195000.0,2016957
20240229,035720,카카오,55100.0,55300.0,53000.0,53300.0,3056344
20240229,036540,SFA반도체,5960.0,6050.0,5900.0,5980.0,1138352
20240229,039030,이오테크닉스,199900.0,214500.0,195300.0,204500.0,431272
20240229,041190,우리기술투자,10020.0,10510.0,9530.0,9880.0,46042204
20240229,042370,비츠로테크,8320.0,8450.0,8100.0,8100.0,554134
20240229,042510,라온시큐어,12706.0,12831.0,12481.0,12481.0,39274
20240229,042700,한미반도체,87700.0,88700.0,84500.0,84800.0,2639987
20240229,043260,성호전자,1581.0,1583.0,1525.0,1542.0,829572
20240229,046970,우리로,1688.0,1698.0,1655.0,1684.0,330974
20240229,047040,대우건설,4025.0,4040.0,3980.0,3980.0,1072401
20240229,049080,기가레인,12360.0,12900.0,12310.0,12360.0,128655
20240229,050890,쏠리드,6060.0,6120.0,5920.0,6080.0,360080
20240229,051160,지어소프트,8270.0,8390.0,8200.0,8240.0,57983
20240229,052690,한전기술,70700.0,71700.0,69100.0,70900.0,106745
20240229,052710,아모텍,7449.0,7663.0,7342.0,7627.0,45638
20240229,053300,한국정보인증,5370.0,5430.0,5260.0,5330.0,176133
20240229,054920,한컴위드,3885.0,3935.0,3800.0,3840.0,185436
20240229,055550,신한지주,42500.0,43800.0,42200.0,43550.0,3407564
20240229,058470,리노공업,40947.0,42849.0,40346.0,41648.0,1067446
20240229,058610,에스피지,29300.0,29450.0,28550.0,28900.0,287357
20240229,066570,LG전자,95800.0,96200.0,94700.0,94900.0,605548
20240229,067310,하나마이크론,21371.0,22696.0,21115.0,22141.0,2372871
20240229,072950,빛샘전자,6110.0,6210.0,6020.0,6090.0,247235
20240229,078350,한양디지텍,14260.0,14380.0,13910.0,14340.0,157058
20240229,079550,LIG디펜스앤에어로스페이스,140400.0,147900.0,137800.0,143200.0,615031
20240229,080220,제주반도체,25600.0,27350.0,25400.0,27100.0,3737406
20240229,082740,한화엔진,9130.0,9140.0,8820.0,9110.0,475443
20240229,086520,에코프로,116545.0,121254.0,114975.0,121254.0,2266610
20240229,086790,하나금융지주,55000.0,57700.0,54800.0,56600.0,1946360
20240229,088350,한화생명,3120.0,3185.0,3100.0,3150.0,3230708
20240229,089030,테크윙,20750.0,21250.0,20400.0,20550.0,271959
20240229,089970,브이엠,13300.0,14440.0,13000.0,14060.0,152694
20240229,093370,후성,8260.0,8370.0,8150.0,8340.0,271088
20240229,095340,ISC,72100.0,73200.0,70500.0,71900.0,269630
20240229,096770,SK이노베이션,118400.0,119300.0,116700.0,117100.0,539100
20240229,098460,고영,19800.0,19880.0,19200.0,19210.0,2618496
20240229,101730,위메이드맥스,12200.0,12300.0,11740.0,11820.0,166899
20240229,105560,KB금융,61900.0,64200.0,61900.0,63500.0,3356139
20240229,108490,로보티즈,27121.0,27121.0,26341.0,26488.0,244556
20240229,115440,우리넷,7040.0,7110.0,6990.0,7010.0,51615
20240229,117670,알파칩스,19317.0,19317.0,19317.0,19317.0,0
20240229,119850,지엔씨에너지,4545.0,4590.0,4460.0,4490.0,103240
20240229,126340,비나텍,42158.0,42158.0,41230.0,41972.0,16920
20240229,128940,한미약품,336000.0,340000.0,333000.0,334000.0,33370
20240229,131970,두산테스나,41300.0,43450.0,40850.0,42700.0,358581
20240229,138080,오이솔루션,14730.0,14800.0,14290.0,14300.0,39365
20240229,158430,아톤,4320.0,4370.0,4150.0,4205.0,193814
20240229,183300,코미코,12348.0,12878.0,12184.0,12633.0,589928
20240229,192650,드림텍,10730.0,11140.0,10500.0,11010.0,850561
20240229,196170,알테오젠,130037.0,135039.0,122650.0,123574.0,3076224
20240229,200470,에이팩트,4610.0,4635.0,4445.0,4520.0,920873
20240229,204270,제이앤티씨,12650.0,12650.0,12270.0,12570.0,149902
20240229,218410,RFHIC,17000.0,17080.0,16700.0,16760.0,109203
20240229,222800,심텍,28850.0,29150.0,28450.0,28500.0,302826
20240229,224060,더코디,6090.0,6090.0,5740.0,5760.0,5261
20240229,226950,올릭스,17000.0,17030.0,15730.0,15930.0,161756
20240229,232140,와이씨,6530.0,6790.0,6400.0,6680.0,6079855
20240229,234340,헥토파이낸셜,15495.0,15630.0,14683.0,14953.0,147568
20240229,240810,원익IPS,28700.0,33250.0,28600.0,32800.0,2311257
20240229,251270,넷마블,64600.0,65900.0,59500.0,61700.0,251855
20240229,263860,지니언스,12570.0,12830.0,12570.0,12770.0,18167
20240229,265740,엔에프씨,4225.0,4225.0,4155.0,4190.0,20338
20240229,267260,HD현대일렉트릭,121200.0,127900.0,118600.0,124400.0,197397
20240229,272210,한화시스템,17230.0,17370.0,16420.0,16670.0,1879971
20240229,274090,켄코아에어로스페이스,11550.0,11800.0,11250.0,11300.0,188048
20240229,278470,에이피알,60600.0,65600.0,58700.0,59600.0,5743354
20240229,298040,효성중공업,192700.0,202000.0,190700.0,192400.0,67515
20240229,298380,에이비엘바이오,22700.0,23350.0,22450.0,22800.0,531968
20240229,316140,우리금융지주,14510.0,14900.0,14470.0,14900.0,6024363
20240229,317850,대모,9020.0,9020.0,8720.0,8770.0,72071
20240229,319400,현대무벡스,3120.0,3135.0,3060.0,3075.0,557484
20240229,319660,피에스케이,22750.0,26150.0,22600.0,25400.0,1841557
20240229,329180,HD현대중공업,119800.0,121000.0,117400.0,117900.0,125317
20240229,332570,PS일렉트로닉스,3570.0,3700.0,3570.0,3605.0,272045
20240229,336260,두산퓨얼셀,19970.0,20050.0,19720.0,19850.0,269779
20240229,347700,스피어,2400.0,2455.0,2330.0,2345.0,354667
20240229,353200,대덕전자,22300.0,22500.0,22050.0,22250.0,527986
20240229,356680,엑스게이트,6160.0,6160.0,5860.0,5970.0,495847
20240229,356860,티엘비,11061.0,11252.0,10846.0,11228.0,224805
20240229,373220,LG에너지솔루션,399000.0,407000.0,394000.0,401500.0,355999
20240229,402340,SK스퀘어,68600.0,70000.0,66500.0,69900.0,851921
20240229,403870,HPSP,52000.0,53200.0,51100.0,51400.0,1541841
20240229,411080,샌즈랩,8980.0,8980.0,8720.0,8750.0,117551
20240229,413630,씨피시스템,3744.0,3744.0,3744.0,3744.0,0
20240229,417200,LS머트리얼즈,26700.0,26950.0,25650.0,26100.0,1395819
20240229,420770,기가비스,64000.0,66800.0,63200.0,66500.0,112953
20240229,425040,티이엠씨,17990.0,18030.0,17350.0,17650.0,202983
20240229,440110,파두,21500.0,21500.0,20800.0,20800.0,401320
20240229,443670,에스피소프트,11640.0,14610.0,11520.0,14610.0,10663636
20240304,000150,두산,91000.0,91800.0,90300.0,91100.0,68802
20240304,000270,기아,124500.0,126900.0,124000.0,125600.0,3032627
20240304,000500,가온전선,13392.0,14308.0,13225.0,13753.0,257367
20240304,000660,SK하이닉스,161000.0,168100.0,160700.0,166500.0,5230909
20240304,000720,현대건설,34550.0,34600.0,33800.0,33850.0,561640
20240304,000990,DB하이텍,46850.0,48250.0,46750.0,47950.0,412891
20240304,001440,대한전선,9420.0,9440.0,9200.0,9200.0,413739
20240304,001820,삼화콘덴서,32900.0,33350.0,32500.0,32550.0,52022
20240304,003160,디아이,8840.0,9250.0,8830.0,9040.0,825749
20240304,003350,한국화장품제조,4640.0,4700.0,4600.0,4670.0,53509
20240304,003490,대한항공,23100.0,23200.0,22600.0,22600.0,936680
20240304,004020,현대제철,36100.0,36150.0,35000.0,35000.0,335550
20240304,004310,현대약품,3845.0,3845.0,3790.0,3810.0,66406
20240304,004710,한솔테크닉스,6611.0,6709.0,6542.0,6640.0,83899
20240304,005380,현대차,255500.0,260000.0,253000.0,255500.0,1854280
20240304,005930,삼성전자,74300.0,75000.0,74000.0,74900.0,23210474
20240304,005935,삼성전자우,63600.0,63800.0,63200.0,63800.0,2452446
20240304,006340,대원전선,1212.0,1235.0,1205.0,1223.0,297631
20240304,006360,GS건설,15960.0,16050.0,15680.0,15740.0,501887
20240304,006400,삼성SDI,369584.0,374969.0,365668.0,366647.0,308703
20240304,006800,미래에셋증권,9030.0,9090.0,8901.0,8961.0,1216103
20240304,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20240304,007660,이수페타시스,30488.0,36518.0,29807.0,35691.0,18113105
20240304,007810,코리아써키트,19410.0,20200.0,19200.0,20150.0,494629
20240304,009150,삼성전기,141000.0,141000.0,136500.0,138000.0,605330
20240304,009540,HD한국조선해양,112800.0,113300.0,107300.0,107800.0,360550
20240304,009830,한화솔루션,26410.0,26505.0,25844.0,26033.0,765856
20240304,010120,LS ELECTRIC,12980.0,13780.0,12920.0,13740.0,1859244
20240304,010140,삼성중공업,7930.0,7950.0,7600.0,7620.0,7482701
20240304,010170,대한광통신,1022.0,1026.0,980.0,984.0,458659
20240304,010950,S-Oil,77000.0,77000.0,74600.0,75100.0,244435
20240304,011070,LG이노텍,204500.0,205500.0,201500.0,205000.0,100807
20240304,011200,HMM,18450.0,18460.0,17890.0,17890.0,1488235
20240304,012210,삼미금속,2840.0,2840.0,2264.0,2836.0,33
20240304,012330,현대모비스,244500.0,253000.0,244000.0,252000.0,343794
20240304,012450,한화에어로스페이스,193545.0,196601.0,188656.0,191100.0,774755
20240304,017670,SK텔레콤,52600.0,53100.0,52000.0,52000.0,517787
20240304,017900,광전자,2445.0,2520.0,2440.0,2505.0,449362
20240304,024060,흥구석유,10250.0,10600.0,10180.0,10270.0,1084262
20240304,024840,KBI메탈,1331.0,1344.0,1331.0,1334.0,34501
20240304,028050,삼성E&A,25000.0,25600.0,24900.0,24950.0,1160747
20240304,028260,삼성물산,162000.0,164400.0,160000.0,163000.0,798691
20240304,028300,HLB,81100.0,84400.0,80400.0,82100.0,2165504
20240304,028670,팬오션,4875.0,4960.0,4805.0,4890.0,5273606
20240304,030000,제일기획,18600.0,18600.0,18280.0,18280.0,318286
20240304,030530,원익홀딩스,3840.0,3940.0,3825.0,3915.0,452638
20240304,031980,피에스케이홀딩스,41450.0,43300.0,41450.0,42900.0,380405
20240304,032640,LG유플러스,10300.0,10310.0,10160.0,10160.0,1294855
20240304,032820,우리기술,1298.0,1304.0,1286.0,1286.0,944374
20240304,032830,삼성생명,98100.0,104300.0,98000.0,103900.0,831903
20240304,032940,원익,3900.0,3905.0,3685.0,3795.0,96085
20240304,034020,두산에너빌리티,16300.0,16420.0,15770.0,15770.0,3110647
20240304,034220,LG디스플레이,11290.0,11350.0,11100.0,11100.0,1376774
20240304,034730,SK,192400.0,194500.0,190000.0,193200.0,162199
20240304,035420,NAVER,194400.0,197400.0,192000.0,192000.0,1186323
20240304,035720,카카오,53600.0,54900.0,52900.0,53100.0,1830422
20240304,036540,SFA반도체,6190.0,6240.0,6120.0,6220.0,2104908
20240304,039030,이오테크닉스,211500.0,217500.0,202000.0,205500.0,295571
20240304,041190,우리기술투자,9700.0,10250.0,9700.0,9960.0,15085499
20240304,042370,비츠로테크,8130.0,8270.0,8000.0,8030.0,362855
20240304,042510,라온시큐어,12606.0,12656.0,12281.0,12381.0,57504
20240304,042700,한미반도체,87900.0,101500.0,87500.0,95400.0,9385190
20240304,043260,성호전자,1542.0,1557.0,1481.0,1529.0,524556
20240304,046970,우리로,1665.0,1715.0,1665.0,1670.0,302902
20240304,047040,대우건설,4000.0,4020.0,3930.0,3935.0,1345836
20240304,049080,기가레인,12360.0,12550.0,12340.0,12350.0,63339
20240304,050890,쏠리드,6100.0,6110.0,5920.0,5930.0,904683
20240304,051160,지어소프트,8200.0,8320.0,8050.0,8140.0,107423
20240304,052690,한전기술,71400.0,71600.0,69500.0,69900.0,136847
20240304,052710,아모텍,7538.0,7538.0,6860.0,7431.0,256186
20240304,053300,한국정보인증,5380.0,5440.0,5320.0,5360.0,97281
20240304,054920,한컴위드,3840.0,3940.0,3830.0,3860.0,100593
20240304,055550,신한지주,44750.0,44750.0,43100.0,44200.0,3749034
20240304,058470,리노공업,42449.0,42549.0,40647.0,41548.0,1207544
20240304,058610,에스피지,28950.0,29750.0,28950.0,29700.0,201118
20240304,066570,LG전자,95100.0,95600.0,93800.0,93900.0,627925
20240304,067310,하나마이크론,22824.0,24021.0,22183.0,23337.0,3998526
20240304,072950,빛샘전자,6070.0,6250.0,6050.0,6220.0,394492
20240304,078350,한양디지텍,14650.0,14750.0,13950.0,14450.0,253501
20240304,079550,LIG디펜스앤에어로스페이스,144700.0,148200.0,139900.0,144700.0,301058
20240304,080220,제주반도체,27500.0,29500.0,27500.0,29250.0,7137102
20240304,082740,한화엔진,9040.0,9080.0,8750.0,8950.0,538243
20240304,086520,에코프로,122431.0,124981.0,120076.0,124197.0,2160842
20240304,086790,하나금융지주,56900.0,60900.0,56900.0,60200.0,2209560
