date,ticker,open,high,low,close,volume
20240307,^SOX,5063.5,5187.60009765625,5062.72998046875,5165.830078125,0
20240307,^TNX,4.080999851226807,4.123000144958496,4.053999900817871,4.0920000076293945,0
20240308,^GSPC,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000
20240308,^IXIC,16322.099609375,16449.69921875,16059.5,16085.1103515625,5411790000
20240308,^DJI,38776.80078125,38971.1484375,38705.03125,38722.69140625,342030000
20240308,^VIX,14.220000267028809,15.529999732971191,13.970000267028809,14.739999771118164,0
20240308,KRW=X,1321.1800537109375,1326.52001953125,1300.6800537109375,1321.1800537109375,0
20240308,^SOX,5185.330078125,5217.830078125,4957.16015625,4957.77978515625,0
20240308,^TNX,4.066999912261963,4.129000186920166,4.038000106811523,4.089000225067139,0
20240311,^GSPC,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000
20240311,^IXIC,16052.6298828125,16085.9501953125,15978.0400390625,16019.26953125,4917620000
20240311,^DJI,38667.2109375,38794.76171875,38483.25,38769.66015625,300190000
20240311,^VIX,15.510000228881836,16.040000915527344,15.130000114440918,15.220000267028809,0
20240311,KRW=X,1315.97998046875,1316.9000244140625,1305.469970703125,1315.97998046875,0
20240311,^SOX,4888.3701171875,4926.3701171875,4835.8701171875,4890.2001953125,0
20240311,^TNX,4.077000141143799,4.116000175476074,4.074999809265137,4.104000091552734,0
20240312,^GSPC,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000
20240312,^IXIC,16116.98046875,16275.4501953125,15992.98046875,16265.6396484375,5100330000
20240312,^DJI,38883.3203125,39071.55859375,38711.390625,39005.48828125,329090000
20240312,^VIX,14.970000267028809,15.199999809265137,13.8100004196167,13.84000015258789,0
20240312,KRW=X,1310.5400390625,1313.7099609375,1216.9599609375,1310.5400390625,0
20240312,^SOX,4946.77978515625,4993.0,4868.419921875,4992.509765625,0
20240312,^TNX,4.089000225067139,4.171999931335449,4.083000183105469,4.15500020980835,0
20240313,^GSPC,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000
20240313,^IXIC,16220.1103515625,16233.2998046875,16143.33984375,16177.76953125,4839000000
20240313,^DJI,39054.578125,39201.94140625,38937.921875,39043.3203125,330930000
20240313,^VIX,13.890000343322754,14.039999961853027,13.670000076293945,13.75,0
20240313,KRW=X,1311.1500244140625,1319.18994140625,1308.3299560546875,1311.1500244140625,0
20240313,^SOX,4926.740234375,4932.1201171875,4841.7001953125,4868.9501953125,0
20240313,^TNX,4.185999870300293,4.196000099182129,4.170000076293945,4.191999912261963,0
20240314,^GSPC,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000
20240314,^IXIC,16209.1904296875,16245.3203125,16039.6796875,16128.5302734375,5450980000
20240314,^DJI,39122.390625,39160.25,38704.359375,38905.66015625,375810000
20240314,^VIX,13.619999885559082,15.329999923706055,13.420000076293945,14.399999618530273,0
20240314,KRW=X,1313.6500244140625,1324.3699951171875,1306.010009765625,1313.6500244140625,0
20240314,^SOX,4859.740234375,4880.0400390625,4741.58984375,4783.64990234375,0
20240314,^TNX,4.196000099182129,4.300000190734863,4.191999912261963,4.297999858856201,0
20240315,^GSPC,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000
20240315,^IXIC,16043.580078125,16055.330078125,15925.91015625,15973.169921875,8261950000
20240315,^DJI,38809.6484375,38928.12890625,38618.19921875,38714.76953125,774360000
20240315,^VIX,14.329999923706055,15.529999732971191,14.140000343322754,14.40999984741211,0
20240315,KRW=X,1321.9200439453125,1333.0,1321.5799560546875,1321.9200439453125,0
20240315,^SOX,4745.72021484375,4808.68017578125,4719.72021484375,4757.7099609375,0
20240315,^TNX,4.281000137329102,4.320000171661377,4.281000137329102,4.303999900817871,0
20240318,^GSPC,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,4036220000
20240318,^IXIC,16154.919921875,16247.58984375,16094.169921875,16103.4501953125,5025040000
20240318,^DJI,38826.9296875,38898.41015625,38760.7890625,38790.4296875,327950000
20240318,^VIX,14.75,14.850000381469727,14.260000228881836,14.329999923706055,0
20240318,KRW=X,1329.3399658203125,1335.25,1329.6600341796875,1329.3399658203125,0
20240318,^SOX,4834.080078125,4856.39990234375,4751.39013671875,4757.60009765625,0
20240318,^TNX,4.314000129699707,4.3480000495910645,4.303999900817871,4.340000152587891,0
20240319,^GSPC,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,4031760000
20240319,^IXIC,16031.9296875,16175.58984375,15951.8603515625,16166.7900390625,4758740000
20240319,^DJI,38819.609375,39122.7109375,38761.28125,39110.76171875,310610000
20240319,^VIX,14.5,14.859999656677246,13.800000190734863,13.819999694824219,0
20240319,KRW=X,1336.0899658203125,1340.6500244140625,1335.6700439453125,1336.0899658203125,0
20240319,^SOX,4683.72998046875,4734.490234375,4620.52001953125,4712.81005859375,0
20240319,^TNX,4.326000213623047,4.335999965667725,4.289000034332275,4.296999931335449,0
20240320,^GSPC,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,4064850000
20240320,^IXIC,16185.759765625,16377.4404296875,16127.48046875,16369.41015625,5298380000
20240320,^DJI,39072.05078125,39529.12890625,38988.6484375,39512.12890625,350050000
20240320,^VIX,13.829999923706055,14.170000076293945,13.010000228881836,13.039999961853027,0
20240320,KRW=X,1337.02001953125,1341.47998046875,1336.0400390625,1337.02001953125,0
20240320,^SOX,4718.22998046875,4798.33984375,4682.490234375,4788.18017578125,0
20240320,^TNX,4.2829999923706055,4.323999881744385,4.238999843597412,4.2729997634887695,0
20240321,^GSPC,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,4207730000
20240321,^IXIC,16517.240234375,16538.859375,16393.900390625,16401.83984375,5134740000
20240321,^DJI,39661.03125,39889.05078125,39589.23046875,39781.37109375,408990000
20240321,^VIX,12.979999542236328,13.079999923706055,12.399999618530273,12.920000076293945,0
20240321,KRW=X,1330.1099853515625,1334.6400146484375,1321.530029296875,1330.1099853515625,0
20240321,^SOX,4949.14990234375,4983.4599609375,4890.47998046875,4897.8798828125,0
20240321,^TNX,4.232999801635742,4.293000221252441,4.228000164031982,4.270999908447266,0
20240322,^GSPC,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,3374700000
20240322,^IXIC,16387.830078125,16467.619140625,16361.0,16428.8203125,4339930000
20240322,^DJI,39774.05859375,39824.76171875,39469.53125,39475.8984375,332340000
20240322,^VIX,12.920000076293945,13.149999618530273,12.579999923706055,13.0600004196167,0
20240322,KRW=X,1334.6800537109375,1346.75,1328.97998046875,1334.6800537109375,0
20240322,^SOX,4876.009765625,4945.64013671875,4868.9501953125,4908.259765625,0
20240322,^TNX,4.21999979019165,4.22599983215332,4.199999809265137,4.2179999351501465,0
20240325,^GSPC,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,3331360000
20240325,^IXIC,16335.2998046875,16441.169921875,16315.7197265625,16384.470703125,4636940000
20240325,^DJI,39410.5390625,39430.171875,39296.03125,39313.640625,323670000
20240325,^VIX,13.670000076293945,13.670000076293945,13.109999656677246,13.1899995803833,0
20240325,KRW=X,1343.5999755859375,1343.6099853515625,1332.4100341796875,1343.5999755859375,0
20240325,^SOX,4838.31005859375,4937.35009765625,4836.43994140625,4891.490234375,0
20240325,^TNX,4.23199987411499,4.261000156402588,4.2220001220703125,4.252999782562256,0
20240326,^GSPC,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,3871790000
20240326,^IXIC,16446.849609375,16476.380859375,16312.9501953125,16315.7001953125,5144260000
20240326,^DJI,39338.3203125,39439.44140625,39277.19140625,39282.328125,306940000
20240326,^VIX,13.119999885559082,13.430000305175781,12.84000015258789,13.239999771118164,0
20240326,KRW=X,1339.1300048828125,1344.2099609375,1333.800048828125,1339.1300048828125,0
20240326,^SOX,4920.2099609375,4943.25,4849.81005859375,4851.8798828125,0
20240326,^TNX,4.236000061035156,4.2729997634887695,4.23199987411499,4.234000205993652,0
20240327,^GSPC,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,3850500000
20240327,^IXIC,16424.759765625,16431.8203125,16279.169921875,16399.51953125,4768930000
20240327,^DJI,39461.98046875,39769.41015625,39461.98046875,39760.078125,332190000
20240327,^VIX,13.130000114440918,13.34000015258789,12.65999984741211,12.779999732971191,0
20240327,KRW=X,1343.06005859375,1353.0400390625,1341.3299560546875,1343.06005859375,0
20240327,^SOX,4902.27978515625,4903.18017578125,4815.06005859375,4899.9501953125,0
20240327,^TNX,4.21999979019165,4.228000164031982,4.183000087738037,4.196000099182129,0
20240328,^GSPC,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,3998270000
20240328,^IXIC,16377.23046875,16420.919921875,16347.3798828125,16379.4599609375,5174450000
20240328,^DJI,39763.73828125,39868.58984375,39717.25,39807.37109375,360970000
20240328,^VIX,12.930000305175781,13.100000381469727,12.84000015258789,13.010000228881836,0
20240328,KRW=X,1349.800048828125,1352.760009765625,1342.0,1349.800048828125,0
20240328,^SOX,4892.4501953125,4926.759765625,4887.08984375,4905.2099609375,0
20240328,^TNX,4.230000019073486,4.234000205993652,4.183000087738037,4.205999851226807,0
20240329,KRW=X,1349.800048828125,1349.800048828125,1340.699951171875,1349.800048828125,0
20240401,^GSPC,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,3325930000
20240401,^IXIC,16397.05078125,16490.650390625,16327.8896484375,16396.830078125,4798390000
20240401,^DJI,39807.9296875,39815.0,39491.21875,39566.8515625,269470000
20240401,^VIX,13.609999656677246,14.149999618530273,13.550000190734863,13.649999618530273,0
20240401,KRW=X,1345.31005859375,1356.010009765625,1342.8800048828125,1345.31005859375,0
20240401,^SOX,4921.52978515625,5030.52001953125,4919.97021484375,4962.10009765625,0
20240401,^TNX,4.234000205993652,4.336999893188477,4.234000205993652,4.328999996185303,0
20240402,^GSPC,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,3886590000
20240402,^IXIC,16199.240234375,16251.41015625,16137.240234375,16240.4501953125,4710280000
20240402,^DJI,39256.26953125,39256.26953125,39051.69921875,39170.23828125,319590000
20240402,^VIX,13.739999771118164,15.430000305175781,13.680000305175781,14.609999656677246,0
20240402,KRW=X,1355.530029296875,1355.9200439453125,1347.530029296875,1355.530029296875,0
20240402,^SOX,4883.56005859375,4898.1201171875,4834.22021484375,4886.93994140625,0
20240402,^TNX,4.375,4.40500020980835,4.355000019073486,4.364999771118164,0
20240403,^GSPC,5194.3701171875,5228.75,5194.3701171875,5211.490234375,3703250000
20240403,^IXIC,16178.7998046875,16340.740234375,16169.3095703125,16277.4599609375,5151500000
20240403,^DJI,39139.58984375,39305.76171875,39017.12890625,39127.140625,364180000
20240403,^VIX,15.0,15.180000305175781,14.25,14.329999923706055,0
20240403,KRW=X,1350.72998046875,1352.8900146484375,1346.3199462890625,1350.72998046875,0
20240403,^SOX,4838.080078125,4938.330078125,4831.52978515625,4903.5,0
20240403,^TNX,4.382999897003174,4.428999900817871,4.3470001220703125,4.355000019073486,0
20240404,^GSPC,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,4075680000
20240404,^IXIC,16418.5703125,16468.0390625,16046.5595703125,16049.080078125,5368700000
20240404,^DJI,39343.6015625,39421.3515625,38559.421875,38596.98046875,356510000
20240404,^VIX,14.289999961853027,16.920000076293945,13.739999771118164,16.350000381469727,0
20240404,KRW=X,1344.8399658203125,1348.3900146484375,1343.31005859375,1344.8399658203125,0
20240404,^SOX,4973.33984375,4984.91015625,4750.990234375,4756.06982421875,0
20240404,^TNX,4.370999813079834,4.38100004196167,4.307000160217285,4.309000015258789,0
20240405,^GSPC,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,3386780000
20240405,^IXIC,16095.400390625,16326.5,16080.48046875,16248.51953125,4578130000
20240405,^DJI,38664.98046875,39040.171875,38602.1796875,38904.0390625,317110000
20240405,^VIX,16.450000762939453,16.75,15.529999732971191,16.030000686645508,0
20240405,KRW=X,1351.3599853515625,1355.18994140625,1343.0,1351.3599853515625,0
20240405,^SOX,4784.18994140625,4847.509765625,4751.009765625,4819.1298828125,0
20240405,^TNX,4.328000068664551,4.4039998054504395,4.317999839782715,4.377999782562256,0
20240408,^GSPC,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,3278180000
20240408,^IXIC,16285.1796875,16323.599609375,16220.7197265625,16253.9599609375,4386700000
20240408,^DJI,38916.421875,39013.19921875,38857.69921875,38892.80078125,291460000
20240408,^VIX,16.239999771118164,16.5,15.109999656677246,15.1899995803833,0
20240408,KRW=X,1350.27001953125,1356.77001953125,1350.27001953125,1350.27001953125,0
20240408,^SOX,4848.669921875,4868.85986328125,4808.77001953125,4825.39013671875,0
20240408,^TNX,4.458000183105469,4.461999893188477,4.406000137329102,4.423999786376953,0
20240409,^GSPC,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,3400680000
20240409,^IXIC,16328.759765625,16348.1796875,16141.150390625,16306.6396484375,4869190000
20240409,^DJI,38983.66015625,38992.890625,38572.08984375,38883.671875,328700000
20240409,^VIX,15.34000015258789,16.6299991607666,14.9399995803833,14.979999542236328,0
20240409,KRW=X,1354.219970703125,1356.52001953125,1350.22998046875,1354.219970703125,0
20240409,^SOX,4869.39013671875,4890.919921875,4785.6201171875,4870.81005859375,0
20240409,^TNX,4.383999824523926,4.395999908447266,4.357999801635742,4.366000175476074,0
20240410,^GSPC,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,3845930000
20240410,^IXIC,16104.009765625,16200.099609375,16092.01953125,16170.3603515625,5308250000
20240410,^DJI,38662.28125,38662.28125,38304.66015625,38461.51171875,317580000
20240410,^VIX,15.239999771118164,16.6200008392334,14.59000015258789,15.800000190734863,0
20240410,KRW=X,1348.5400390625,1364.4599609375,1326.9300537109375,1348.5400390625,0
20240410,^SOX,4789.93017578125,4847.52001953125,4761.10986328125,4790.35009765625,0
20240410,^TNX,4.3460001945495605,4.567999839782715,4.343999862670898,4.559999942779541,0
20240411,^GSPC,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,3509380000
20240411,^IXIC,16236.2001953125,16464.599609375,16154.650390625,16442.19921875,4714750000
20240411,^DJI,38523.26171875,38598.98046875,38197.28125,38459.078125,356640000
20240411,^VIX,16.020000457763672,17.610000610351562,14.90999984741211,14.90999984741211,0
20240411,KRW=X,1363.760009765625,1370.8299560546875,1357.8800048828125,1363.760009765625,0
20240411,^SOX,4816.10986328125,4911.5400390625,4784.39013671875,4906.3701171875,0
20240411,^TNX,4.576000213623047,4.591000080108643,4.514999866485596,4.576000213623047,0
20240412,^GSPC,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,3963220000
20240412,^IXIC,16293.0302734375,16341.4599609375,16125.330078125,16175.08984375,4552740000
20240412,^DJI,38319.140625,38319.140625,37877.30078125,37983.23828125,440910000
20240412,^VIX,14.90999984741211,19.200000762939453,14.90999984741211,17.309999465942383,0
20240412,KRW=X,1367.8399658203125,1385.8900146484375,1366.9599609375,1367.8399658203125,0
20240412,^SOX,4810.66015625,4819.7900390625,4735.490234375,4745.0498046875,0
20240412,^TNX,4.513999938964844,4.5320000648498535,4.482999801635742,4.499000072479248,0
20240415,^GSPC,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,3950210000
20240415,^IXIC,16276.4697265625,16295.26953125,15863.8798828125,15885.01953125,4910550000
20240415,^DJI,38075.37890625,38386.80859375,37657.7890625,37735.109375,389170000
20240415,^VIX,16.940000534057617,19.459999084472656,16.260000228881836,19.229999542236328,0
20240415,KRW=X,1379.6099853515625,1389.010009765625,1379.5999755859375,1379.6099853515625,0
20240415,^SOX,4804.240234375,4827.89013671875,4658.93994140625,4679.10009765625,0
20240415,^TNX,4.585000038146973,4.663000106811523,4.583000183105469,4.627999782562256,0
20240416,^GSPC,5064.58984375,5079.83984375,5039.830078125,5051.41015625,4006200000
20240416,^IXIC,15856.3798828125,15965.7900390625,15822.01953125,15865.25,5001860000
20240416,^DJI,37992.21875,37992.21875,37713.69921875,37798.96875,339480000
20240416,^VIX,19.489999771118164,19.559999465942383,17.639999389648438,18.399999618530273,0
20240416,KRW=X,1387.6700439453125,1399.9599609375,1387.1500244140625,1387.6700439453125,0
20240416,^SOX,4682.81982421875,4744.22998046875,4670.3798828125,4720.52978515625,0
20240416,^TNX,4.644999980926514,4.696000099182129,4.625999927520752,4.658999919891357,0
20240417,^GSPC,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,3596130000
20240417,^IXIC,15942.2900390625,15957.0302734375,15654.509765625,15683.3701171875,4991470000
20240417,^DJI,37949.671875,38036.69921875,37611.55859375,37753.30859375,314650000
20240417,^VIX,18.239999771118164,19.110000610351562,17.540000915527344,18.209999084472656,0
20240417,KRW=X,1387.3399658203125,1390.7900390625,1378.3299560546875,1387.3399658203125,0
20240417,^SOX,4725.759765625,4733.419921875,4561.56005859375,4567.31005859375,0
20240417,^TNX,4.65500020980835,4.660999774932861,4.574999809265137,4.585000038146973,0
20240418,^GSPC,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,3619760000
20240418,^IXIC,15705.6904296875,15786.1201171875,15587.5,15601.5,4932540000
20240418,^DJI,37847.2109375,38083.76171875,37681.51953125,37775.37890625,300230000
20240418,^VIX,17.90999984741211,18.3700008392334,17.209999084472656,18.0,0
20240418,KRW=X,1379.5400390625,1381.3499755859375,1370.3599853515625,1379.5400390625,0
20240418,^SOX,4541.47998046875,4567.6298828125,4474.8701171875,4491.7099609375,0
20240418,^TNX,4.5920000076293945,4.6529998779296875,4.5920000076293945,4.646999835968018,0
20240419,^GSPC,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,3878750000
20240419,^IXIC,15547.099609375,15576.7001953125,15222.7802734375,15282.009765625,5316010000
20240419,^DJI,37801.98046875,38102.5703125,37781.609375,37986.3984375,420460000
20240419,^VIX,21.329999923706055,21.360000610351562,18.170000076293945,18.709999084472656,0
20240419,KRW=X,1379.4000244140625,1392.6199951171875,1374.5699462890625,1379.4000244140625,0
20240419,^SOX,4444.91015625,4480.06982421875,4288.0,4306.8701171875,0
20240419,^TNX,4.590000152587891,4.63100004196167,4.581999778747559,4.614999771118164,0
20240422,^GSPC,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,3820250000
20240422,^IXIC,15396.1298828125,15539.0,15265.66015625,15451.3095703125,4616730000
20240422,^DJI,38116.890625,38447.16015625,37985.0703125,38239.98046875,351650000
20240422,^VIX,18.59000015258789,18.719999313354492,16.690000534057617,16.940000534057617,0
20240422,KRW=X,1373.9300537109375,1382.9300537109375,1373.4100341796875,1373.9300537109375,0
20240422,^SOX,4351.22998046875,4411.58984375,4299.72021484375,4381.919921875,0
20240422,^TNX,4.6519999504089355,4.6519999504089355,4.611000061035156,4.623000144958496,0
20240423,^GSPC,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,3751400000
20240423,^IXIC,15525.5498046875,15730.349609375,15510.58984375,15696.6396484375,4951670000
20240423,^DJI,38356.0703125,38561.5,38297.71875,38503.69140625,329420000
20240423,^VIX,16.719999313354492,16.760000228881836,15.6899995803833,15.6899995803833,0
20240423,KRW=X,1378.8399658203125,1379.6099853515625,1371.2099609375,1378.8399658203125,0
20240423,^SOX,4415.6201171875,4500.33984375,4407.18017578125,4478.7998046875,0
20240423,^TNX,4.650000095367432,4.650000095367432,4.567999839782715,4.5980000495910645,0
20240424,^GSPC,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,3656740000
20240424,^IXIC,15805.599609375,15839.0,15634.4404296875,15712.75,4735870000
20240424,^DJI,38552.7890625,38552.7890625,38310.55078125,38460.921875,337230000
20240424,^VIX,15.760000228881836,16.3799991607666,15.579999923706055,15.970000267028809,0
20240424,KRW=X,1370.47998046875,1377.4300537109375,1366.7900390625,1370.47998046875,0
20240424,^SOX,4608.0498046875,4616.89013671875,4490.52978515625,4526.2001953125,0
20240424,^TNX,4.642000198364258,4.671000003814697,4.626999855041504,4.6519999504089355,0
20240425,^GSPC,5019.8798828125,5057.75,4990.580078125,5048.419921875,3958050000
20240425,^IXIC,15375.259765625,15644.509765625,15343.91015625,15611.759765625,4743640000
20240425,^DJI,38052.08984375,38157.21875,37754.37890625,38085.80078125,408170000
20240425,^VIX,16.25,17.549999237060547,15.270000457763672,15.369999885559082,0
20240425,KRW=X,1376.969970703125,1379.0899658203125,1370.56005859375,1376.969970703125,0
20240425,^SOX,4515.85986328125,4645.56005859375,4492.93994140625,4615.0400390625,0
20240425,^TNX,4.6579999923706055,4.736999988555908,4.625,4.705999851226807,0
20240426,^GSPC,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,3604140000
20240426,^IXIC,15821.33984375,15981.0,15770.7197265625,15927.900390625,4694400000
20240426,^DJI,38114.69921875,38337.640625,38065.05078125,38239.66015625,398680000
20240426,^VIX,15.489999771118164,16.059999465942383,14.920000076293945,15.029999732971191,0
20240426,KRW=X,1371.699951171875,1378.6500244140625,1370.3399658203125,1371.699951171875,0
20240426,^SOX,4619.81982421875,4756.91015625,4616.419921875,4735.2900390625,0
20240426,^TNX,4.685999870300293,4.690000057220459,4.644000053405762,4.669000148773193,0
20240429,^GSPC,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,3447450000
20240429,^IXIC,16007.0,16021.490234375,15885.8896484375,15983.080078125,4972520000
20240429,^DJI,38282.16015625,38406.19921875,38215.46875,38386.08984375,343630000
20240429,^VIX,15.369999885559082,15.420000076293945,14.630000114440918,14.670000076293945,0
20240429,KRW=X,1377.0899658203125,1383.9599609375,1373.530029296875,1377.0899658203125,0
20240429,^SOX,4735.3701171875,4772.080078125,4690.81982421875,4765.7900390625,0
20240429,^TNX,4.625999927520752,4.64900016784668,4.611999988555908,4.613999843597412,0
20240430,^GSPC,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,4082470000
20240430,^IXIC,15920.8896484375,15979.3603515625,15655.669921875,15657.8203125,5229400000
20240430,^DJI,38337.3984375,38337.3984375,37810.12109375,37815.921875,448480000
20240430,^VIX,14.819999694824219,15.899999618530273,14.670000076293945,15.649999618530273,0
20240430,KRW=X,1374.6400146484375,1384.760009765625,1372.7900390625,1374.6400146484375,0
20240430,^SOX,4756.75,4803.0498046875,4671.77978515625,4673.2998046875,0
20240430,^TNX,4.616000175476074,4.685999870300293,4.616000175476074,4.685999870300293,0
20240501,^GSPC,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,4544170000
20240501,^IXIC,15646.08984375,15926.2197265625,15557.6396484375,15605.48046875,5277790000
20240501,^DJI,37845.55859375,38349.19921875,37780.5390625,37903.2890625,413540000
20240501,^VIX,15.75,16.219999313354492,14.350000381469727,15.390000343322754,0
20240501,KRW=X,1385.4599609375,1387.6500244140625,1362.530029296875,1385.4599609375,0
20240501,^SOX,4588.43017578125,4659.97998046875,4482.1201171875,4507.68017578125,0
20240501,^TNX,4.670000076293945,4.676000118255615,4.580999851226807,4.59499979019165,0
20240502,^GSPC,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,4381660000
20240502,^IXIC,15758.1103515625,15862.7900390625,15604.73046875,15840.9599609375,4901610000
20240502,^DJI,38075.6484375,38295.2890625,37895.66015625,38225.66015625,355910000
20240502,^VIX,15.140000343322754,16.09000015258789,14.600000381469727,14.680000305175781,0
20240502,KRW=X,1375.0,1381.9599609375,1368.989990234375,1375.0,0
20240502,^SOX,4586.580078125,4620.68017578125,4498.490234375,4605.35009765625,0
20240502,^TNX,4.611999988555908,4.651000022888184,4.566999912261963,4.571000099182129,0
20240503,^GSPC,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,3924990000
20240503,^IXIC,16147.48046875,16204.7099609375,16068.33984375,16156.330078125,4887310000
20240503,^DJI,38709.359375,38808.51953125,38518.28125,38675.6796875,410530000
20240503,^VIX,14.510000228881836,14.579999923706055,13.479999542236328,13.489999771118164,0
20240503,KRW=X,1364.6400146484375,1370.3399658203125,1344.510009765625,1364.6400146484375,0
20240503,^SOX,4695.97998046875,4740.4599609375,4675.68994140625,4716.18994140625,0
20240503,^TNX,4.551000118255615,4.571000099182129,4.453000068664551,4.5,0
20240506,^GSPC,5142.419921875,5181.0,5142.419921875,5180.740234375,3683250000
20240506,^IXIC,16208.5400390625,16350.080078125,16197.8603515625,16349.25,4460130000
20240506,^DJI,38762.4296875,38886.46875,38689.37890625,38852.26953125,315550000
20240506,^VIX,13.979999542236328,14.020000457763672,13.4399995803833,13.489999771118164,0
20240506,KRW=X,1355.050048828125,1360.7900390625,1352.3499755859375,1355.050048828125,0
20240506,^SOX,4749.89013671875,4820.4599609375,4739.35009765625,4820.4501953125,0
20240506,^TNX,4.486999988555908,4.513999938964844,4.4710001945495605,4.488999843597412,0
20240507,^GSPC,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,3987890000
20240507,^IXIC,16358.33984375,16397.390625,16303.83984375,16332.5595703125,5041870000
20240507,^DJI,38858.94140625,38977.609375,38840.3984375,38884.26171875,360930000
20240507,^VIX,13.520000457763672,13.640000343322754,13.15999984741211,13.229999542236328,0
20240507,KRW=X,1352.1700439453125,1360.8499755859375,1352.510009765625,1352.1700439453125,0
20240507,^SOX,4825.68994140625,4840.60009765625,4783.85009765625,4784.8798828125,0
20240507,^TNX,4.4730000495910645,4.4730000495910645,4.422999858856201,4.4629998207092285,0
20240508,^GSPC,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,3842100000
20240508,^IXIC,16226.0703125,16341.650390625,16226.0703125,16302.759765625,4530190000
20240508,^DJI,38818.8984375,39094.73828125,38814.98828125,39056.390625,292340000
20240508,^VIX,13.239999771118164,13.510000228881836,12.9399995803833,13.0,0
20240508,KRW=X,1357.72998046875,1366.5999755859375,1356.27001953125,1357.72998046875,0
20240508,^SOX,4741.72021484375,4794.33984375,4737.27978515625,4790.3798828125,0
20240508,^TNX,4.484000205993652,4.498000144958496,4.474999904632568,4.492000102996826,0
20240509,^GSPC,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,3727370000
20240509,^IXIC,16323.740234375,16362.7900390625,16241.98046875,16346.259765625,4505120000
20240509,^DJI,39064.26953125,39413.66015625,38988.8515625,39387.76171875,303270000
20240509,^VIX,13.079999923706055,13.289999961853027,12.680000305175781,12.6899995803833,0
20240509,KRW=X,1361.93994140625,1371.8299560546875,1361.93994140625,1361.93994140625,0
20240509,^SOX,4786.5,4789.43994140625,4737.490234375,4759.77001953125,0
20240509,^TNX,4.515999794006348,4.515999794006348,4.447000026702881,4.448999881744385,0
20240510,^GSPC,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,3617900000
20240510,^IXIC,16389.01953125,16437.390625,16293.51953125,16340.8701171875,4402110000
20240510,^DJI,39466.51953125,39579.87890625,39406.26171875,39512.83984375,289480000
20240510,^VIX,12.770000457763672,12.960000038146973,12.5,12.550000190734863,0
20240510,KRW=X,1365.4000244140625,1370.3299560546875,1363.0,1365.4000244140625,0
20240510,^SOX,4814.8701171875,4857.83984375,4787.759765625,4808.02978515625,0
20240510,^TNX,4.4770002365112305,4.507999897003174,4.4710001945495605,4.504000186920166,0
20240513,^GSPC,5233.080078125,5237.259765625,5211.16015625,5221.419921875,4255710000
20240513,^IXIC,16400.310546875,16407.05078125,16334.8603515625,16388.240234375,4452750000
20240513,^DJI,39591.28125,39647.390625,39403.05078125,39431.51171875,323370000
20240513,^VIX,13.260000228881836,13.65999984741211,13.25,13.600000381469727,0
20240513,KRW=X,1370.1099853515625,1372.9100341796875,1364.6300048828125,1370.1099853515625,0
20240513,^SOX,4828.58984375,4846.81005859375,4811.0,4823.08984375,0
