date,code,name,open,high,low,close,volume
20220112,158430,아톤,7350.0,7540.0,7340.0,7480.0,341019
20220112,183300,코미코,12878.0,13144.0,12817.0,13001.0,152012
20220112,192650,드림텍,11850.0,11950.0,11550.0,11650.0,464592
20220112,196170,알테오젠,44285.0,45248.0,43836.0,44157.0,1474491
20220112,200470,에이팩트,4198.0,4313.0,4157.0,4306.0,121624
20220112,204270,제이앤티씨,7240.0,7440.0,7110.0,7420.0,136138
20220112,218410,RFHIC,32600.0,33200.0,32550.0,33200.0,125187
20220112,222800,심텍,44750.0,45950.0,43750.0,44500.0,560237
20220112,224060,더코디,23099.0,23320.0,22988.0,23209.0,13225
20220112,226950,올릭스,35450.0,37600.0,35450.0,37150.0,136069
20220112,232140,와이씨,5930.0,5990.0,5900.0,5990.0,159778
20220112,234340,헥토파이낸셜,20603.0,20840.0,20603.0,20705.0,20951
20220112,240810,원익IPS,39400.0,39950.0,39050.0,39900.0,219611
20220112,251270,넷마블,111000.0,116000.0,111000.0,114000.0,199271
20220112,263860,지니언스,10700.0,11200.0,10650.0,11150.0,107779
20220112,265740,엔에프씨,6875.0,7100.0,6850.0,6975.0,226442
20220112,267260,HD현대일렉트릭,20300.0,20450.0,20050.0,20350.0,149809
20220112,272210,한화시스템,17000.0,17050.0,16800.0,16950.0,558169
20220112,274090,켄코아에어로스페이스,13200.0,13400.0,13050.0,13200.0,64137
20220112,298040,효성중공업,55000.0,56000.0,55000.0,55500.0,22802
20220112,298380,에이비엘바이오,24950.0,26150.0,24650.0,26150.0,4098067
20220112,316140,우리금융지주,14550.0,14900.0,14400.0,14900.0,4337072
20220112,317850,대모,5150.0,5180.0,5090.0,5150.0,27748
20220112,319400,현대무벡스,3930.0,3955.0,3795.0,3910.0,3097020
20220112,319660,피에스케이,23875.0,24025.0,23625.0,23800.0,227182
20220112,329180,HD현대중공업,105000.0,110000.0,103500.0,108500.0,327291
20220112,332570,PS일렉트로닉스,7220.0,7220.0,7120.0,7200.0,107278
20220112,336260,두산퓨얼셀,42250.0,42750.0,41800.0,42050.0,516695
20220112,347700,스피어,8487.0,9837.0,8487.0,9077.0,659669
20220112,353200,대덕전자,22850.0,23150.0,22400.0,22700.0,673785
20220112,356860,티엘비,9178.0,9583.0,9130.0,9416.0,158813
20220112,402340,SK스퀘어,57800.0,60900.0,57800.0,59400.0,2164247
20220113,000150,두산,116000.0,116500.0,111500.0,112000.0,39971
20220113,000270,기아,85000.0,85800.0,84100.0,84900.0,1131609
20220113,000500,가온전선,11420.0,11489.0,11283.0,11374.0,10053
20220113,000660,SK하이닉스,128500.0,130000.0,128000.0,129500.0,4155984
20220113,000720,현대건설,45200.0,46400.0,45050.0,45850.0,756712
20220113,000990,DB하이텍,82600.0,83700.0,81400.0,82200.0,1023676
20220113,001440,대한전선,16037.0,16383.0,15518.0,15734.0,1677444
20220113,001820,삼화콘덴서,70400.0,71500.0,67500.0,67600.0,1714327
20220113,003160,디아이,9380.0,9500.0,9200.0,9300.0,225288
20220113,003350,한국화장품제조,5280.0,5280.0,5180.0,5270.0,21164
20220113,003490,대한항공,28500.0,29300.0,28450.0,28800.0,2027743
20220113,004020,현대제철,45500.0,47200.0,45450.0,46150.0,1154435
20220113,004310,현대약품,5790.0,6210.0,5740.0,5980.0,1011233
20220113,004710,한솔테크닉스,7507.0,7596.0,7487.0,7517.0,108922
20220113,005380,현대차,211500.0,213000.0,210000.0,210000.0,499094
20220113,005930,삼성전자,79300.0,79300.0,77900.0,77900.0,13889401
20220113,005935,삼성전자우,72600.0,72600.0,72200.0,72600.0,1228217
20220113,006340,대원전선,1715.0,1760.0,1710.0,1740.0,726725
20220113,006360,GS건설,43300.0,44900.0,43150.0,44500.0,828327
20220113,006400,삼성SDI,659868.0,659868.0,646161.0,652036.0,320486
20220113,006800,미래에셋증권,8642.0,8762.0,8612.0,8732.0,1186816
20220113,007610,선도전기,5566.0,5633.0,5558.0,5591.0,27958
20220113,007660,이수페타시스,6603.0,6603.0,6253.0,6379.0,1563656
20220113,007810,코리아써키트,29350.0,29650.0,28350.0,28850.0,483584
20220113,009150,삼성전기,184500.0,187000.0,182500.0,183000.0,530633
20220113,009540,HD한국조선해양,100000.0,101500.0,98400.0,98900.0,232951
20220113,009830,한화솔루션,45777.0,47130.0,45482.0,46365.0,1354587
20220113,010120,LS ELECTRIC,11120.0,11700.0,11100.0,11400.0,1337264
20220113,010140,삼성중공업,5790.0,5820.0,5710.0,5740.0,3106913
20220113,010170,대한광통신,2115.0,2132.0,2110.0,2115.0,97944
20220113,010950,S-Oil,97000.0,98000.0,95200.0,95300.0,320777
20220113,011070,LG이노텍,348000.0,365000.0,346500.0,352500.0,800469
20220113,011200,HMM,26500.0,26750.0,26000.0,26250.0,1336667
20220113,012330,현대모비스,260000.0,262500.0,254000.0,255000.0,328802
20220113,012450,한화에어로스페이스,51747.0,54192.0,51544.0,53479.0,1045981
20220113,017670,SK텔레콤,56100.0,56500.0,56000.0,56300.0,714315
20220113,017900,광전자,3405.0,3475.0,3350.0,3420.0,409571
20220113,024060,흥구석유,7340.0,7430.0,7240.0,7240.0,242332
20220113,024840,KBI메탈,2080.0,2100.0,2045.0,2080.0,335961
20220113,028050,삼성E&A,24400.0,24700.0,23900.0,24350.0,1026000
20220113,028260,삼성물산,117000.0,118000.0,115500.0,116500.0,397544
20220113,028300,HLB,32470.0,32739.0,31215.0,31932.0,826341
20220113,028670,팬오션,5710.0,5750.0,5630.0,5660.0,2151479
20220113,030000,제일기획,22550.0,23200.0,22550.0,23050.0,271011
20220113,030530,원익홀딩스,5110.0,5120.0,4985.0,5000.0,167115
20220113,031980,피에스케이홀딩스,16450.0,16800.0,16100.0,16250.0,86001
20220113,032640,LG유플러스,13550.0,13650.0,13500.0,13600.0,1339780
20220113,032820,우리기술,2150.0,2150.0,2090.0,2150.0,8337253
20220113,032830,삼성생명,67300.0,68000.0,66900.0,67600.0,353358
20220113,032940,원익,4425.0,4425.0,4370.0,4390.0,12018
20220113,034020,두산에너빌리티,21000.0,21050.0,20300.0,20700.0,4245573
20220113,034220,LG디스플레이,22553.0,23153.0,22044.0,22322.0,5316037
20220113,034730,SK,248000.0,250500.0,246000.0,247000.0,112034
20220113,035420,NAVER,348000.0,352000.0,344000.0,348000.0,677226
20220113,035720,카카오,97500.0,98200.0,96200.0,96700.0,2519096
20220113,036540,SFA반도체,7310.0,7320.0,7150.0,7150.0,801170
20220113,039030,이오테크닉스,116200.0,118900.0,115200.0,117300.0,80210
20220113,041190,우리기술투자,8370.0,8520.0,8250.0,8270.0,872577
20220113,042370,비츠로테크,9330.0,9470.0,9240.0,9400.0,146896
20220113,042510,라온시큐어,20460.0,20610.0,20060.0,20160.0,54296
20220113,042700,한미반도체,17800.0,17975.0,17500.0,17975.0,453200
20220113,043260,성호전자,1790.0,1845.0,1710.0,1720.0,8216667
20220113,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20220113,047040,대우건설,6110.0,6170.0,6060.0,6090.0,1157663
20220113,049080,기가레인,22900.0,23900.0,22800.0,23750.0,121086
20220113,050890,쏠리드,6320.0,6340.0,6260.0,6270.0,217410
20220113,051160,지어소프트,18250.0,18400.0,18050.0,18150.0,68911
20220113,052690,한전기술,78900.0,79200.0,77100.0,77200.0,306085
20220113,052710,아모텍,16143.0,16382.0,15995.0,16114.0,59335
20220113,053300,한국정보인증,6420.0,6440.0,6350.0,6370.0,62717
20220113,054920,한컴위드,8870.0,8960.0,8740.0,8750.0,101626
20220113,055550,신한지주,39800.0,39850.0,39200.0,39450.0,1595426
20220113,058470,리노공업,37543.0,37803.0,36862.0,37002.0,157172
20220113,058610,에스피지,13200.0,13350.0,12700.0,12950.0,540326
20220113,066570,LG전자,139000.0,150000.0,139000.0,145500.0,5019347
20220113,067310,하나마이크론,15473.0,15686.0,15344.0,15601.0,618783
20220113,072950,빛샘전자,6326.0,6341.0,6202.0,6233.0,43468
20220113,078350,한양디지텍,18600.0,18700.0,17850.0,18300.0,129734
20220113,079550,LIG디펜스앤에어로스페이스,68800.0,73000.0,68700.0,72000.0,614680
20220113,080220,제주반도체,6300.0,6360.0,6200.0,6210.0,726693
20220113,082740,한화엔진,7844.0,8197.0,7797.0,7836.0,1207045
20220113,086520,에코프로,19877.0,19877.0,19229.0,19629.0,1712743
20220113,086790,하나금융지주,46500.0,46900.0,46250.0,46900.0,1484607
20220113,088350,한화생명,3320.0,3395.0,3300.0,3360.0,3153163
20220113,089030,테크윙,10556.0,10556.0,10202.0,10328.0,316468
20220113,089970,브이엠,20950.0,21100.0,20550.0,21000.0,234008
20220113,093370,후성,23634.0,24855.0,23488.0,23976.0,3653543
20220113,095340,ISC,34350.0,34750.0,33650.0,33750.0,228410
20220113,096770,SK이노베이션,264191.0,268126.0,261239.0,262223.0,1053311
20220113,098460,고영,21950.0,22250.0,21100.0,21100.0,240173
20220113,101730,위메이드맥스,41300.0,41800.0,39750.0,40950.0,559420
20220113,105560,KB금융,62300.0,62300.0,61200.0,62300.0,1673509
20220113,108490,로보티즈,26341.0,27218.0,25806.0,27023.0,822096
20220113,115440,우리넷,8370.0,8720.0,8320.0,8700.0,250413
20220113,117670,알파칩스,60508.0,61530.0,60099.0,61223.0,2337
20220113,119850,지엔씨에너지,4820.0,4820.0,4740.0,4750.0,27106
20220113,126340,비나텍,36533.0,36913.0,35815.0,36575.0,45521
20220113,128940,한미약품,259678.0,261123.0,256305.0,258232.0,26126
20220113,131970,두산테스나,47300.0,48700.0,46400.0,48350.0,236793
20220113,138080,오이솔루션,32250.0,32300.0,31750.0,31800.0,33389
20220113,158430,아톤,7480.0,7510.0,7120.0,7140.0,449259
20220113,183300,코미코,13001.0,13103.0,12695.0,12899.0,122086
20220113,192650,드림텍,11650.0,11750.0,11100.0,11250.0,833528
20220113,196170,알테오젠,44285.0,44413.0,36198.0,40562.0,4472925
20220113,200470,에이팩트,4333.0,4333.0,4232.0,4259.0,86792
20220113,204270,제이앤티씨,7470.0,7470.0,7240.0,7250.0,66428
20220113,218410,RFHIC,33200.0,34450.0,32900.0,34000.0,200221
20220113,222800,심텍,45000.0,45050.0,44000.0,44800.0,376679
20220113,224060,더코디,23209.0,23320.0,22878.0,22988.0,12812
20220113,226950,올릭스,37800.0,37800.0,35050.0,35450.0,205256
20220113,232140,와이씨,6020.0,6080.0,5930.0,5940.0,185081
20220113,234340,헥토파이낸셜,20773.0,20773.0,20536.0,20603.0,32663
20220113,240810,원익IPS,39950.0,40300.0,39400.0,39400.0,198177
20220113,251270,넷마블,113000.0,114000.0,111000.0,112500.0,177128
20220113,263860,지니언스,11200.0,11400.0,10950.0,10950.0,87934
20220113,265740,엔에프씨,7025.0,7025.0,6550.0,6725.0,136812
20220113,267260,HD현대일렉트릭,20250.0,20600.0,20100.0,20350.0,122512
20220113,272210,한화시스템,17100.0,17750.0,16900.0,17350.0,1898777
20220113,274090,켄코아에어로스페이스,13300.0,13750.0,13200.0,13650.0,128330
20220113,298040,효성중공업,55700.0,56400.0,55500.0,55900.0,17815
20220113,298380,에이비엘바이오,28850.0,28900.0,24950.0,27200.0,13719788
20220113,316140,우리금융지주,14800.0,15000.0,14750.0,15000.0,2678410
20220113,317850,대모,5180.0,5260.0,5150.0,5160.0,30866
20220113,319400,현대무벡스,3845.0,4070.0,3830.0,3845.0,4127239
20220113,319660,피에스케이,23825.0,24400.0,23825.0,24025.0,386788
20220113,329180,HD현대중공업,109000.0,110000.0,105000.0,105500.0,178574
20220113,332570,PS일렉트로닉스,7130.0,7200.0,7000.0,7100.0,99746
20220113,336260,두산퓨얼셀,42600.0,43800.0,42100.0,42250.0,533548
20220113,347700,스피어,9211.0,9211.0,8791.0,8880.0,159219
20220113,353200,대덕전자,22800.0,23250.0,22500.0,23100.0,728307
20220113,356860,티엘비,9416.0,9452.0,9154.0,9213.0,113833
20220113,402340,SK스퀘어,59500.0,59700.0,57800.0,58000.0,1094076
20220114,000150,두산,111500.0,114500.0,110500.0,112500.0,33901
20220114,000270,기아,84100.0,84500.0,83600.0,83800.0,941394
20220114,000500,가온전선,11351.0,11420.0,11214.0,11283.0,15281
20220114,000660,SK하이닉스,128500.0,129000.0,126000.0,128500.0,3769648
20220114,000720,현대건설,45350.0,45650.0,44600.0,44850.0,743670
20220114,000990,DB하이텍,81200.0,85400.0,81000.0,84500.0,1526682
20220114,001440,대한전선,15518.0,15518.0,14697.0,14826.0,1354904
20220114,001820,삼화콘덴서,66200.0,69300.0,65900.0,68300.0,568362
20220114,003160,디아이,9300.0,9760.0,9160.0,9480.0,850860
20220114,003350,한국화장품제조,5220.0,5260.0,5140.0,5140.0,18889
20220114,003490,대한항공,29050.0,29200.0,28700.0,28900.0,1429793
20220114,004020,현대제철,45500.0,45900.0,44750.0,44850.0,582819
20220114,004310,현대약품,5990.0,6040.0,5810.0,5820.0,511755
20220114,004710,한솔테크닉스,7497.0,7497.0,7369.0,7409.0,120342
20220114,005380,현대차,209500.0,211000.0,208000.0,209000.0,406569
20220114,005930,삼성전자,77700.0,78100.0,77100.0,77300.0,10096725
20220114,005935,삼성전자우,71900.0,72500.0,71700.0,72500.0,789787
20220114,006340,대원전선,1740.0,1760.0,1660.0,1665.0,877978
20220114,006360,GS건설,44450.0,44650.0,42600.0,43000.0,602460
20220114,006400,삼성SDI,640287.0,651056.0,629518.0,633434.0,251120
20220114,006800,미래에셋증권,8692.0,8692.0,8572.0,8602.0,962497
20220114,007610,선도전기,5575.0,5591.0,5441.0,5508.0,58771
20220114,007660,이수페타시스,6224.0,6603.0,6214.0,6574.0,1792819
20220114,007810,코리아써키트,28300.0,30650.0,28250.0,30000.0,861009
20220114,009150,삼성전기,181000.0,193000.0,181000.0,188000.0,1451974
20220114,009540,HD한국조선해양,99000.0,102500.0,97200.0,97300.0,408090
20220114,009830,한화솔루션,45777.0,46541.0,45541.0,46012.0,720449
20220114,010120,LS ELECTRIC,11360.0,11500.0,11060.0,11100.0,564999
20220114,010140,삼성중공업,5700.0,5780.0,5640.0,5670.0,3635506
20220114,010170,대한광통신,2115.0,2115.0,2051.0,2072.0,458190
20220114,010950,S-Oil,93800.0,95500.0,93500.0,94700.0,184510
20220114,011070,LG이노텍,363500.0,398500.0,360000.0,384500.0,1731987
20220114,011200,HMM,26000.0,26050.0,25000.0,25200.0,2718361
20220114,012330,현대모비스,254000.0,258500.0,252500.0,255500.0,189471
20220114,012450,한화에어로스페이스,53377.0,54192.0,52766.0,53887.0,456719
20220114,017670,SK텔레콤,55700.0,56800.0,55500.0,56300.0,628223
20220114,017900,광전자,3380.0,3435.0,3340.0,3400.0,234412
20220114,024060,흥구석유,7190.0,7240.0,7130.0,7190.0,118582
20220114,024840,KBI메탈,2085.0,2105.0,2040.0,2050.0,222153
20220114,028050,삼성E&A,24150.0,24200.0,23350.0,23550.0,1001048
20220114,028260,삼성물산,116000.0,116500.0,114500.0,115000.0,203469
20220114,028300,HLB,31484.0,31484.0,30856.0,31080.0,613984
20220114,028670,팬오션,5600.0,5620.0,5360.0,5390.0,4047505
20220114,030000,제일기획,23000.0,23000.0,22500.0,22600.0,184513
20220114,030530,원익홀딩스,4965.0,4995.0,4930.0,4980.0,204999
20220114,031980,피에스케이홀딩스,16100.0,17150.0,16000.0,16750.0,173593
20220114,032640,LG유플러스,13600.0,13700.0,13450.0,13450.0,1288602
20220114,032820,우리기술,2080.0,2125.0,2030.0,2125.0,7740489
20220114,032830,삼성생명,67500.0,67500.0,65600.0,66500.0,474413
20220114,032940,원익,4390.0,4400.0,4350.0,4350.0,16461
20220114,034020,두산에너빌리티,20350.0,20400.0,20050.0,20150.0,3275824
20220114,034220,LG디스플레이,22229.0,22922.0,22137.0,22229.0,4635455
20220114,034730,SK,243500.0,247000.0,243000.0,244000.0,89307
20220114,035420,NAVER,341000.0,342500.0,335500.0,342000.0,504907
20220114,035720,카카오,95200.0,95300.0,93600.0,93900.0,2685014
20220114,036540,SFA반도체,7070.0,7260.0,7050.0,7230.0,795237
20220114,039030,이오테크닉스,115600.0,119900.0,115000.0,119000.0,79610
20220114,041190,우리기술투자,8150.0,8180.0,8050.0,8100.0,734227
20220114,042370,비츠로테크,9300.0,9800.0,9260.0,9290.0,574147
20220114,042510,라온시큐어,20060.0,20360.0,19960.0,19985.0,42265
20220114,042700,한미반도체,17925.0,18825.0,17675.0,18575.0,2572212
20220114,043260,성호전자,1690.0,1750.0,1650.0,1715.0,2913186
20220114,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20220114,047040,대우건설,6110.0,6130.0,5950.0,5960.0,1578986
20220114,049080,기가레인,23400.0,23900.0,23150.0,23700.0,105771
20220114,050890,쏠리드,6220.0,6260.0,6200.0,6210.0,183329
20220114,051160,지어소프트,18150.0,18900.0,18000.0,18750.0,141783
20220114,052690,한전기술,75900.0,78000.0,75500.0,77000.0,291744
20220114,052710,아모텍,16024.0,16114.0,15905.0,16084.0,57733
20220114,053300,한국정보인증,6260.0,6380.0,6260.0,6320.0,61575
20220114,054920,한컴위드,8750.0,8920.0,8650.0,8690.0,100177
20220114,055550,신한지주,39250.0,39600.0,38900.0,39300.0,1393257
20220114,058470,리노공업,37102.0,37703.0,37102.0,37383.0,253116
20220114,058610,에스피지,12700.0,13150.0,12700.0,12900.0,492763
20220114,066570,LG전자,145500.0,150500.0,143500.0,146000.0,2850564
20220114,067310,하나마이크론,15387.0,16156.0,15088.0,15900.0,1135787
20220114,072950,빛샘전자,6109.0,6264.0,6008.0,6218.0,62850
20220114,078350,한양디지텍,18200.0,19450.0,17700.0,18900.0,191601
20220114,079550,LIG디펜스앤에어로스페이스,71900.0,72600.0,69500.0,71500.0,385112
20220114,080220,제주반도체,6100.0,6300.0,6100.0,6300.0,621588
20220114,082740,한화엔진,8001.0,8158.0,7648.0,8001.0,2752949
20220114,086520,에코프로,19115.0,19458.0,18981.0,19324.0,1175900
20220114,086790,하나금융지주,46500.0,46850.0,45700.0,46200.0,986956
20220114,088350,한화생명,3385.0,3420.0,3255.0,3270.0,3438669
20220114,089030,테크윙,10227.0,10455.0,10151.0,10430.0,207528
20220114,089970,브이엠,20600.0,21200.0,20350.0,21100.0,231761
20220114,093370,후성,23536.0,24757.0,23390.0,24367.0,2481495
20220114,095340,ISC,33200.0,36000.0,33200.0,35700.0,658776
20220114,096770,SK이노베이션,257303.0,263699.0,255827.0,259271.0,560046
20220114,098460,고영,21100.0,21350.0,20750.0,20850.0,144869
20220114,101730,위메이드맥스,38750.0,39950.0,38200.0,38750.0,499227
20220114,105560,KB금융,62000.0,63000.0,60700.0,62200.0,1504980
20220114,108490,로보티즈,26585.0,27169.0,26049.0,26341.0,438368
20220114,115440,우리넷,8560.0,8610.0,8430.0,8600.0,77427
20220114,117670,알파칩스,61223.0,62143.0,60610.0,60917.0,1509
20220114,119850,지엔씨에너지,4750.0,4760.0,4660.0,4685.0,58955
20220114,126340,비나텍,35900.0,36744.0,35562.0,35646.0,26280
20220114,128940,한미약품,258232.0,258714.0,252933.0,254378.0,23307
20220114,131970,두산테스나,47350.0,48300.0,46800.0,47800.0,196759
20220114,138080,오이솔루션,31800.0,31800.0,31250.0,31550.0,36226
20220114,158430,아톤,7060.0,7250.0,6920.0,7190.0,275539
20220114,183300,코미코,12756.0,13246.0,12756.0,13001.0,221664
20220114,192650,드림텍,11100.0,11500.0,11000.0,11250.0,481512
20220114,196170,알테오젠,40434.0,41204.0,39471.0,40947.0,583503
20220114,200470,에이팩트,4218.0,4252.0,4177.0,4211.0,78728
20220114,204270,제이앤티씨,7180.0,7270.0,7120.0,7180.0,74027
20220114,218410,RFHIC,33500.0,33850.0,32950.0,33150.0,152069
20220114,222800,심텍,44000.0,45700.0,43950.0,45350.0,470345
20220114,224060,더코디,22988.0,22988.0,22546.0,22657.0,10395
20220114,226950,올릭스,34800.0,35750.0,34650.0,35750.0,62733
20220114,232140,와이씨,5940.0,5980.0,5830.0,5920.0,185410
20220114,234340,헥토파이낸셜,20502.0,20603.0,20367.0,20502.0,31815
20220114,240810,원익IPS,38900.0,40150.0,38550.0,39650.0,267521
20220114,251270,넷마블,111500.0,112000.0,110000.0,110500.0,120886
20220114,263860,지니언스,10950.0,12000.0,10800.0,11050.0,443231
20220114,265740,엔에프씨,6700.0,6775.0,6550.0,6600.0,42020
20220114,267260,HD현대일렉트릭,20250.0,20300.0,19950.0,20100.0,111112
20220114,272210,한화시스템,17400.0,17600.0,17100.0,17350.0,960169
20220114,274090,켄코아에어로스페이스,13600.0,13800.0,13300.0,13800.0,101592
20220114,298040,효성중공업,55700.0,56000.0,55100.0,55700.0,25591
20220114,298380,에이비엘바이오,27900.0,31500.0,27050.0,30400.0,11307962
20220114,316140,우리금융지주,14900.0,15150.0,14500.0,15000.0,4598922
20220114,317850,대모,5160.0,5350.0,5160.0,5300.0,20461
20220114,319400,현대무벡스,3935.0,4175.0,3865.0,3880.0,8767255
20220114,319660,피에스케이,23800.0,24850.0,23650.0,24650.0,511198
20220114,329180,HD현대중공업,103500.0,110500.0,103500.0,106000.0,447722
20220114,332570,PS일렉트로닉스,7090.0,7190.0,7010.0,7060.0,99874
20220114,336260,두산퓨얼셀,41950.0,42250.0,41000.0,41100.0,491386
20220114,347700,스피어,8791.0,9032.0,8719.0,8880.0,88509
20220114,353200,대덕전자,22750.0,23300.0,22600.0,23100.0,909278
20220114,356860,티엘비,9106.0,9321.0,9023.0,9297.0,88748
20220114,402340,SK스퀘어,57000.0,59800.0,57000.0,59000.0,1422881
20220117,000150,두산,112000.0,112500.0,106000.0,106500.0,56782
20220117,000270,기아,83600.0,83900.0,82200.0,82700.0,1032987
20220117,000500,가온전선,11283.0,11283.0,10893.0,10916.0,16351
20220117,000660,SK하이닉스,127500.0,128000.0,124500.0,127000.0,3730393
20220117,000720,현대건설,44750.0,44800.0,43600.0,43850.0,677893
20220117,000990,DB하이텍,83900.0,84500.0,81900.0,83600.0,783209
20220117,001440,대한전선,14783.0,14783.0,14351.0,14653.0,701913
20220117,001820,삼화콘덴서,68000.0,68100.0,65100.0,65600.0,392599
20220117,003160,디아이,9480.0,9540.0,9320.0,9490.0,231427
20220117,003350,한국화장품제조,5060.0,5170.0,5020.0,5060.0,24114
20220117,003490,대한항공,28550.0,28850.0,28050.0,28250.0,1457206
20220117,004020,현대제철,45000.0,45000.0,42950.0,43200.0,626015
20220117,004310,현대약품,5780.0,5810.0,5360.0,5510.0,395338
20220117,004710,한솔테크닉스,7389.0,7409.0,7093.0,7123.0,222421
20220117,005380,현대차,208500.0,209000.0,202500.0,205000.0,724213
20220117,005930,삼성전자,77600.0,77800.0,76900.0,77500.0,8785122
20220117,005935,삼성전자우,71900.0,72200.0,71500.0,71900.0,681689
20220117,006340,대원전선,1670.0,1670.0,1600.0,1600.0,826889
20220117,006360,GS건설,42700.0,43150.0,42200.0,42800.0,363682
20220117,006400,삼성SDI,632455.0,644203.0,624623.0,627560.0,263450
20220117,006800,미래에셋증권,8562.0,8592.0,8463.0,8542.0,756665
20220117,007610,선도전기,5533.0,5616.0,5175.0,5333.0,111529
20220117,007660,이수페타시스,6564.0,6690.0,6370.0,6545.0,868071
20220117,007810,코리아써키트,29900.0,30550.0,29250.0,29450.0,338588
20220117,009150,삼성전기,189500.0,189500.0,183000.0,184000.0,578676
20220117,009540,HD한국조선해양,97300.0,97300.0,92800.0,93300.0,338616
20220117,009830,한화솔루션,45306.0,46306.0,44717.0,44776.0,696398
20220117,010120,LS ELECTRIC,11040.0,11100.0,10800.0,10820.0,316764
20220117,010140,삼성중공업,5630.0,5690.0,5510.0,5530.0,2870736
20220117,010170,대한광통신,2076.0,2076.0,1978.0,1983.0,353946
20220117,010950,S-Oil,95000.0,95500.0,92800.0,93600.0,189411
20220117,011070,LG이노텍,375000.0,376500.0,355000.0,359000.0,1009998
20220117,011200,HMM,25250.0,26200.0,25000.0,25050.0,2819887
20220117,012330,현대모비스,255000.0,256000.0,247500.0,250500.0,206788
20220117,012450,한화에어로스페이스,55007.0,55109.0,53072.0,53479.0,751890
20220117,017670,SK텔레콤,56500.0,56800.0,55700.0,55800.0,464691
20220117,017900,광전자,3410.0,3560.0,3360.0,3470.0,869995
20220117,024060,흥구석유,7340.0,7400.0,7100.0,7240.0,312172
20220117,024840,KBI메탈,2055.0,2170.0,2055.0,2080.0,968632
20220117,028050,삼성E&A,23550.0,23750.0,22700.0,22950.0,1139083
20220117,028260,삼성물산,114500.0,115000.0,112000.0,113000.0,215097
20220117,028300,HLB,31035.0,31125.0,30273.0,30856.0,538998
20220117,028670,팬오션,5340.0,5420.0,5220.0,5260.0,2282273
20220117,030000,제일기획,22500.0,22550.0,22000.0,22050.0,194166
20220117,030530,원익홀딩스,4990.0,5000.0,4915.0,4930.0,208478
20220117,031980,피에스케이홀딩스,16750.0,17150.0,16200.0,16250.0,101591
20220117,032640,LG유플러스,13400.0,13450.0,13050.0,13150.0,961371
20220117,032820,우리기술,2115.0,2185.0,2045.0,2140.0,18563364
20220117,032830,삼성생명,66600.0,67000.0,65900.0,66100.0,243280
20220117,032940,원익,4385.0,4385.0,4265.0,4315.0,28577
20220117,034020,두산에너빌리티,20150.0,20150.0,19600.0,19800.0,3459380
20220117,034220,LG디스플레이,22460.0,22460.0,21397.0,21813.0,4591176
20220117,034730,SK,243000.0,244000.0,240000.0,241500.0,81514
20220117,035420,NAVER,340500.0,346500.0,339500.0,343500.0,418789
20220117,035720,카카오,92900.0,94300.0,92000.0,92900.0,2589273
20220117,036540,SFA반도체,7260.0,7310.0,7070.0,7100.0,801389
20220117,039030,이오테크닉스,120000.0,120500.0,116800.0,117700.0,45657
20220117,041190,우리기술투자,8020.0,8170.0,7960.0,8070.0,671024
20220117,042370,비츠로테크,9300.0,9380.0,9220.0,9250.0,124894
20220117,042510,라온시큐어,20010.0,20135.0,19335.0,19335.0,62691
20220117,042700,한미반도체,18775.0,18925.0,18450.0,18625.0,1041178
20220117,043260,성호전자,1720.0,1790.0,1690.0,1735.0,2859145
20220117,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20220117,047040,대우건설,5930.0,5940.0,5750.0,5770.0,1530166
20220117,049080,기가레인,23900.0,23900.0,22800.0,22900.0,103207
20220117,050890,쏠리드,6220.0,6250.0,6000.0,6050.0,385196
20220117,051160,지어소프트,18500.0,19100.0,18450.0,18600.0,117724
20220117,052690,한전기술,76900.0,79600.0,76200.0,76900.0,357773
20220117,052710,아모텍,16143.0,16143.0,15846.0,16024.0,35600
20220117,053300,한국정보인증,6320.0,6420.0,6180.0,6280.0,92236
20220117,054920,한컴위드,8760.0,8760.0,8300.0,8350.0,135888
20220117,055550,신한지주,39400.0,39450.0,38400.0,38850.0,1121258
20220117,058470,리노공업,37903.0,38945.0,37883.0,38304.0,197680
20220117,058610,에스피지,13050.0,13050.0,12300.0,12550.0,707739
20220117,066570,LG전자,145000.0,145500.0,139500.0,140500.0,1727769
20220117,067310,하나마이크론,15729.0,16285.0,15686.0,15985.0,745775
20220117,072950,빛샘전자,6140.0,6148.0,5954.0,6078.0,76965
20220117,078350,한양디지텍,18750.0,18950.0,18150.0,18300.0,120526
20220117,079550,LIG디펜스앤에어로스페이스,74400.0,77700.0,67400.0,68100.0,1245964
20220117,080220,제주반도체,6360.0,6360.0,6120.0,6170.0,588166
20220117,082740,한화엔진,8079.0,8158.0,7805.0,7883.0,1351337
20220117,086520,에코프로,19343.0,19801.0,19286.0,19362.0,1006926
20220117,086790,하나금융지주,45800.0,46000.0,44800.0,45100.0,1108186
20220117,088350,한화생명,3255.0,3295.0,3200.0,3230.0,1826526
20220117,089030,테크윙,10480.0,10506.0,10227.0,10253.0,192940
20220117,089970,브이엠,21300.0,21300.0,20650.0,20800.0,152349
20220117,093370,후성,24367.0,25099.0,23585.0,24367.0,1951560
