date,code,name,open,high,low,close,volume
20210818,010950,S-Oil,91000.0,93300.0,90500.0,92800.0,271138
20210818,011070,LG이노텍,204000.0,212000.0,202500.0,210000.0,199086
20210818,011200,HMM,38350.0,41250.0,38200.0,40850.0,7791614
20210818,012330,현대모비스,266000.0,270000.0,264500.0,267000.0,164228
20210818,012450,한화에어로스페이스,50780.0,52053.0,50678.0,51340.0,357459
20210818,017670,SK텔레콤,50811.0,51847.0,50811.0,50811.0,1734275
20210818,017900,광전자,2660.0,2730.0,2615.0,2690.0,201341
20210818,024060,흥구석유,7050.0,7410.0,7050.0,7240.0,123311
20210818,024840,KBI메탈,2230.0,2345.0,2215.0,2310.0,628917
20210818,028050,삼성E&A,22000.0,23100.0,21500.0,23050.0,2425575
20210818,028260,삼성물산,133500.0,135000.0,132500.0,134000.0,405136
20210818,028300,HLB,33278.0,38929.0,32605.0,37673.0,18904276
20210818,028670,팬오션,7660.0,8160.0,7530.0,8100.0,15342743
20210818,030000,제일기획,23100.0,23500.0,23000.0,23150.0,285263
20210818,030530,원익홀딩스,5400.0,5610.0,5390.0,5530.0,374544
20210818,031980,피에스케이홀딩스,12500.0,12850.0,12350.0,12700.0,117857
20210818,032640,LG유플러스,14100.0,14400.0,14050.0,14350.0,1216394
20210818,032820,우리기술,2090.0,2180.0,2060.0,2155.0,4124510
20210818,032830,삼성생명,75400.0,75600.0,73700.0,74400.0,459463
20210818,032940,원익,4700.0,4870.0,4620.0,4815.0,127761
20210818,034020,두산에너빌리티,19690.0,20413.0,19448.0,20172.0,5365736
20210818,034220,LG디스플레이,19086.0,19872.0,19086.0,19826.0,4114795
20210818,034730,SK,258000.0,268000.0,257500.0,267000.0,142200
20210818,035420,NAVER,429500.0,433500.0,421500.0,429000.0,496576
20210818,035720,카카오,142000.0,146500.0,141500.0,145500.0,2720552
20210818,036540,SFA반도체,6580.0,6860.0,6500.0,6790.0,1412541
20210818,039030,이오테크닉스,120800.0,121300.0,117300.0,119900.0,129100
20210818,041190,우리기술투자,7250.0,7650.0,7220.0,7400.0,1694934
20210818,042370,비츠로테크,10450.0,10700.0,10450.0,10650.0,94169
20210818,042510,라온시큐어,22586.0,23337.0,22261.0,22986.0,84049
20210818,042700,한미반도체,16600.0,16950.0,16125.0,16850.0,940300
20210818,043260,성호전자,1680.0,1755.0,1675.0,1730.0,694926
20210818,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20210818,047040,대우건설,6700.0,6930.0,6650.0,6870.0,1382751
20210818,049080,기가레인,22700.0,23850.0,22650.0,23500.0,115911
20210818,050890,쏠리드,6530.0,6840.0,6530.0,6750.0,301482
20210818,051160,지어소프트,25300.0,26400.0,24850.0,26100.0,162843
20210818,052690,한전기술,44800.0,46900.0,44800.0,46100.0,283444
20210818,052710,아모텍,16739.0,17067.0,16531.0,16799.0,86885
20210818,053300,한국정보인증,7700.0,8010.0,7700.0,7770.0,316517
20210818,054920,한컴위드,9400.0,9660.0,9000.0,9570.0,143614
20210818,055550,신한지주,38900.0,39000.0,38550.0,39000.0,836600
20210818,058470,리노공업,34139.0,35401.0,33939.0,34940.0,259444
20210818,058610,에스피지,10950.0,11250.0,10900.0,11250.0,212434
20210818,066570,LG전자,150500.0,154000.0,150000.0,153500.0,652995
20210818,067310,하나마이크론,10445.0,10753.0,10137.0,10514.0,511071
20210818,072950,빛샘전자,6334.0,6411.0,6156.0,6341.0,143535
20210818,078350,한양디지텍,7820.0,7970.0,7600.0,7800.0,72655
20210818,079550,LIG디펜스앤에어로스페이스,47800.0,48850.0,46600.0,48500.0,393136
20210818,080220,제주반도체,5020.0,5170.0,5000.0,5100.0,404270
20210818,082740,한화엔진,5820.0,5993.0,5742.0,5930.0,293162
20210818,086520,에코프로,16988.0,18502.0,16820.0,18147.0,8873476
20210818,086790,하나금융지주,44450.0,44700.0,44100.0,44550.0,740907
20210818,088350,한화생명,3360.0,3385.0,3250.0,3370.0,2681414
20210818,089030,테크윙,12658.0,12961.0,12404.0,12936.0,357468
20210818,089970,브이엠,22300.0,22400.0,21000.0,21550.0,408741
20210818,093370,후성,13526.0,14698.0,13477.0,14307.0,12642494
20210818,095340,ISC,28000.0,28300.0,27150.0,27850.0,618785
20210818,096770,SK이노베이션,236148.0,239100.0,231720.0,236640.0,521880
20210818,098460,고영,22450.0,23500.0,22400.0,23400.0,261391
20210818,101730,위메이드맥스,6530.0,6650.0,6270.0,6400.0,138183
20210818,105560,KB금융,53000.0,53500.0,52700.0,53000.0,917398
20210818,108490,로보티즈,13925.0,14558.0,13730.0,14217.0,44110
20210818,115440,우리넷,9050.0,9470.0,9050.0,9270.0,89406
20210818,117670,알파칩스,79212.0,82483.0,78088.0,81461.0,5038
20210818,119850,지엔씨에너지,4730.0,4925.0,4730.0,4900.0,123417
20210818,126340,비나텍,42558.0,43606.0,41752.0,42639.0,105413
20210818,128940,한미약품,293007.0,295843.0,290644.0,293480.0,18804
20210818,131970,두산테스나,52100.0,53200.0,51000.0,52600.0,223990
20210818,138080,오이솔루션,38300.0,39500.0,38300.0,39000.0,49197
20210818,158430,아톤,6050.0,6200.0,5680.0,5850.0,838944
20210818,183300,코미코,14817.0,16940.0,14817.0,16409.0,1113571
20210818,192650,드림텍,11150.0,11700.0,11150.0,11400.0,428163
20210818,196170,알테오젠,49805.0,50896.0,49740.0,49869.0,311642
20210818,200470,에이팩트,4754.0,4889.0,4733.0,4883.0,282333
20210818,204270,제이앤티씨,8750.0,8900.0,8700.0,8780.0,247481
20210818,218410,RFHIC,33000.0,33900.0,32850.0,33600.0,120100
20210818,222800,심텍,30300.0,31750.0,29700.0,31300.0,831079
20210818,224060,더코디,29177.0,32161.0,28735.0,30172.0,94093
20210818,226950,올릭스,48300.0,48900.0,46850.0,47800.0,207526
20210818,232140,와이씨,5920.0,6070.0,5850.0,5940.0,267350
20210818,234340,헥토파이낸셜,21415.0,22092.0,21314.0,21855.0,61359
20210818,240810,원익IPS,42950.0,43850.0,42100.0,43600.0,402107
20210818,251270,넷마블,124500.0,130000.0,124000.0,129500.0,200426
20210818,263860,지니언스,6950.0,7130.0,6860.0,7080.0,34173
20210818,265740,엔에프씨,7100.0,7300.0,7075.0,7200.0,45700
20210818,267260,HD현대일렉트릭,24600.0,25000.0,23450.0,24800.0,684746
20210818,272210,한화시스템,18450.0,19500.0,18250.0,19450.0,8762274
20210818,274090,켄코아에어로스페이스,15500.0,15850.0,15250.0,15350.0,156179
20210818,298040,효성중공업,68200.0,70600.0,67900.0,69700.0,49934
20210818,298380,에이비엘바이오,18600.0,19350.0,18550.0,19000.0,190127
20210818,316140,우리금융지주,11050.0,11100.0,11000.0,11050.0,2032249
20210818,317850,대모,5660.0,5920.0,5510.0,5890.0,99761
20210818,319400,현대무벡스,4400.0,4600.0,4340.0,4510.0,30807
20210818,319660,피에스케이,19250.0,20050.0,19050.0,19975.0,403550
20210818,332570,PS일렉트로닉스,9080.0,9080.0,8890.0,8990.0,118508
20210818,336260,두산퓨얼셀,45800.0,47550.0,45650.0,47100.0,403516
20210818,347700,스피어,11223.0,11626.0,10955.0,11358.0,550702
20210818,353200,대덕전자,16150.0,16850.0,16100.0,16700.0,1450136
20210818,356860,티엘비,10703.0,11204.0,10596.0,11025.0,337107
20210819,000150,두산,88100.0,91400.0,85500.0,85900.0,123568
20210819,000270,기아,82600.0,83400.0,80400.0,80400.0,2117356
20210819,000500,가온전선,13759.0,13897.0,13140.0,13209.0,111855
20210819,000660,SK하이닉스,103000.0,105500.0,101500.0,102500.0,6161038
20210819,000720,현대건설,49329.0,49427.0,47529.0,47724.0,926749
20210819,000990,DB하이텍,59100.0,60000.0,56600.0,57000.0,1031351
20210819,001440,대한전선,21656.0,21743.0,20705.0,20748.0,1324176
20210819,001820,삼화콘덴서,58800.0,61300.0,58800.0,59100.0,82992
20210819,003160,디아이,9850.0,9960.0,9580.0,9840.0,606227
20210819,003350,한국화장품제조,6020.0,6200.0,5840.0,5940.0,63534
20210819,003490,대한항공,28900.0,29100.0,28400.0,28400.0,1758907
20210819,004020,현대제철,49450.0,49700.0,46300.0,46500.0,1297687
20210819,004310,현대약품,6200.0,6300.0,5970.0,5980.0,230924
20210819,004710,한솔테크닉스,7310.0,7409.0,7064.0,7074.0,243685
20210819,005380,현대차,212500.0,212500.0,205000.0,206500.0,1180734
20210819,005930,삼성전자,73500.0,74400.0,73100.0,73100.0,22166298
20210819,005935,삼성전자우,69500.0,69800.0,68500.0,68500.0,1960943
20210819,006340,대원전선,2220.0,2270.0,2145.0,2160.0,1369245
20210819,006360,GS건설,40550.0,40550.0,38950.0,39200.0,584004
20210819,006400,삼성SDI,776373.0,781268.0,759729.0,760708.0,280949
20210819,006800,미래에셋증권,8622.0,8632.0,8343.0,8343.0,2136304
20210819,007610,선도전기,6250.0,6391.0,5866.0,5866.0,166881
20210819,007660,이수페타시스,3118.0,3512.0,3092.0,3469.0,8700012
20210819,007810,코리아써키트,14400.0,14900.0,14250.0,14300.0,341860
20210819,009150,삼성전기,177000.0,178000.0,170500.0,171000.0,730681
20210819,009540,HD한국조선해양,114500.0,115500.0,110500.0,110500.0,472104
20210819,009830,한화솔루션,44894.0,45365.0,44247.0,44306.0,724119
20210819,010120,LS ELECTRIC,12600.0,12800.0,12500.0,12500.0,848529
20210819,010140,삼성중공업,5620.0,5657.0,5395.0,5405.0,5423560
20210819,010170,대한광통신,2584.0,2652.0,2554.0,2554.0,664443
20210819,010950,S-Oil,91700.0,91700.0,87700.0,87900.0,461554
20210819,011070,LG이노텍,207000.0,211000.0,201000.0,201000.0,192847
20210819,011200,HMM,40350.0,40400.0,37850.0,38000.0,8440888
20210819,012330,현대모비스,265500.0,266000.0,257500.0,257500.0,307362
20210819,012450,한화에어로스페이스,50933.0,51034.0,48691.0,48742.0,720120
20210819,017670,SK텔레콤,50898.0,51243.0,50035.0,50035.0,1440325
20210819,017900,광전자,2665.0,2710.0,2545.0,2545.0,547902
20210819,024060,흥구석유,7160.0,7390.0,7050.0,7060.0,109878
20210819,024840,KBI메탈,2245.0,2320.0,2170.0,2215.0,485265
20210819,028050,삼성E&A,22650.0,22700.0,21450.0,21450.0,2845893
20210819,028260,삼성물산,133500.0,134500.0,129000.0,129500.0,514761
20210819,028300,HLB,38570.0,39467.0,35879.0,37045.0,5564264
20210819,028670,팬오션,8170.0,8170.0,7700.0,7730.0,10197692
20210819,030000,제일기획,22900.0,22950.0,22500.0,22550.0,265623
20210819,030530,원익홀딩스,5500.0,5520.0,5200.0,5200.0,691041
20210819,031980,피에스케이홀딩스,12550.0,12850.0,12200.0,12350.0,116699
20210819,032640,LG유플러스,14250.0,14300.0,13850.0,13900.0,1259041
20210819,032820,우리기술,2115.0,2170.0,2030.0,2030.0,3987010
20210819,032830,삼성생명,73900.0,73900.0,72100.0,72100.0,506721
20210819,032940,원익,4815.0,4875.0,4690.0,4770.0,209103
20210819,034020,두산에너빌리티,19979.0,20027.0,18821.0,18821.0,9241323
20210819,034220,LG디스플레이,19549.0,19595.0,18671.0,18717.0,3665396
20210819,034730,SK,263500.0,268000.0,257500.0,259000.0,155221
20210819,035420,NAVER,431000.0,434000.0,424500.0,424500.0,504352
20210819,035720,카카오,144000.0,149000.0,144000.0,146500.0,2813914
20210819,036540,SFA반도체,6650.0,6820.0,6450.0,6450.0,1400518
20210819,039030,이오테크닉스,118200.0,125100.0,118000.0,121000.0,245324
20210819,041190,우리기술투자,7260.0,7460.0,7090.0,7120.0,2026103
20210819,042370,비츠로테크,10500.0,10850.0,10450.0,10500.0,217665
20210819,042510,라온시큐어,22986.0,25513.0,22711.0,23337.0,1273510
20210819,042700,한미반도체,16525.0,16925.0,15850.0,15850.0,1279496
20210819,043260,성호전자,1710.0,1740.0,1630.0,1640.0,1262426
20210819,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20210819,047040,대우건설,6790.0,6820.0,6500.0,6560.0,2184616
20210819,049080,기가레인,23500.0,23900.0,21800.0,21800.0,112658
20210819,050890,쏠리드,6720.0,6720.0,6350.0,6400.0,581231
20210819,051160,지어소프트,26100.0,26100.0,24800.0,25150.0,161727
20210819,052690,한전기술,45300.0,45900.0,43450.0,43650.0,464627
20210819,052710,아모텍,16739.0,16829.0,15607.0,15667.0,192599
20210819,053300,한국정보인증,7700.0,8080.0,7620.0,7710.0,555435
20210819,054920,한컴위드,9630.0,9850.0,9200.0,9250.0,140139
20210819,055550,신한지주,38800.0,38850.0,37200.0,37550.0,1827166
20210819,058470,리노공업,34840.0,35401.0,34319.0,35160.0,237494
20210819,058610,에스피지,11100.0,11200.0,10500.0,10850.0,352990
20210819,066570,LG전자,151500.0,153000.0,148000.0,148000.0,737444
20210819,067310,하나마이크론,10411.0,10582.0,9897.0,10103.0,742190
20210819,072950,빛샘전자,6341.0,6574.0,6249.0,6310.0,198008
20210819,078350,한양디지텍,7610.0,7760.0,7150.0,7320.0,332206
20210819,079550,LIG디펜스앤에어로스페이스,48300.0,48950.0,47350.0,47850.0,303943
20210819,080220,제주반도체,5030.0,5150.0,4870.0,4880.0,507571
20210819,082740,한화엔진,5828.0,5969.0,5671.0,5671.0,598478
20210819,086520,에코프로,17829.0,18502.0,17511.0,17586.0,4909261
20210819,086790,하나금융지주,44000.0,44200.0,42550.0,42900.0,1312667
20210819,088350,한화생명,3385.0,3390.0,3220.0,3240.0,4088207
20210819,089030,테크윙,12708.0,12987.0,12252.0,12303.0,644352
20210819,089970,브이엠,21100.0,21500.0,20000.0,20250.0,366109
20210819,093370,후성,14014.0,14551.0,13868.0,13868.0,4790278
20210819,095340,ISC,27500.0,28500.0,26750.0,26800.0,582986
20210819,096770,SK이노베이션,234672.0,236640.0,226308.0,226308.0,642674
20210819,098460,고영,22950.0,23400.0,22700.0,23100.0,185043
20210819,101730,위메이드맥스,6400.0,6590.0,5880.0,6030.0,276548
20210819,105560,KB금융,52900.0,52900.0,51000.0,51300.0,1269467
20210819,108490,로보티즈,14217.0,14217.0,13195.0,13292.0,87817
20210819,115440,우리넷,9290.0,9380.0,8860.0,8910.0,115844
20210819,117670,알파칩스,81461.0,81461.0,79416.0,79621.0,4676
20210819,119850,지엔씨에너지,4855.0,4890.0,4690.0,4700.0,130510
20210819,126340,비나텍,42477.0,42719.0,37561.0,37883.0,370057
20210819,128940,한미약품,291589.0,295843.0,283555.0,283555.0,45868
20210819,131970,두산테스나,51900.0,54800.0,51700.0,52400.0,453031
20210819,138080,오이솔루션,38650.0,39100.0,37300.0,37300.0,85140
20210819,158430,아톤,5800.0,5880.0,5410.0,5470.0,728754
20210819,183300,코미코,16328.0,18042.0,16307.0,17226.0,1398655
20210819,192650,드림텍,11200.0,11550.0,10700.0,10750.0,669971
20210819,196170,알테오젠,48521.0,50575.0,48200.0,48264.0,459465
20210819,200470,에이팩트,4862.0,4862.0,4591.0,4672.0,310624
20210819,204270,제이앤티씨,8650.0,8750.0,8190.0,8190.0,393610
20210819,218410,RFHIC,33450.0,33500.0,31700.0,31700.0,293001
20210819,222800,심텍,31100.0,31850.0,30350.0,30450.0,879986
20210819,224060,더코디,30172.0,30725.0,29288.0,29288.0,52403
20210819,226950,올릭스,47300.0,47350.0,45300.0,45700.0,230020
20210819,232140,와이씨,5890.0,5990.0,5610.0,5760.0,519673
20210819,234340,헥토파이낸셜,21585.0,22261.0,21043.0,21111.0,124000
20210819,240810,원익IPS,42850.0,43300.0,41500.0,41500.0,544365
20210819,251270,넷마블,128500.0,129000.0,126000.0,126500.0,216530
20210819,263860,지니언스,7400.0,7400.0,6820.0,7000.0,90101
20210819,265740,엔에프씨,7275.0,7275.0,6900.0,7000.0,114526
20210819,267260,HD현대일렉트릭,24550.0,25650.0,23050.0,23150.0,1039532
20210819,272210,한화시스템,19100.0,19250.0,18500.0,18500.0,3541948
20210819,274090,켄코아에어로스페이스,15350.0,15350.0,13950.0,14350.0,284806
20210819,298040,효성중공업,69500.0,70400.0,67100.0,67400.0,56371
20210819,298380,에이비엘바이오,18650.0,19050.0,18000.0,18150.0,305015
20210819,316140,우리금융지주,11000.0,11050.0,10700.0,10750.0,3094696
20210819,317850,대모,5890.0,5920.0,5550.0,5600.0,61909
20210819,319400,현대무벡스,4510.0,4640.0,4490.0,4490.0,31706
20210819,319660,피에스케이,19850.0,19850.0,19075.0,19200.0,503196
20210819,332570,PS일렉트로닉스,8900.0,9060.0,8420.0,8440.0,218120
20210819,336260,두산퓨얼셀,46600.0,47800.0,46050.0,46800.0,701225
20210819,347700,스피어,11179.0,11849.0,10508.0,10553.0,620148
20210819,353200,대덕전자,16450.0,17900.0,16450.0,17300.0,7105134
20210819,356860,티엘비,10966.0,11216.0,10274.0,10382.0,634372
20210820,000150,두산,85900.0,87900.0,85000.0,85700.0,56297
20210820,000270,기아,80500.0,81200.0,78600.0,79400.0,2503057
20210820,000500,가온전선,13186.0,13484.0,12682.0,12773.0,102349
20210820,000660,SK하이닉스,104000.0,104500.0,102000.0,102500.0,4719139
20210820,000720,현대건설,47772.0,48259.0,46848.0,47091.0,768982
20210820,000990,DB하이텍,58200.0,60000.0,57500.0,58200.0,1327626
20210820,001440,대한전선,20662.0,21267.0,19970.0,20186.0,1366193
20210820,001820,삼화콘덴서,59400.0,60000.0,56700.0,56900.0,83027
20210820,003160,디아이,9850.0,9940.0,9460.0,9500.0,410332
20210820,003350,한국화장품제조,5990.0,5990.0,5530.0,5710.0,101119
20210820,003490,대한항공,28400.0,28650.0,27300.0,27600.0,2550946
20210820,004020,현대제철,46500.0,47600.0,45700.0,46000.0,1036481
20210820,004310,현대약품,5960.0,6060.0,5700.0,5780.0,256964
20210820,004710,한솔테크닉스,7084.0,7152.0,6729.0,6778.0,341913
20210820,005380,현대차,207000.0,208000.0,200000.0,201500.0,1310974
20210820,005930,삼성전자,73500.0,73900.0,72500.0,72700.0,22364803
20210820,005935,삼성전자우,68600.0,69000.0,67600.0,68400.0,1812735
20210820,006340,대원전선,2160.0,2200.0,2085.0,2125.0,1324105
20210820,006360,GS건설,39300.0,39650.0,38350.0,38500.0,496456
20210820,006400,삼성SDI,759729.0,768540.0,745044.0,755813.0,292635
20210820,006800,미래에셋증권,8343.0,8433.0,8194.0,8254.0,1865214
20210820,007610,선도전기,6100.0,6100.0,5666.0,5750.0,144779
20210820,007660,이수페타시스,3486.0,3521.0,3162.0,3226.0,3370478
20210820,007810,코리아써키트,14600.0,15100.0,14300.0,14500.0,757394
20210820,009150,삼성전기,171500.0,174000.0,165000.0,166000.0,874473
20210820,009540,HD한국조선해양,111500.0,113500.0,109000.0,109500.0,424122
20210820,009830,한화솔루션,44306.0,44717.0,42364.0,42423.0,1087462
20210820,010120,LS ELECTRIC,12620.0,12680.0,12040.0,12180.0,849949
20210820,010140,삼성중공업,5423.0,5498.0,5170.0,5227.0,5531852
20210820,010170,대한광통신,2533.0,2575.0,2366.0,2388.0,1336498
20210820,010950,S-Oil,87100.0,88900.0,86400.0,87100.0,306443
20210820,011070,LG이노텍,203000.0,204000.0,193500.0,195000.0,259678
20210820,011200,HMM,38450.0,39050.0,37700.0,38200.0,4360505
20210820,012330,현대모비스,257500.0,259500.0,249000.0,251500.0,367806
20210820,012450,한화에어로스페이스,48742.0,49557.0,47877.0,48233.0,442858
20210820,017670,SK텔레콤,50294.0,50380.0,48741.0,49086.0,2336358
20210820,017900,광전자,2550.0,2595.0,2440.0,2455.0,325715
20210820,024060,흥구석유,7070.0,7170.0,6740.0,6800.0,161179
20210820,024840,KBI메탈,2220.0,2320.0,2060.0,2080.0,884353
20210820,028050,삼성E&A,21450.0,21850.0,20800.0,21100.0,2745628
20210820,028260,삼성물산,130500.0,131000.0,126500.0,127000.0,400224
20210820,028300,HLB,37045.0,38256.0,36238.0,37314.0,3850298
20210820,028670,팬오션,7890.0,7920.0,7550.0,7630.0,8113653
20210820,030000,제일기획,22500.0,22800.0,22100.0,22350.0,337870
20210820,030530,원익홀딩스,5250.0,5300.0,5010.0,5070.0,543171
20210820,031980,피에스케이홀딩스,12400.0,12550.0,11950.0,12250.0,79177
20210820,032640,LG유플러스,13900.0,14050.0,13500.0,13650.0,1836386
20210820,032820,우리기술,2055.0,2105.0,2010.0,2035.0,4578987
20210820,032830,삼성생명,72200.0,72600.0,70200.0,70700.0,492615
20210820,032940,원익,4770.0,4770.0,4545.0,4570.0,143888
20210820,034020,두산에너빌리티,18869.0,19400.0,18676.0,18821.0,7162933
20210820,034220,LG디스플레이,18855.0,19179.0,18070.0,18208.0,5327372
20210820,034730,SK,260000.0,266000.0,256500.0,259500.0,196208
20210820,035420,NAVER,425000.0,432000.0,421000.0,422500.0,587940
20210820,035720,카카오,146500.0,149000.0,143000.0,144000.0,2776813
20210820,036540,SFA반도체,6510.0,6580.0,6200.0,6220.0,1613282
20210820,039030,이오테크닉스,122900.0,124100.0,118100.0,118800.0,135225
20210820,041190,우리기술투자,7420.0,7450.0,7090.0,7180.0,2243685
20210820,042370,비츠로테크,10450.0,10600.0,9990.0,10000.0,294030
20210820,042510,라온시큐어,23162.0,23512.0,21261.0,21486.0,201661
20210820,042700,한미반도체,16100.0,16450.0,15850.0,16050.0,1206362
20210820,043260,성호전자,1645.0,1670.0,1570.0,1580.0,978804
20210820,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20210820,047040,대우건설,6560.0,6700.0,6380.0,6390.0,2502283
20210820,049080,기가레인,22500.0,22500.0,21000.0,21050.0,66557
20210820,050890,쏠리드,6510.0,7160.0,6410.0,6530.0,5534145
20210820,051160,지어소프트,25150.0,25750.0,24600.0,24800.0,152854
20210820,052690,한전기술,43700.0,45750.0,43600.0,44450.0,383060
20210820,052710,아모텍,15667.0,15846.0,14714.0,15012.0,158217
20210820,053300,한국정보인증,7710.0,7760.0,7160.0,7200.0,434101
20210820,054920,한컴위드,9200.0,9500.0,8700.0,8810.0,275432
20210820,055550,신한지주,37400.0,37650.0,36800.0,37100.0,1491054
20210820,058470,리노공업,35160.0,35421.0,34600.0,34680.0,185070
20210820,058610,에스피지,10850.0,10900.0,10200.0,10350.0,349461
20210820,066570,LG전자,148500.0,150500.0,146000.0,146500.0,802093
20210820,067310,하나마이크론,10103.0,10240.0,9520.0,9657.0,1157875
20210820,072950,빛샘전자,6310.0,6427.0,6001.0,6055.0,171645
20210820,078350,한양디지텍,7320.0,7400.0,7000.0,7140.0,145544
20210820,079550,LIG디펜스앤에어로스페이스,48050.0,49950.0,45550.0,46400.0,548284
20210820,080220,제주반도체,4910.0,4975.0,4630.0,4665.0,619625
20210820,082740,한화엔진,5687.0,5781.0,5491.0,5522.0,560245
20210820,086520,에코프로,17791.0,19978.0,17791.0,18408.0,15408865
20210820,086790,하나금융지주,42700.0,42950.0,41550.0,41900.0,1390015
20210820,088350,한화생명,3250.0,3280.0,3130.0,3155.0,4465840
20210820,089030,테크윙,12506.0,12658.0,11949.0,12075.0,480269
20210820,089970,브이엠,20500.0,20600.0,18900.0,19400.0,282562
20210820,093370,후성,14063.0,14161.0,13331.0,13477.0,3396334
20210820,095340,ISC,27400.0,27850.0,26600.0,27000.0,518078
20210820,096770,SK이노베이션,227292.0,232704.0,221881.0,229260.0,632522
20210820,098460,고영,22950.0,23450.0,22150.0,22350.0,170387
20210820,101730,위메이드맥스,6100.0,6290.0,5920.0,6200.0,128504
20210820,105560,KB금융,51400.0,51800.0,50200.0,50800.0,1843597
20210820,108490,로보티즈,13390.0,13487.0,12367.0,12757.0,66570
20210820,115440,우리넷,8930.0,9090.0,8140.0,8430.0,163656
20210820,117670,알파칩스,79110.0,81461.0,75839.0,76044.0,7145
20210820,119850,지엔씨에너지,4690.0,4740.0,4450.0,4465.0,166531
20210820,126340,비나텍,37923.0,39334.0,37319.0,38125.0,129285
20210820,128940,한미약품,283083.0,285918.0,276466.0,277412.0,53239
20210820,131970,두산테스나,53200.0,54600.0,52400.0,52800.0,414402
20210820,138080,오이솔루션,37050.0,37950.0,36300.0,36300.0,91562
20210820,158430,아톤,5600.0,5820.0,5590.0,5660.0,998079
20210820,183300,코미코,17144.0,17164.0,14511.0,14817.0,1209920
20210820,192650,드림텍,10700.0,11000.0,10500.0,10550.0,559827
20210820,196170,알테오젠,48521.0,48906.0,45825.0,46018.0,485980
20210820,200470,에이팩트,4700.0,4747.0,4469.0,4577.0,474325
20210820,204270,제이앤티씨,8210.0,8380.0,7920.0,7970.0,204349
20210820,218410,RFHIC,32200.0,33150.0,31700.0,31750.0,223558
20210820,222800,심텍,31150.0,32450.0,30450.0,30850.0,1304128
20210820,224060,더코디,29840.0,29840.0,27409.0,27851.0,71198
20210820,226950,올릭스,45700.0,46400.0,44650.0,44800.0,181581
20210820,232140,와이씨,5760.0,5800.0,5310.0,5480.0,625813
20210820,234340,헥토파이낸셜,21145.0,21483.0,20570.0,20773.0,110012
20210820,240810,원익IPS,41900.0,42200.0,40200.0,40350.0,515343
20210820,251270,넷마블,126500.0,128500.0,124000.0,125000.0,230207
20210820,263860,지니언스,7000.0,7140.0,6500.0,6560.0,105658
20210820,265740,엔에프씨,6900.0,7050.0,6500.0,6700.0,165932
20210820,267260,HD현대일렉트릭,23500.0,23650.0,22200.0,22600.0,543650
20210820,272210,한화시스템,18850.0,19100.0,18050.0,18150.0,2681487
20210820,274090,켄코아에어로스페이스,14400.0,14600.0,13500.0,13800.0,194529
20210820,298040,효성중공업,68000.0,68900.0,64800.0,64800.0,71412
20210820,298380,에이비엘바이오,18150.0,18450.0,17550.0,17550.0,281825
20210820,316140,우리금융지주,10750.0,10800.0,10450.0,10550.0,2815436
20210820,317850,대모,5580.0,5680.0,5310.0,5350.0,86239
20210820,319400,현대무벡스,4515.0,4590.0,4295.0,4385.0,65781
20210820,319660,피에스케이,19475.0,19550.0,18575.0,18575.0,407136
20210820,332570,PS일렉트로닉스,8420.0,8560.0,7900.0,7920.0,347854
20210820,336260,두산퓨얼셀,46800.0,47350.0,44150.0,44350.0,979265
20210820,347700,스피어,10642.0,10955.0,9971.0,10105.0,430785
20210820,353200,대덕전자,17350.0,17600.0,16500.0,16700.0,2920174
20210820,356860,티엘비,10417.0,10656.0,9952.0,10060.0,434031
20210823,000150,두산,85400.0,89000.0,85200.0,87200.0,61618
20210823,000270,기아,80400.0,81200.0,79500.0,80000.0,1312205
20210823,000500,가온전선,12819.0,13278.0,12613.0,12980.0,55670
20210823,000660,SK하이닉스,104500.0,105000.0,103000.0,103000.0,4515699
20210823,000720,현대건설,47772.0,48502.0,46945.0,47772.0,610785
20210823,000990,DB하이텍,59200.0,59700.0,58100.0,58200.0,684582
20210823,001440,대한전선,20186.0,21440.0,19970.0,21008.0,1834107
20210823,001820,삼화콘덴서,57000.0,58200.0,56400.0,58200.0,40561
20210823,003160,디아이,9470.0,9600.0,9170.0,9370.0,395928
20210823,003350,한국화장품제조,5650.0,5840.0,5500.0,5780.0,80594
20210823,003490,대한항공,27600.0,29000.0,27550.0,28700.0,1899431
20210823,004020,현대제철,46400.0,46800.0,45250.0,46000.0,702197
20210823,004310,현대약품,5750.0,6070.0,5730.0,6070.0,197857
20210823,004710,한솔테크닉스,6709.0,7054.0,6709.0,6926.0,235786
20210823,005380,현대차,203000.0,206000.0,201500.0,204000.0,848219
20210823,005930,삼성전자,73300.0,74000.0,73000.0,73300.0,19384648
20210823,005935,삼성전자우,68800.0,69000.0,68000.0,68500.0,1387748
20210823,006340,대원전선,2125.0,2210.0,2085.0,2170.0,1345550
20210823,006360,GS건설,39100.0,39650.0,38300.0,38900.0,408149
20210823,006400,삼성SDI,763645.0,791058.0,756792.0,781268.0,375014
20210823,006800,미래에셋증권,8264.0,8632.0,8264.0,8483.0,2188755
20210823,007610,선도전기,5766.0,5983.0,5675.0,5916.0,92637
20210823,007660,이수페타시스,3261.0,3348.0,3183.0,3248.0,896087
