date,ticker,open,high,low,close,volume
20250312,^IXIC,17711.41015625,17800.099609375,17436.26953125,17648.44921875,7746430000
20250312,^DJI,41577.5,41721.359375,41010.23828125,41350.9296875,712360000
20250312,^VIX,26.8799991607666,26.90999984741211,23.889999389648438,24.229999542236328,0
20250312,KRW=X,1451.02001953125,1454.050048828125,1437.6800537109375,1451.02001953125,0
20250312,^SOX,4488.06005859375,4537.14013671875,4436.72021484375,4481.02001953125,0
20250312,^TNX,4.309000015258789,4.331999778747559,4.250999927520752,4.317999839782715,0
20250313,^GSPC,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5018980000
20250313,^IXIC,17598.560546875,17621.91015625,17239.439453125,17303.009765625,7147050000
20250313,^DJI,41280.05078125,41360.12109375,40661.76953125,40813.5703125,646770000
20250313,^VIX,24.920000076293945,26.1299991607666,23.459999084472656,24.65999984741211,0
20250313,KRW=X,1448.75,1457.4200439453125,1447.8499755859375,1448.75,0
20250313,^SOX,4485.830078125,4548.5400390625,4413.68017578125,4453.240234375,0
20250313,^TNX,4.329999923706055,4.353000164031982,4.258999824523926,4.27400016784668,0
20250314,^GSPC,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,4863180000
20250314,^IXIC,17523.30078125,17773.48046875,17491.080078125,17754.08984375,7093850000
20250314,^DJI,41057.5703125,41528.109375,40929.5390625,41488.19140625,600240000
20250314,^VIX,24.350000381469727,24.360000610351562,21.479999542236328,21.770000457763672,0
20250314,KRW=X,1453.530029296875,1456.5,1450.9200439453125,1453.22998046875,0
20250314,^SOX,4542.7099609375,4608.68994140625,4534.7099609375,4598.7900390625,0
20250314,^TNX,4.315999984741211,4.323999881744385,4.290999889373779,4.308000087738037,0
20250317,^GSPC,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5031770000
20250317,^IXIC,17722.5390625,17925.939453125,17645.869140625,17808.66015625,6306340000
20250317,^DJI,41460.21875,42013.1015625,41412.75,41841.62890625,564190000
20250317,^VIX,22.889999389648438,22.950000762939453,20.31999969482422,20.510000228881836,0
20250317,KRW=X,1449.050048828125,1450.030029296875,1443.5799560546875,1449.050048828125,0
20250317,^SOX,4587.10986328125,4703.77001953125,4587.0498046875,4663.97021484375,0
20250317,^TNX,4.2789998054504395,4.330999851226807,4.257999897003174,4.306000232696533,0
20250318,^GSPC,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,4666270000
20250318,^IXIC,17662.5703125,17682.919921875,17431.669921875,17504.119140625,6450530000
20250318,^DJI,41772.91015625,41787.25,41415.4296875,41581.30859375,569810000
20250318,^VIX,20.829999923706055,22.56999969482422,20.40999984741211,21.700000762939453,0
20250318,KRW=X,1442.489990234375,1455.1300048828125,1440.6800537109375,1442.489990234375,0
20250318,^SOX,4618.0400390625,4628.64990234375,4562.0400390625,4589.02978515625,0
20250318,^TNX,4.320000171661377,4.339000225067139,4.265999794006348,4.281000137329102,0
20250319,^GSPC,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,4660090000
20250319,^IXIC,17590.119140625,17917.5390625,17533.939453125,17750.7890625,6302310000
20250319,^DJI,41613.19140625,42178.41015625,41613.19140625,41964.62890625,577530000
20250319,^VIX,21.84000015258789,22.100000381469727,19.420000076293945,19.899999618530273,0
20250319,KRW=X,1448.93994140625,1462.050048828125,1448.6199951171875,1448.93994140625,0
20250319,^SOX,4598.919921875,4709.3798828125,4558.58984375,4634.52978515625,0
20250319,^TNX,4.293000221252441,4.322999954223633,4.251999855041504,4.25600004196167,0
20250320,^GSPC,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,4678420000
20250320,^IXIC,17586.060546875,17903.19921875,17576.8203125,17691.630859375,6098330000
20250320,^DJI,41795.26171875,42250.2890625,41695.609375,41953.3203125,545240000
20250320,^VIX,19.520000457763672,21.170000076293945,19.299999237060547,19.799999237060547,0
20250320,KRW=X,1443.3900146484375,1470.780029296875,1455.0999755859375,1443.3900146484375,0
20250320,^SOX,4579.06005859375,4648.4599609375,4575.4501953125,4601.3701171875,0
20250320,^TNX,4.190999984741211,4.245999813079834,4.173999786376953,4.232999801635742,0
20250321,^GSPC,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,9367460000
20250321,^IXIC,17519.83984375,17798.060546875,17474.810546875,17784.05078125,8837930000
20250321,^DJI,41763.3984375,42011.3984375,41433.859375,41985.3515625,1026600000
20250321,^VIX,20.020000457763672,21.139999389648438,19.149999618530273,19.280000686645508,0
20250321,KRW=X,1465.8199462890625,1469.1700439453125,1459.1600341796875,1465.8199462890625,0
20250321,^SOX,4514.39990234375,4570.41015625,4484.47998046875,4557.9501953125,0
20250321,^TNX,4.210000038146973,4.25600004196167,4.199999809265137,4.251999855041504,0
20250324,^GSPC,5718.080078125,5775.14013671875,5718.080078125,5767.56982421875,4517990000
20250324,^IXIC,18046.189453125,18210.05078125,18030.6796875,18188.58984375,6787790000
20250324,^DJI,42180.140625,42638.8515625,42180.140625,42583.3203125,548840000
20250324,^VIX,19.1299991607666,19.139999389648438,17.459999084472656,17.479999542236328,0
20250324,KRW=X,1464.780029296875,1469.75,1461.800048828125,1464.780029296875,0
20250324,^SOX,4662.89990234375,4722.47998046875,4657.330078125,4694.22021484375,0
20250324,^TNX,4.302000045776367,4.339000225067139,4.288000106811523,4.330999851226807,0
20250325,^GSPC,5775.9599609375,5786.9501953125,5760.419921875,5776.64990234375,4467340000
20250325,^IXIC,18207.970703125,18281.130859375,18170.419921875,18271.859375,6475790000
20250325,^DJI,42635.5390625,42696.609375,42441.828125,42587.5,452200000
20250325,^VIX,17.579999923706055,17.770000457763672,17.020000457763672,17.149999618530273,0
20250325,KRW=X,1466.27001953125,1470.949951171875,1463.699951171875,1466.27001953125,0
20250325,^SOX,4679.8798828125,4693.2001953125,4648.7998046875,4661.33984375,0
20250325,^TNX,4.361999988555908,4.363999843597412,4.297999858856201,4.307000160217285,0
20250326,^GSPC,5771.66015625,5783.6201171875,5694.41015625,5712.2001953125,4183140000
20250326,^IXIC,18217.330078125,18236.55078125,17837.259765625,17899.01953125,9091510000
20250326,^DJI,42655.8515625,42821.828125,42326.671875,42454.7890625,592650000
20250326,^VIX,17.229999542236328,19.06999969482422,16.969999313354492,18.329999923706055,0
20250326,KRW=X,1462.0899658203125,1467.3699951171875,1461.9300537109375,1462.0899658203125,0
20250326,^SOX,4639.919921875,4649.5400390625,4467.7099609375,4508.740234375,0
20250326,^TNX,4.3480000495910645,4.361999988555908,4.327000141143799,4.3379998207092285,0
20250327,^GSPC,5695.64013671875,5732.27978515625,5670.93994140625,5693.31005859375,4403460000
20250327,^IXIC,17811.240234375,17988.01953125,17743.80078125,17804.029296875,8002470000
20250327,^DJI,42432.9609375,42523.83984375,42142.19140625,42299.69921875,484540000
20250327,^VIX,18.360000610351562,19.280000686645508,17.950000762939453,18.690000534057617,0
20250327,KRW=X,1465.6800537109375,1470.06005859375,1462.4599609375,1465.6800537109375,0
20250327,^SOX,4452.52001953125,4476.3701171875,4394.7998046875,4415.25,0
20250327,^TNX,4.385000228881836,4.38700008392334,4.355999946594238,4.36899995803833,0
20250328,^GSPC,5679.2001953125,5685.89013671875,5572.419921875,5580.93994140625,4513330000
20250328,^IXIC,17722.08984375,17763.279296875,17283.060546875,17322.990234375,7015410000
20250328,^DJI,42245.8203125,42258.1484375,41530.0,41583.8984375,532360000
20250328,^VIX,19.079999923706055,22.18000030517578,18.920000076293945,21.649999618530273,0
20250328,KRW=X,1461.8900146484375,1469.2099609375,1461.8900146484375,1461.8900146484375,0
20250328,^SOX,4387.83984375,4411.66015625,4259.93017578125,4284.91015625,0
20250328,^TNX,4.326000213623047,4.340000152587891,4.250999927520752,4.255000114440918,0
20250331,^GSPC,5527.91015625,5627.56005859375,5488.72998046875,5611.85009765625,5257250000
20250331,^IXIC,17045.439453125,17334.98046875,16854.369140625,17299.2890625,8122180000
20250331,^DJI,41382.51953125,42147.37890625,41148.12890625,42001.76171875,732220000
20250331,^VIX,24.110000610351562,24.799999237060547,21.670000076293945,22.280000686645508,0
20250331,KRW=X,1469.4100341796875,1477.0400390625,1468.0699462890625,1469.4100341796875,0
20250331,^SOX,4193.5,4277.18994140625,4129.60986328125,4270.43017578125,0
20250331,^TNX,4.203000068664551,4.258999824523926,4.191999912261963,4.245999813079834,0
20250401,^GSPC,5597.52978515625,5650.56982421875,5558.52001953125,5633.06982421875,4434500000
20250401,^IXIC,17221.55078125,17506.58984375,17149.359375,17449.890625,7756540000
20250401,^DJI,41879.75,42140.66015625,41519.8984375,41989.9609375,514610000
20250401,^VIX,22.059999465942383,23.520000457763672,21.579999923706055,21.770000457763672,0
20250401,KRW=X,1471.9599609375,1476.469970703125,1466.699951171875,1471.9599609375,0
20250401,^SOX,4253.5498046875,4285.9599609375,4179.4501953125,4282.4599609375,0
20250401,^TNX,4.158999919891357,4.185999870300293,4.132999897003174,4.156000137329102,0
20250402,^GSPC,5580.759765625,5695.31005859375,5571.47998046875,5670.97021484375,4243830000
20250402,^IXIC,17207.009765625,17716.51953125,17181.26953125,17601.05078125,9126630000
20250402,^DJI,41736.078125,42382.26953125,41629.69921875,42225.3203125,492050000
20250402,^VIX,22.299999237060547,23.65999984741211,20.68000030517578,21.510000228881836,0
20250402,KRW=X,1469.969970703125,1472.4000244140625,1460.2900390625,1469.969970703125,0
20250402,^SOX,4216.240234375,4374.509765625,4206.66015625,4320.75,0
20250402,^TNX,4.142000198364258,4.22599983215332,4.110000133514404,4.196000099182129,0
20250403,^GSPC,5492.740234375,5499.52978515625,5390.830078125,5396.52001953125,7210470000
20250403,^IXIC,16790.529296875,16889.33984375,16533.0390625,16550.609375,9461330000
20250403,^DJI,40986.51953125,41173.62109375,40513.109375,40545.9296875,941940000
20250403,^VIX,26.3799991607666,30.020000457763672,24.93000030517578,30.020000457763672,0
20250403,KRW=X,1466.0400390625,1470.199951171875,1448.75,1466.0400390625,0
20250403,^SOX,4115.1298828125,4131.81982421875,3889.6201171875,3893.68994140625,0
20250403,^TNX,4.073999881744385,4.073999881744385,4.004000186920166,4.054999828338623,0
20250404,^GSPC,5292.14013671875,5292.14013671875,5069.89990234375,5074.080078125,8853500000
20250404,^IXIC,16045.599609375,16128.16015625,15575.6796875,15587.7900390625,11038180000
20250404,^DJI,40097.8984375,40097.8984375,38264.87109375,38314.859375,1290100000
20250404,^VIX,30.1200008392334,45.61000061035156,29.989999771118164,45.310001373291016,0
20250404,KRW=X,1450.6800537109375,1461.6300048828125,1430.300048828125,1450.6800537109375,0
20250404,^SOX,3760.14990234375,3778.780029296875,3529.60009765625,3597.659912109375,0
20250404,^TNX,3.9119999408721924,4.014999866485596,3.885999917984009,3.984999895095825,0
20250407,^GSPC,4953.7900390625,5246.56982421875,4835.0400390625,5062.25,8691980000
20250407,^IXIC,14978.0302734375,16292.2802734375,14784.0302734375,15603.259765625,12483580000
20250407,^DJI,37879.6484375,39207.01953125,36611.78125,37965.6015625,1363960000
20250407,^VIX,60.130001068115234,60.130001068115234,38.58000183105469,46.97999954223633,0
20250407,KRW=X,1458.52001953125,1470.6700439453125,1453.8199462890625,1458.52001953125,0
20250407,^SOX,3460.449951171875,3896.070068359375,3388.6201171875,3694.949951171875,0
20250407,^TNX,3.9769999980926514,4.210000038146973,3.9719998836517334,4.15500020980835,0
20250408,^GSPC,5193.56982421875,5267.47021484375,4910.419921875,4982.77001953125,7408140000
20250408,^IXIC,16181.0400390625,16316.509765625,15053.3896484375,15267.91015625,10496650000
20250408,^DJI,38827.1015625,39426.6015625,37103.859375,37645.58984375,1051220000
20250408,^VIX,44.040000915527344,57.52000045776367,36.47999954223633,52.33000183105469,0
20250408,KRW=X,1469.949951171875,1482.25,1465.9000244140625,1469.949951171875,0
20250408,^SOX,3863.699951171875,3902.530029296875,3484.27001953125,3562.93994140625,0
20250408,^TNX,4.2179999351501465,4.275000095367432,4.164000034332275,4.26200008392334,0
20250409,^GSPC,4965.27978515625,5481.33984375,4948.43017578125,5456.89990234375,9489600000
20250409,^IXIC,15295.4404296875,17202.939453125,15270.2802734375,17124.970703125,13479740000
20250409,^DJI,37387.91015625,40778.69921875,37275.69140625,40608.44921875,1412960000
20250409,^VIX,50.97999954223633,57.959999084472656,31.899999618530273,33.619998931884766,0
20250409,KRW=X,1486.1300048828125,1486.9000244140625,1470.3900146484375,1486.1300048828125,0
20250409,^SOX,3609.169921875,4265.02001953125,3572.47998046875,4230.4501953125,0
20250409,^TNX,4.455999851226807,4.473999977111816,4.3429999351501465,4.400000095367432,0
20250410,^GSPC,5353.14990234375,5353.14990234375,5115.27001953125,5268.0498046875,6677140000
20250410,^IXIC,16635.44921875,16712.369140625,15894.26953125,16387.310546875,11861670000
20250410,^DJI,39996.9296875,39996.9296875,38427.69921875,39593.66015625,1023490000
20250410,^VIX,34.439998626708984,54.869998931884766,34.439998626708984,40.720001220703125,0
20250410,KRW=X,1443.949951171875,1465.2900390625,1446.52001953125,1443.949951171875,0
20250410,^SOX,4020.1298828125,4036.8701171875,3757.52001953125,3893.300048828125,0
20250410,^TNX,4.328000068664551,4.400000095367432,4.289000034332275,4.394000053405762,0
20250411,^GSPC,5255.56005859375,5381.4599609375,5220.77001953125,5363.35986328125,5602550000
20250411,^IXIC,16358.5302734375,16753.41015625,16228.0400390625,16724.4609375,9444890000
20250411,^DJI,39493.421875,40404.26953125,39255.2109375,40212.7109375,742800000
20250411,^VIX,40.79999923706055,46.119998931884766,36.849998474121094,37.560001373291016,0
20250411,KRW=X,1452.0400390625,1455.9000244140625,1417.4300537109375,1452.0400390625,0
20250411,^SOX,3881.22998046875,4000.3798828125,3822.280029296875,3990.89990234375,0
20250411,^TNX,4.440000057220459,4.5920000076293945,4.427000045776367,4.493000030517578,0
20250414,^GSPC,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,5031440000
20250414,^IXIC,17120.439453125,17136.560546875,16661.259765625,16831.48046875,9667260000
20250414,^DJI,40546.1484375,40778.2890625,40159.01953125,40524.7890625,667010000
20250414,^VIX,34.7599983215332,35.16999816894531,29.75,30.889999389648438,0
20250414,KRW=X,1419.050048828125,1431.5899658203125,1414.719970703125,1419.050048828125,0
20250414,^SOX,4094.639892578125,4098.43994140625,3944.89990234375,4003.219970703125,0
20250414,^TNX,4.438000202178955,4.458000183105469,4.360000133514404,4.363999843597412,0
20250415,^GSPC,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,4317110000
20250415,^IXIC,16842.390625,16979.9609375,16753.220703125,16823.169921875,7483050000
20250415,^DJI,40527.8203125,40791.1796875,40346.94140625,40368.9609375,529800000
20250415,^VIX,30.010000228881836,31.450000762939453,28.290000915527344,30.1200008392334,0
20250415,KRW=X,1419.4200439453125,1431.1800537109375,1419.18994140625,1419.4200439453125,0
20250415,^SOX,4019.780029296875,4074.93994140625,4000.929931640625,4021.889892578125,0
20250415,^TNX,4.380000114440918,4.39900016784668,4.308000087738037,4.322999954223633,0
20250416,^GSPC,5335.75,5367.240234375,5220.7900390625,5275.7001953125,4607750000
20250416,^IXIC,16499.689453125,16600.369140625,16066.4599609375,16307.16015625,7909190000
20250416,^DJI,40179.48828125,40416.80078125,39394.75,39669.390625,737550000
20250416,^VIX,33.2400016784668,34.959999084472656,29.479999542236328,32.63999938964844,0
20250416,KRW=X,1427.02001953125,1430.6099853515625,1413.6199951171875,1427.02001953125,0
20250416,^SOX,3836.89990234375,3905.860107421875,3733.989990234375,3857.169921875,0
20250416,^TNX,4.315999984741211,4.3520002365112305,4.275000095367432,4.2789998054504395,0
20250417,^GSPC,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,4714880000
20250417,^IXIC,16399.970703125,16408.509765625,16181.169921875,16286.4501953125,7046290000
20250417,^DJI,39745.578125,39745.578125,38950.30859375,39142.23046875,657400000
20250417,^VIX,30.790000915527344,32.54999923706055,29.56999969482422,29.649999618530273,0
20250417,KRW=X,1414.22998046875,1422.469970703125,1413.8299560546875,1414.22998046875,0
20250417,^SOX,3886.840087890625,3887.989990234375,3796.530029296875,3832.469970703125,0
20250417,^TNX,4.291999816894531,4.343999862670898,4.2779998779296875,4.333000183105469,0
20250421,^GSPC,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,4226340000
20250421,^IXIC,16052.759765625,16066.7900390625,15685.330078125,15870.900390625,6678730000
20250421,^DJI,38906.0390625,38906.0390625,37830.66015625,38170.41015625,604790000
20250421,^VIX,32.75,35.75,31.790000915527344,33.81999969482422,0
20250421,^SOX,3761.860107421875,3765.080078125,3681.14990234375,3751.909912109375,0
20250421,^TNX,4.396999835968018,4.4070000648498535,4.333000183105469,4.40500020980835,0
20250422,^GSPC,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,4666950000
20250422,^IXIC,16079.9404296875,16410.560546875,16038.73046875,16300.419921875,6981900000
20250422,^DJI,38516.23046875,39272.03125,38516.23046875,39186.98046875,582330000
20250422,^VIX,32.61000061035156,32.68000030517578,30.079999923706055,30.56999969482422,0
20250422,KRW=X,1421.6400146484375,1427.0400390625,1417.9599609375,1421.6400146484375,0
20250422,^SOX,3787.52001953125,3858.35009765625,3776.969970703125,3832.050048828125,0
20250422,^TNX,4.4070000648498535,4.4070000648498535,4.370999813079834,4.388999938964844,0
20250423,^GSPC,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,5371390000
20250423,^IXIC,16880.2890625,17029.859375,16642.66015625,16708.05078125,8564870000
20250423,^DJI,39815.01171875,40376.109375,39487.140625,39606.5703125,642550000
20250423,^VIX,28.75,30.290000915527344,27.110000610351562,28.450000762939453,0
20250423,KRW=X,1429.219970703125,1431.0,1414.8599853515625,1429.219970703125,0
20250423,^SOX,4035.010009765625,4070.8701171875,3963.820068359375,3983.919921875,0
20250423,^TNX,4.291999816894531,4.39900016784668,4.261000156402588,4.38700008392334,0
20250424,^GSPC,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,4697710000
20250424,^IXIC,16754.759765625,17174.349609375,16744.970703125,17166.0390625,7607400000
20250424,^DJI,39531.05078125,40157.91015625,39371.87109375,40093.3984375,558120000
20250424,^VIX,28.690000534057617,29.65999984741211,26.360000610351562,26.469999313354492,0
20250424,KRW=X,1426.449951171875,1439.7099609375,1425.8499755859375,1426.449951171875,0
20250424,^SOX,4071.3798828125,4212.39013671875,4054.669921875,4208.18994140625,0
20250424,^TNX,4.343999862670898,4.3480000495910645,4.302999973297119,4.304999828338623,0
20250425,^GSPC,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,4236580000
20250425,^IXIC,17182.109375,17404.490234375,17110.720703125,17382.939453125,7412930000
20250425,^DJI,40045.73046875,40137.30859375,39718.6796875,40113.5,559040000
20250425,^VIX,26.219999313354492,27.200000762939453,24.84000015258789,24.84000015258789,0
20250425,KRW=X,1430.06005859375,1443.510009765625,1429.8499755859375,1430.06005859375,0
20250425,^SOX,4167.10986328125,4279.56005859375,4152.740234375,4251.60986328125,0
20250425,^TNX,4.2820000648498535,4.293000221252441,4.250999927520752,4.265999794006348,0
20250428,^GSPC,5529.22021484375,5553.66015625,5468.64013671875,5528.75,4257880000
20250428,^IXIC,17390.9296875,17467.349609375,17128.7109375,17366.130859375,10313290000
20250428,^DJI,40171.73828125,40414.1796875,39869.1015625,40227.58984375,475930000
20250428,^VIX,25.75,26.93000030517578,24.700000762939453,25.149999618530273,0
20250428,KRW=X,1437.3599853515625,1446.0400390625,1434.3199462890625,1437.3599853515625,0
20250428,^SOX,4227.330078125,4264.60009765625,4144.60009765625,4235.6201171875,0
20250428,^TNX,4.28000020980835,4.295000076293945,4.214000225067139,4.216000080108643,0
20250429,^GSPC,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,4747150000
20250429,^IXIC,17270.759765625,17500.419921875,17256.19921875,17461.3203125,13001930000
20250429,^DJI,40233.98046875,40630.48828125,40222.1796875,40527.62109375,434830000
20250429,^VIX,24.760000228881836,25.989999771118164,23.760000228881836,24.170000076293945,0
20250429,KRW=X,1435.8800048828125,1441.22998046875,1431.25,1435.8800048828125,0
20250429,^SOX,4184.47021484375,4241.3798828125,4172.7998046875,4196.75,0
20250429,^TNX,4.2270002365112305,4.244999885559082,4.164000034332275,4.172999858856201,0
20250430,^GSPC,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,5449490000
20250430,^IXIC,17099.98046875,17483.8203125,16959.529296875,17446.33984375,8595330000
20250430,^DJI,40290.41015625,40777.16015625,39745.62890625,40669.359375,599760000
20250430,^VIX,24.350000381469727,28.170000076293945,24.229999542236328,24.700000762939453,0
20250430,KRW=X,1431.1600341796875,1433.199951171875,1409.780029296875,1431.1600341796875,0
20250430,^SOX,4085.239990234375,4238.02978515625,4066.800048828125,4230.08984375,0
20250430,^TNX,4.138999938964844,4.229000091552734,4.135000228881836,4.177000045776367,0
20250501,^GSPC,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,4935270000
20250501,^IXIC,17793.140625,17922.830078125,17688.109375,17710.740234375,8409690000
20250501,^DJI,40918.0390625,41099.51953125,40705.62890625,40752.9609375,597270000
20250501,^VIX,23.940000534057617,25.18000030517578,23.299999237060547,24.600000381469727,0
20250501,KRW=X,1423.75,1437.8199462890625,1408.3199462890625,1423.75,0
20250501,^SOX,4288.02001953125,4332.06005859375,4243.080078125,4247.66015625,0
20250501,^TNX,4.150000095367432,4.241000175476074,4.124000072479248,4.230999946594238,0
20250502,^GSPC,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,4854380000
20250502,^IXIC,17868.759765625,18048.830078125,17812.0390625,17977.73046875,8180190000
20250502,^DJI,40960.421875,41386.19140625,40960.421875,41317.4296875,589870000
20250502,^VIX,23.6299991607666,24.31999969482422,22.34000015258789,22.68000030517578,0
20250502,KRW=X,1435.0999755859375,1437.699951171875,1388.1199951171875,1435.0999755859375,0
20250502,^SOX,4363.4501953125,4430.9501953125,4352.58984375,4397.0498046875,0
20250502,^TNX,4.224999904632568,4.331999778747559,4.224999904632568,4.322000026702881,0
20250505,^GSPC,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,4358260000
20250505,^IXIC,17817.009765625,17965.640625,17792.080078125,17844.240234375,7075320000
20250505,^DJI,41173.37890625,41445.91015625,41063.44140625,41218.828125,413440000
20250505,^VIX,24.25,24.6299991607666,22.809999465942383,23.639999389648438,0
20250505,KRW=X,1398.9000244140625,1399.0,1357.2099609375,1398.9000244140625,0
20250505,^SOX,4351.35986328125,4399.56005859375,4348.72998046875,4356.18017578125,0
20250505,^TNX,4.301000118255615,4.370999813079834,4.297999858856201,4.3429999351501465,0
20250506,^GSPC,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,4717260000
20250506,^IXIC,17623.2109375,17830.349609375,17592.880859375,17689.66015625,6958220000
20250506,^DJI,41000.19140625,41164.328125,40759.41015625,40829.0,416110000
20250506,^VIX,23.969999313354492,25.110000610351562,23.899999618530273,24.760000228881836,0
20250506,KRW=X,1374.3699951171875,1389.6700439453125,1374.3699951171875,1374.3699951171875,0
20250506,^SOX,4281.06982421875,4346.31005859375,4252.669921875,4311.2001953125,0
20250506,^TNX,4.336999893188477,4.36299991607666,4.306000232696533,4.308000087738037,0
20250507,^GSPC,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,4987440000
20250507,^IXIC,17706.830078125,17820.2890625,17503.009765625,17738.16015625,7977870000
20250507,^DJI,40956.078125,41266.91015625,40829.2890625,41113.96875,533870000
20250507,^VIX,24.559999465942383,25.6200008392334,23.290000915527344,23.549999237060547,0
20250507,KRW=X,1374.77001953125,1401.9000244140625,1374.780029296875,1374.77001953125,0
20250507,^SOX,4304.35009765625,4400.240234375,4268.93017578125,4386.35986328125,0
20250507,^TNX,4.320000171661377,4.328000068664551,4.260000228881836,4.275000095367432,0
20250508,^GSPC,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,5627400000
20250508,^IXIC,17920.150390625,18096.0,17776.0,17928.140625,8500390000
20250508,^DJI,41312.5703125,41773.21875,41167.76171875,41368.44921875,514850000
20250508,^VIX,22.84000015258789,23.610000610351562,21.8799991607666,22.479999542236328,0
20250508,KRW=X,1397.2900390625,1404.18994140625,1391.8399658203125,1397.2900390625,0
20250508,^SOX,4444.169921875,4494.8701171875,4392.9599609375,4430.43994140625,0
20250508,^TNX,4.300000190734863,4.383999824523926,4.2829999923706055,4.373000144958496,0
20250509,^GSPC,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,4645090000
20250509,^IXIC,18022.55078125,18068.900390625,17853.83984375,17928.919921875,8835140000
20250509,^DJI,41405.48046875,41512.4296875,41150.73046875,41249.37890625,373930000
20250509,^VIX,22.399999618530273,22.81999969482422,21.829999923706055,21.899999618530273,0
20250509,KRW=X,1403.8499755859375,1414.719970703125,1397.4100341796875,1403.8499755859375,0
20250509,^SOX,4509.31982421875,4515.759765625,4433.259765625,4466.5,0
20250509,^TNX,4.392000198364258,4.3979997634887695,4.3429999351501465,4.375,0
20250512,^GSPC,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,6014580000
20250512,^IXIC,18674.560546875,18710.220703125,18472.7109375,18708.33984375,10717670000
20250512,^DJI,41899.05078125,42418.05078125,41899.05078125,42410.1015625,653810000
20250512,^VIX,19.84000015258789,20.440000534057617,18.139999389648438,18.389999389648438,0
20250512,KRW=X,1395.1700439453125,1424.02001953125,1376.25,1395.1700439453125,0
20250512,^SOX,4769.75,4807.0,4708.14990234375,4780.93017578125,0
20250512,^TNX,4.460999965667725,4.468999862670898,4.428999900817871,4.456999778747559,0
20250513,^GSPC,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,5516290000
20250513,^IXIC,18761.23046875,19065.9609375,18745.5,19010.08984375,9242230000
20250513,^DJI,42507.328125,42507.328125,42132.0390625,42140.4296875,729860000
20250513,^VIX,18.690000534057617,18.850000381469727,17.649999618530273,18.219999313354492,0
20250513,KRW=X,1416.030029296875,1428.199951171875,1407.4300537109375,1416.030029296875,0
20250513,^SOX,4799.56005859375,4952.89990234375,4798.0400390625,4931.35009765625,0
20250513,^TNX,4.453000068664551,4.505000114440918,4.428999900817871,4.499000072479248,0
20250514,^GSPC,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,5233450000
20250514,^IXIC,19074.720703125,19174.55078125,19023.609375,19146.810546875,11744820000
20250514,^DJI,42150.08984375,42254.75,41952.859375,42051.05859375,660230000
20250514,^VIX,18.100000381469727,18.81999969482422,18.059999465942383,18.6200008392334,0
20250514,KRW=X,1416.0,1421.5400390625,1387.0,1416.0,0
20250514,^SOX,4968.9501953125,4996.10009765625,4918.8701171875,4960.72998046875,0
20250514,^TNX,4.4770002365112305,4.53000020980835,4.4770002365112305,4.5279998779296875,0
20250515,^GSPC,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,4991290000
20250515,^IXIC,19031.240234375,19207.220703125,18967.779296875,19112.3203125,10546350000
20250515,^DJI,41777.98046875,42351.421875,41777.98046875,42322.75,736430000
20250515,^VIX,19.190000534057617,19.3799991607666,17.770000457763672,17.829999923706055,0
20250515,KRW=X,1407.3299560546875,1410.800048828125,1389.280029296875,1407.3299560546875,0
20250515,^SOX,4909.68994140625,4968.7001953125,4873.5400390625,4932.4501953125,0
20250515,^TNX,4.513000011444092,4.541999816894531,4.440999984741211,4.454999923706055,0
20250516,^GSPC,5929.08984375,5958.6201171875,5907.35986328125,5958.3798828125,4850850000
20250516,^IXIC,19151.5390625,19213.419921875,19038.48046875,19211.099609375,10509820000
20250516,^DJI,42356.19921875,42663.6796875,42232.55859375,42654.73828125,621250000
20250516,^VIX,17.959999084472656,17.959999084472656,17.149999618530273,17.239999771118164,0
