date,ticker,open,high,low,close,volume
20230106,^TNX,3.746000051498413,3.753999948501587,3.558000087738037,3.569000005722046,0
20230109,^GSPC,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,4311770000
20230109,^IXIC,10662.099609375,10807.259765625,10619.1201171875,10635.650390625,5132190000
20230109,^DJI,33664.390625,33935.109375,33487.66015625,33517.6484375,327840000
20230109,^VIX,21.75,21.979999542236328,21.270000457763672,21.969999313354492,0
20230109,KRW=X,1252.8800048828125,1252.8900146484375,1233.93994140625,1252.8800048828125,0
20230109,^SOX,2683.1298828125,2745.85009765625,2667.840087890625,2686.75,0
20230109,^TNX,3.5889999866485596,3.5910000801086426,3.507999897003174,3.5169999599456787,0
20230110,^GSPC,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3851030000
20230110,^IXIC,10607.7197265625,10743.669921875,10589.58984375,10742.6298828125,4710680000
20230110,^DJI,33516.4296875,33726.5390625,33421.80078125,33704.1015625,268260000
20230110,^VIX,22.219999313354492,22.459999084472656,20.579999923706055,20.579999923706055,0
20230110,KRW=X,1239.280029296875,1248.1199951171875,1236.1400146484375,1239.280029296875,0
20230110,^SOX,2674.530029296875,2722.10009765625,2663.39990234375,2721.2900390625,0
20230110,^TNX,3.578000068664551,3.6389999389648438,3.566999912261963,3.621000051498413,0
20230111,^GSPC,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,4303360000
20230111,^IXIC,10794.990234375,10932.4404296875,10762.73046875,10931.669921875,5284390000
20230111,^DJI,33754.03125,33974.69140625,33711.0390625,33973.01171875,301650000
20230111,^VIX,20.799999237060547,21.25,20.6200008392334,21.09000015258789,0
20230111,KRW=X,1240.1600341796875,1249.6600341796875,1238.199951171875,1240.1600341796875,0
20230111,^SOX,2720.840087890625,2756.489990234375,2700.300048828125,2755.360107421875,0
20230111,^TNX,3.569000005722046,3.5950000286102295,3.552000045776367,3.553999900817871,0
20230112,^GSPC,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,4440260000
20230112,^IXIC,10969.259765625,11027.75,10797.1201171875,11001.099609375,5681240000
20230112,^DJI,34047.859375,34292.671875,33792.1015625,34189.96875,308190000
20230112,^VIX,21.559999465942383,21.799999237060547,18.829999923706055,18.829999923706055,0
20230112,KRW=X,1241.5999755859375,1246.719970703125,1234.5799560546875,1241.5999755859375,0
20230112,^SOX,2770.010009765625,2807.669921875,2714.75,2789.64990234375,0
20230112,^TNX,3.503999948501587,3.5910000801086426,3.430999994277954,3.4489998817443848,0
20230113,^GSPC,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000
20230113,^IXIC,10906.3701171875,11084.009765625,10900.16015625,11079.16015625,5077990000
20230113,^DJI,34075.30859375,34342.3203125,33915.48828125,34302.609375,274110000
20230113,^VIX,19.0,19.40999984741211,18.010000228881836,18.350000381469727,0
20230113,KRW=X,1239.1300048828125,1245.760009765625,1233.1400146484375,1239.1300048828125,0
20230113,^SOX,2763.010009765625,2802.830078125,2753.909912109375,2800.659912109375,0
20230113,^TNX,3.489000082015991,3.515000104904175,3.430000066757202,3.510999917984009,0
20230116,KRW=X,1236.5899658203125,1240.2099609375,1230.9200439453125,1236.5899658203125,0
20230117,^GSPC,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000
20230117,^IXIC,11070.0,11145.4404296875,11024.7197265625,11095.1103515625,5138410000
20230117,^DJI,34222.3203125,34269.96875,33860.671875,33910.8515625,353050000
20230117,^VIX,19.889999389648438,20.219999313354492,19.209999084472656,19.360000610351562,0
20230117,KRW=X,1240.7099609375,1242.22998046875,1235.3900146484375,1240.7099609375,0
20230117,^SOX,2791.3701171875,2830.860107421875,2780.5,2807.47998046875,0
20230117,^TNX,3.575000047683716,3.5789999961853027,3.496000051498413,3.5350000858306885,0
20230118,^GSPC,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000
20230118,^IXIC,11170.9501953125,11223.41015625,10952.0498046875,10957.009765625,5288630000
20230118,^DJI,33948.48828125,34016.53125,33269.8984375,33296.9609375,351670000
20230118,^VIX,19.280000686645508,20.579999923706055,18.709999084472656,20.34000015258789,0
20230118,KRW=X,1237.0,1246.3299560546875,1224.9200439453125,1237.0,0
20230118,^SOX,2837.419921875,2854.489990234375,2788.35009765625,2789.469970703125,0
20230118,^TNX,3.4630000591278076,3.4670000076293945,3.375,3.375,0
20230119,^GSPC,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000
20230119,^IXIC,10890.400390625,10932.51953125,10804.5703125,10852.26953125,4660800000
20230119,^DJI,33171.3515625,33227.48828125,32982.05078125,33044.55859375,319770000
20230119,^VIX,20.43000030517578,21.709999084472656,20.170000076293945,20.520000457763672,0
20230119,KRW=X,1237.8800048828125,1241.699951171875,1231.06005859375,1237.8800048828125,0
20230119,^SOX,2762.860107421875,2763.7900390625,2704.2900390625,2710.43994140625,0
20230119,^TNX,3.3970000743865967,3.427999973297119,3.372999906539917,3.3970000743865967,0
20230120,^GSPC,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000
20230120,^IXIC,10924.66015625,11143.169921875,10885.650390625,11140.4296875,5980110000
20230120,^DJI,33073.4609375,33381.94921875,32948.9296875,33375.48828125,367330000
20230120,^VIX,20.280000686645508,20.700000762939453,19.40999984741211,19.850000381469727,0
20230120,KRW=X,1232.1800537109375,1237.6300048828125,1229.199951171875,1232.1800537109375,0
20230120,^SOX,2734.219970703125,2795.64990234375,2710.169921875,2794.68994140625,0
20230120,^TNX,3.441999912261963,3.500999927520752,3.433000087738037,3.4839999675750732,0
20230123,^GSPC,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000
20230123,^IXIC,11171.9404296875,11405.5,11144.0302734375,11364.41015625,5997810000
20230123,^DJI,33439.55859375,33782.87890625,33316.25,33629.55859375,355220000
20230123,^VIX,20.209999084472656,20.329999923706055,19.549999237060547,19.809999465942383,0
20230123,KRW=X,1230.030029296875,1232.280029296875,1224.010009765625,1230.030029296875,0
20230123,^SOX,2822.139892578125,2943.7099609375,2818.43994140625,2934.830078125,0
20230123,^TNX,3.503000020980835,3.546999931335449,3.493000030517578,3.5250000953674316,0
20230124,^GSPC,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000
20230124,^IXIC,11302.9296875,11378.150390625,11282.650390625,11334.26953125,5670860000
20230124,^DJI,33444.71875,33782.921875,33310.55859375,33733.9609375,299310000
20230124,^VIX,19.889999389648438,20.469999313354492,18.90999984741211,19.200000762939453,0
20230124,KRW=X,1229.280029296875,1237.3299560546875,1228.3900146484375,1229.280029296875,0
20230124,^SOX,2900.39990234375,2936.68994140625,2897.449951171875,2913.739990234375,0
20230124,^TNX,3.513000011444092,3.555999994277954,3.4579999446868896,3.4690001010894775,0
20230125,^GSPC,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000
20230125,^IXIC,11146.5302734375,11334.2197265625,11069.1796875,11313.3603515625,5485570000
20230125,^DJI,33538.359375,33773.08984375,33273.2109375,33743.83984375,341720000
20230125,^VIX,19.559999465942383,20.899999618530273,18.989999771118164,19.079999923706055,0
20230125,KRW=X,1232.6600341796875,1237.25,1229.6600341796875,1232.6600341796875,0
20230125,^SOX,2859.56005859375,2923.1201171875,2840.06005859375,2918.989990234375,0
20230125,^TNX,3.434000015258789,3.489000082015991,3.421999931335449,3.4619998931884766,0
20230126,^GSPC,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000
20230126,^IXIC,11458.400390625,11516.0498046875,11341.1904296875,11512.41015625,5732890000
20230126,^DJI,33771.66015625,33953.7890625,33635.6015625,33949.41015625,327000000
20230126,^VIX,19.049999237060547,19.479999542236328,18.670000076293945,18.729999542236328,0
20230126,KRW=X,1232.5899658203125,1234.969970703125,1228.219970703125,1232.5899658203125,0
20230126,^SOX,2954.39990234375,2969.030029296875,2905.300048828125,2966.60009765625,0
20230126,^TNX,3.490999937057495,3.5209999084472656,3.4519999027252197,3.493000030517578,0
20230127,^GSPC,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000
20230127,^IXIC,11470.4697265625,11691.8896484375,11470.26953125,11621.7099609375,6243800000
20230127,^DJI,33952.9296875,34164.328125,33830.8515625,33978.078125,441260000
20230127,^VIX,18.899999618530273,19.0,17.969999313354492,18.510000228881836,0
20230127,KRW=X,1231.8499755859375,1235.8599853515625,1227.1099853515625,1231.8499755859375,0
20230127,^SOX,2906.949951171875,2971.050048828125,2905.77001953125,2945.27001953125,0
20230127,^TNX,3.5439999103546143,3.552000045776367,3.5179998874664307,3.5179998874664307,0
20230130,^GSPC,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000
20230130,^IXIC,11512.33984375,11553.3095703125,11388.5400390625,11393.8095703125,5122320000
20230130,^DJI,33909.2109375,34055.2890625,33695.1796875,33717.08984375,343920000
20230130,^VIX,19.760000228881836,20.25,19.540000915527344,19.940000534057617,0
20230130,KRW=X,1228.949951171875,1230.4200439453125,1225.199951171875,1228.949951171875,0
20230130,^SOX,2903.60009765625,2920.110107421875,2865.02001953125,2866.68994140625,0
20230130,^TNX,3.552999973297119,3.5739998817443848,3.5220000743865967,3.5510001182556152,0
20230131,^GSPC,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000
20230131,^IXIC,11398.580078125,11586.009765625,11398.3701171875,11584.5498046875,5695150000
20230131,^DJI,33803.55859375,34095.23046875,33664.91015625,34086.0390625,360240000
20230131,^VIX,20.1200008392334,20.700000762939453,19.1299991607666,19.399999618530273,0
20230131,KRW=X,1231.5,1238.719970703125,1227.52001953125,1231.5,0
20230131,^SOX,2859.9599609375,2922.72998046875,2859.179931640625,2921.919921875,0
20230131,^TNX,3.5309998989105225,3.552999973297119,3.48799991607666,3.5290000438690186,0
20230201,^GSPC,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000
20230201,^IXIC,11573.1396484375,11904.01953125,11500.330078125,11816.3203125,6336040000
20230201,^DJI,34039.6015625,34334.69921875,33581.421875,34092.9609375,370120000
20230201,^VIX,19.6200008392334,20.040000915527344,17.700000762939453,17.8700008392334,0
20230201,KRW=X,1232.1500244140625,1233.4000244140625,1225.8900146484375,1232.1500244140625,0
20230201,^SOX,2935.929931640625,3103.510009765625,2935.929931640625,3073.469970703125,0
20230201,^TNX,3.4749999046325684,3.509999990463257,3.38700008392334,3.3970000743865967,0
20230202,^GSPC,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000
20230202,^IXIC,12065.150390625,12269.5498046875,12024.1396484375,12200.8203125,7038210000
20230202,^DJI,34129.30078125,34145.140625,33814.78125,34053.94140625,429910000
20230202,^VIX,17.739999771118164,19.25,17.059999465942383,18.729999542236328,0
20230202,KRW=X,1221.949951171875,1225.47998046875,1216.0,1221.949951171875,0
20230202,^SOX,3103.610107421875,3168.699951171875,3088.169921875,3141.840087890625,0
20230202,^TNX,3.372999906539917,3.4070000648498535,3.3340001106262207,3.3959999084472656,0
20230203,^GSPC,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000
20230203,^IXIC,11946.8603515625,12231.3095703125,11946.8603515625,12006.9501953125,5954490000
20230203,^DJI,33926.30078125,34179.578125,33813.859375,33926.01171875,425150000
20230203,^VIX,18.56999969482422,19.299999237060547,17.93000030517578,18.329999923706055,0
20230203,KRW=X,1224.9000244140625,1245.6199951171875,1223.489990234375,1224.9000244140625,0
20230203,^SOX,3069.8798828125,3151.85009765625,3064.679931640625,3082.110107421875,0
20230203,^TNX,3.390000104904175,3.555999994277954,3.38100004196167,3.5320000648498535,0
20230206,^GSPC,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000
20230206,^IXIC,11904.41015625,11973.41015625,11843.490234375,11887.4501953125,5538350000
20230206,^DJI,33874.44140625,33962.83984375,33683.578125,33891.01953125,296400000
20230206,^VIX,19.229999542236328,19.809999465942383,19.209999084472656,19.43000030517578,0
20230206,KRW=X,1246.75,1262.510009765625,1243.6199951171875,1246.75,0
20230206,^SOX,3027.5,3075.800048828125,3018.780029296875,3029.739990234375,0
20230206,^TNX,3.5989999771118164,3.6440000534057617,3.5989999771118164,3.634000062942505,0
20230207,^GSPC,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000
20230207,^IXIC,11891.25,12150.2197265625,11836.7802734375,12113.7900390625,5720240000
20230207,^DJI,33769.78125,34240.0,33634.1015625,34156.69140625,361620000
20230207,^VIX,19.540000915527344,19.989999771118164,18.43000030517578,18.65999984741211,0
20230207,KRW=X,1261.22998046875,1263.989990234375,1252.510009765625,1261.22998046875,0
20230207,^SOX,3042.860107421875,3138.389892578125,3033.0400390625,3124.14990234375,0
20230207,^TNX,3.6449999809265137,3.680999994277954,3.5969998836517334,3.6740000247955322,0
20230208,^GSPC,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000
20230208,^IXIC,12069.1201171875,12096.3896484375,11890.08984375,11910.51953125,5052870000
20230208,^DJI,34132.8984375,34161.6484375,33899.7890625,33949.01171875,324090000
20230208,^VIX,18.8799991607666,20.1200008392334,18.549999237060547,19.6299991607666,0
20230208,KRW=X,1255.3499755859375,1262.5,1251.5699462890625,1255.3499755859375,0
20230208,^SOX,3106.2099609375,3128.5400390625,3049.969970703125,3055.6298828125,0
20230208,^TNX,3.6579999923706055,3.691999912261963,3.630000114440918,3.6530001163482666,0
20230209,^GSPC,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000
20230209,^IXIC,12069.099609375,12070.9599609375,11745.1103515625,11789.580078125,5536290000
20230209,^DJI,34105.609375,34252.5703125,33607.12890625,33699.87890625,347520000
20230209,^VIX,19.239999771118164,21.079999923706055,19.020000457763672,20.709999084472656,0
20230209,KRW=X,1260.469970703125,1265.8800048828125,1253.1300048828125,1260.469970703125,0
20230209,^SOX,3112.7099609375,3140.81005859375,3039.010009765625,3059.6201171875,0
20230209,^TNX,3.5859999656677246,3.690000057220459,3.575000047683716,3.683000087738037,0
20230210,^GSPC,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000
20230210,^IXIC,11714.599609375,11775.7998046875,11630.5400390625,11718.1201171875,4885030000
20230210,^DJI,33671.5390625,33897.30859375,33591.98828125,33869.26953125,288150000
20230210,^VIX,20.739999771118164,21.940000534057617,20.440000534057617,20.530000686645508,0
20230210,KRW=X,1264.550048828125,1268.9200439453125,1257.9200439453125,1264.550048828125,0
20230210,^SOX,3025.10009765625,3033.68994140625,2979.739990234375,3011.14990234375,0
20230210,^TNX,3.686000108718872,3.746999979019165,3.6730000972747803,3.74399995803833,0
20230213,^GSPC,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000
20230213,^IXIC,11759.08984375,11910.919921875,11719.73046875,11891.7900390625,4752880000
20230213,^DJI,33887.390625,34249.6015625,33887.390625,34245.9296875,302600000
20230213,^VIX,21.65999984741211,21.690000534057617,20.329999923706055,20.34000015258789,0
20230213,KRW=X,1266.8699951171875,1279.0400390625,1266.97998046875,1266.8699951171875,0
20230213,^SOX,3022.780029296875,3066.10009765625,3001.27001953125,3057.320068359375,0
20230213,^TNX,3.746999979019165,3.755000114440918,3.7019999027252197,3.7170000076293945,0
20230214,^GSPC,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000
20230214,^IXIC,11808.2001953125,11999.849609375,11760.5595703125,11960.150390625,5032430000
20230214,^DJI,34194.08984375,34331.46875,33827.44921875,34089.26953125,288820000
20230214,^VIX,20.719999313354492,20.75,18.479999542236328,18.90999984741211,0
20230214,KRW=X,1272.93994140625,1274.0400390625,1258.06005859375,1272.93994140625,0
20230214,^SOX,3024.159912109375,3131.3701171875,3013.25,3121.6298828125,0
20230214,^TNX,3.687999963760376,3.7990000247955322,3.621999979019165,3.760999917984009,0
20230215,^GSPC,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000
20230215,^IXIC,11905.1201171875,12071.2900390625,11876.8203125,12070.58984375,5056640000
20230215,^DJI,34008.62890625,34130.48828125,33833.1015625,34128.05078125,267530000
20230215,^VIX,19.3700008392334,19.40999984741211,18.110000610351562,18.229999542236328,0
20230215,KRW=X,1272.25,1288.1400146484375,1271.6199951171875,1272.25,0
20230215,^SOX,3092.719970703125,3134.489990234375,3063.22998046875,3133.070068359375,0
20230215,^TNX,3.749000072479248,3.822000026702881,3.749000072479248,3.809000015258789,0
20230216,^GSPC,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000
20230216,^IXIC,11896.3095703125,12040.33984375,11853.3603515625,11855.830078125,5159410000
20230216,^DJI,33992.08984375,34041.16015625,33686.58984375,33696.8515625,317530000
20230216,^VIX,18.260000228881836,20.270000457763672,18.229999542236328,20.170000076293945,0
20230216,KRW=X,1283.719970703125,1294.77001953125,1278.6800537109375,1283.719970703125,0
20230216,^SOX,3077.800048828125,3108.550048828125,3051.25,3055.239990234375,0
20230216,^TNX,3.802999973297119,3.86899995803833,3.7929999828338623,3.8429999351501465,0
20230217,^GSPC,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000
20230217,^IXIC,11777.5,11803.2197265625,11673.2099609375,11787.26953125,4925230000
20230217,^DJI,33677.01171875,33846.640625,33517.73046875,33826.69140625,302900000
20230217,^VIX,20.940000534057617,21.299999237060547,19.81999969482422,20.020000457763672,0
20230217,KRW=X,1288.9599609375,1303.4599609375,1288.93994140625,1288.9599609375,0
20230217,^SOX,3032.800048828125,3042.429931640625,2980.139892578125,3005.8701171875,0
20230217,^TNX,3.885999917984009,3.9000000953674316,3.8239998817443848,3.828000068664551,0
20230220,KRW=X,1293.9200439453125,1297.6700439453125,1292.18994140625,1293.9200439453125,0
20230221,^GSPC,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000
20230221,^IXIC,11640.3701171875,11684.1396484375,11491.1796875,11492.2998046875,5002540000
20230221,^DJI,33699.69140625,33699.69140625,33115.73828125,33129.58984375,348320000
20230221,^VIX,21.799999237060547,23.34000015258789,21.799999237060547,22.8700008392334,0
20230221,KRW=X,1296.1099853515625,1303.260009765625,1292.8499755859375,1296.1099853515625,0
20230221,^SOX,2961.1201171875,2992.0,2901.7099609375,2906.260009765625,0
20230221,^TNX,3.8940000534057617,3.9619998931884766,3.88100004196167,3.9549999237060547,0
20230222,^GSPC,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000
20230222,^IXIC,11517.2001953125,11582.51953125,11445.169921875,11507.0703125,4671270000
20230222,^DJI,33169.328125,33245.96875,32948.26953125,33045.08984375,321910000
20230222,^VIX,23.030000686645508,23.6299991607666,22.020000457763672,22.290000915527344,0
20230222,KRW=X,1305.8299560546875,1307.219970703125,1299.8599853515625,1305.8299560546875,0
20230222,^SOX,2910.840087890625,2935.929931640625,2875.56005859375,2892.389892578125,0
20230222,^TNX,3.927000045776367,3.9509999752044678,3.890000104904175,3.9230000972747803,0
20230223,^GSPC,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000
20230223,^IXIC,11636.9296875,11638.98046875,11432.580078125,11590.400390625,4714580000
20230223,^DJI,33175.390625,33272.3984375,32795.671875,33153.91015625,288120000
20230223,^VIX,21.959999084472656,22.43000030517578,20.889999389648438,21.139999389648438,0
20230223,KRW=X,1302.8299560546875,1306.010009765625,1292.5899658203125,1302.8299560546875,0
20230223,^SOX,3002.68994140625,3002.969970703125,2931.25,2988.81005859375,0
20230223,^TNX,3.940999984741211,3.9779999256134033,3.86299991607666,3.878999948501587,0
20230224,^GSPC,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000
20230224,^IXIC,11404.1796875,11434.3603515625,11334.4697265625,11394.9404296875,4432650000
20230224,^DJI,32999.19140625,32999.19140625,32643.48046875,32816.921875,277120000
20230224,^VIX,21.350000381469727,22.899999618530273,21.31999969482422,21.670000076293945,0
20230224,KRW=X,1298.0799560546875,1316.239990234375,1295.4599609375,1298.0799560546875,0
20230224,^SOX,2936.89990234375,2950.419921875,2913.14990234375,2935.110107421875,0
20230224,^TNX,3.9159998893737793,3.9779999256134033,3.9079999923706055,3.9489998817443848,0
20230227,^GSPC,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000
20230227,^IXIC,11517.1904296875,11565.23046875,11444.599609375,11466.98046875,4494000000
20230227,^DJI,32906.16015625,33189.28125,32814.1796875,32889.08984375,243660000
20230227,^VIX,21.989999771118164,22.020000457763672,20.68000030517578,20.950000762939453,0
20230227,KRW=X,1313.699951171875,1325.2099609375,1312.4100341796875,1313.699951171875,0
20230227,^SOX,2983.389892578125,2986.760009765625,2949.7099609375,2951.2099609375,0
20230227,^TNX,3.9670000076293945,3.9670000076293945,3.8970000743865967,3.921999931335449,0
20230228,^GSPC,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000
20230228,^IXIC,11451.0498046875,11548.23046875,11435.3896484375,11455.5400390625,5340950000
20230228,^DJI,32873.46875,32873.46875,32636.4296875,32656.69921875,303760000
20230228,^VIX,21.299999237060547,21.3700008392334,20.100000381469727,20.700000762939453,0
20230228,KRW=X,1318.3499755859375,1326.5699462890625,1314.27001953125,1318.3499755859375,0
20230228,^SOX,2945.8798828125,2998.010009765625,2937.0,2958.389892578125,0
20230228,^TNX,3.947000026702881,3.9830000400543213,3.9040000438690186,3.9159998893737793,0
20230301,^GSPC,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000
20230301,^IXIC,11447.580078125,11479.0,11349.8701171875,11379.48046875,4927530000
20230301,^DJI,32656.369140625,32746.150390625,32500.7109375,32661.83984375,292810000
20230301,^VIX,20.389999389648438,21.31999969482422,20.219999313354492,20.579999923706055,0
20230301,KRW=X,1321.5999755859375,1323.77001953125,1298.0699462890625,1321.5999755859375,0
20230301,^SOX,2967.409912109375,2993.169921875,2945.27001953125,2955.830078125,0
20230301,^TNX,3.940000057220459,4.00600004196167,3.934000015258789,3.99399995803833,0
20230302,^GSPC,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000
20230302,^IXIC,11273.76953125,11487.58984375,11273.6103515625,11462.98046875,5313760000
20230302,^DJI,32780.96875,33083.44921875,32665.849609375,33003.5703125,317450000
20230302,^VIX,21.40999984741211,21.420000076293945,19.549999237060547,19.59000015258789,0
20230302,KRW=X,1305.72998046875,1317.0,1304.0799560546875,1305.72998046875,0
20230302,^SOX,2909.75,2996.590087890625,2892.219970703125,2984.110107421875,0
20230302,^TNX,4.050000190734863,4.091000080108643,4.044000148773193,4.072999954223633,0
20230303,^GSPC,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000
20230303,^IXIC,11524.650390625,11699.6298828125,11514.740234375,11689.009765625,5102210000
20230303,^DJI,33076.328125,33405.8203125,33008.41015625,33390.96875,300050000
20230303,^VIX,19.760000228881836,19.760000228881836,18.15999984741211,18.489999771118164,0
20230303,KRW=X,1311.06005859375,1311.2900390625,1298.199951171875,1311.06005859375,0
20230303,^SOX,2982.56005859375,3031.909912109375,2961.840087890625,3028.340087890625,0
20230303,^TNX,4.013000011444092,4.026000022888184,3.9619998931884766,3.9639999866485596,0
20230306,^GSPC,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000
20230306,^IXIC,11736.8701171875,11827.919921875,11667.48046875,11675.740234375,4982880000
20230306,^DJI,33425.3203125,33572.21875,33383.46875,33431.44140625,329190000
20230306,^VIX,19.049999237060547,19.190000534057617,18.489999771118164,18.610000610351562,0
20230306,KRW=X,1294.780029296875,1301.1600341796875,1293.5899658203125,1294.780029296875,0
20230306,^SOX,3036.580078125,3064.31005859375,2988.75,2994.590087890625,0
20230306,^TNX,3.9049999713897705,3.989000082015991,3.8970000743865967,3.9830000400543213,0
20230307,^GSPC,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000
20230307,^IXIC,11670.98046875,11705.9599609375,11512.0302734375,11530.330078125,5422820000
20230307,^DJI,33428.30859375,33453.25,32838.2109375,32856.4609375,299400000
20230307,^VIX,18.639999389648438,19.739999771118164,18.510000228881836,19.59000015258789,0
20230307,KRW=X,1299.0,1315.81005859375,1296.6600341796875,1299.0,0
20230307,^SOX,2996.85009765625,3011.070068359375,2950.81005859375,2962.419921875,0
20230307,^TNX,3.940000057220459,4.006999969482422,3.9210000038146973,3.9749999046325684,0
20230308,^GSPC,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000
20230308,^IXIC,11553.08984375,11601.23046875,11487.75,11576.0,5085970000
20230308,^DJI,32872.078125,32903.44140625,32612.69921875,32798.3984375,242750000
20230308,^VIX,19.709999084472656,20.010000228881836,19.0,19.110000610351562,0
20230308,KRW=X,1317.9000244140625,1323.7900390625,1312.219970703125,1317.9000244140625,0
20230308,^SOX,2981.800048828125,3044.2099609375,2979.419921875,3041.389892578125,0
20230308,^TNX,3.9600000381469727,3.994999885559082,3.9010000228881836,3.9760000705718994,0
20230309,^GSPC,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000
20230309,^IXIC,11578.3095703125,11667.1201171875,11319.98046875,11338.349609375,5061790000
20230309,^DJI,32876.828125,32990.4609375,32190.599609375,32254.859375,315860000
