date,code,name,open,high,low,close,volume
20260526,000500,가온전선,238388.0,238944.0,217828.0,235332.0,197268
20260526,000660,SK하이닉스,2008000.0,2087000.0,2006000.0,2052000.0,4903591
20260526,000720,현대건설,157100.0,160700.0,149100.0,152000.0,725637
20260526,000990,DB하이텍,191400.0,224500.0,191400.0,220500.0,1280645
20260526,001440,대한전선,55900.0,58400.0,53000.0,53300.0,4395408
20260526,0015N0,아로마티카,7490.0,7590.0,7210.0,7230.0,92140
20260526,001820,삼화콘덴서,121500.0,132600.0,120400.0,132600.0,1936586
20260526,003160,디아이,33450.0,34800.0,32850.0,33250.0,504619
20260526,003350,한국화장품제조,9630.0,9640.0,9350.0,9470.0,74982
20260526,003490,대한항공,27900.0,28400.0,27250.0,27450.0,2505236
20260526,004020,현대제철,42200.0,44000.0,41000.0,42100.0,1181974
20260526,004310,현대약품,7870.0,7870.0,7280.0,7300.0,391521
20260526,004710,한솔테크닉스,14348.0,15122.0,14008.0,14358.0,1032848
20260526,005380,현대차,679000.0,694000.0,667000.0,689000.0,1364781
20260526,005930,삼성전자,298000.0,302000.0,297500.0,299000.0,23441371
20260526,005935,삼성전자우,190000.0,192000.0,186500.0,187200.0,4040549
20260526,006340,대원전선,14790.0,15250.0,13950.0,14140.0,5649599
20260526,006360,GS건설,33400.0,34450.0,31700.0,31850.0,1373249
20260526,006400,삼성SDI,666000.0,667000.0,631000.0,642000.0,481983
20260526,006800,미래에셋증권,70100.0,70700.0,66800.0,66900.0,2409549
20260526,007610,선도전기,9960.0,10770.0,9560.0,10010.0,3476927
20260526,007660,이수페타시스,132400.0,145000.0,131900.0,139700.0,2312048
20260526,007810,코리아써키트,103600.0,117000.0,103600.0,110200.0,502912
20260526,009150,삼성전기,1466000.0,1610000.0,1447000.0,1572000.0,1728808
20260526,009540,HD한국조선해양,425000.0,455000.0,420500.0,445000.0,295572
20260526,009830,한화솔루션,41125.0,43294.0,39946.0,41927.0,2186378
20260526,010120,LS ELECTRIC,287000.0,291000.0,274000.0,285000.0,992146
20260526,010140,삼성중공업,30300.0,30950.0,29850.0,30450.0,5655369
20260526,010170,대한광통신,25050.0,27900.0,24700.0,27800.0,30249236
20260526,010950,S-Oil,108800.0,111800.0,107900.0,110100.0,290354
20260526,011070,LG이노텍,935000.0,1115000.0,933000.0,1068000.0,682399
20260526,011200,HMM,20800.0,20800.0,20150.0,20200.0,979554
20260526,012210,삼미금속,12610.0,13140.0,12010.0,12690.0,287018
20260526,012330,현대모비스,675000.0,688000.0,640000.0,664000.0,870942
20260526,012450,한화에어로스페이스,1268000.0,1275000.0,1241000.0,1251000.0,155040
20260526,017670,SK텔레콤,102400.0,103800.0,99600.0,102100.0,1088933
20260526,017900,광전자,13290.0,13850.0,12520.0,13500.0,6969188
20260526,024060,흥구석유,13630.0,13740.0,13160.0,13300.0,785575
20260526,024840,KBI메탈,7750.0,7950.0,7100.0,7250.0,4048622
20260526,028050,삼성E&A,56200.0,57700.0,53500.0,54600.0,1995163
20260526,028260,삼성물산,438500.0,447000.0,408500.0,411000.0,404582
20260526,028300,HLB,52400.0,55300.0,52200.0,52400.0,669798
20260526,028670,팬오션,5990.0,6140.0,5920.0,5940.0,2117405
20260526,030000,제일기획,19140.0,19220.0,18740.0,18840.0,357229
20260526,030530,원익홀딩스,29550.0,33250.0,29050.0,31650.0,2292260
20260526,031980,피에스케이홀딩스,136600.0,138400.0,129400.0,131900.0,196402
20260526,032640,LG유플러스,15930.0,16100.0,15210.0,15510.0,1027821
20260526,032820,우리기술,17140.0,17910.0,16770.0,16910.0,5124231
20260526,032830,삼성생명,367000.0,373500.0,344500.0,348000.0,464462
20260526,032940,원익,8390.0,8970.0,8310.0,8680.0,213436
20260526,034020,두산에너빌리티,114300.0,115800.0,111000.0,112600.0,3027392
20260526,034220,LG디스플레이,15350.0,16420.0,15350.0,15630.0,17436282
20260526,034730,SK,661000.0,675000.0,645000.0,656000.0,286020
20260526,035420,NAVER,205500.0,207000.0,199900.0,200000.0,580181
20260526,035720,카카오,42300.0,42350.0,40950.0,41450.0,1507976
20260526,036220,오상헬스케어,8150.0,8150.0,7560.0,7700.0,76116
20260526,036540,SFA반도체,10480.0,11640.0,10250.0,11010.0,42062040
20260526,039030,이오테크닉스,590000.0,598000.0,533000.0,547000.0,129103
20260526,041190,우리기술투자,6360.0,6480.0,6230.0,6250.0,926220
20260526,042370,비츠로테크,15010.0,15350.0,14700.0,14880.0,378051
20260526,042510,라온시큐어,12030.0,13660.0,11760.0,13220.0,1643436
20260526,042700,한미반도체,328500.0,333000.0,317000.0,329000.0,1002035
20260526,043260,성호전자,43500.0,45750.0,40550.0,40950.0,3230570
20260526,046970,우리로,10110.0,11000.0,9740.0,10390.0,15976707
20260526,047040,대우건설,29800.0,32350.0,29300.0,29450.0,18167764
20260526,049080,기가레인,14730.0,16000.0,14200.0,14940.0,1835414
20260526,050890,쏠리드,18370.0,18900.0,18090.0,18340.0,6332243
20260526,051160,지어소프트,7730.0,7870.0,7670.0,7750.0,50426
20260526,052690,한전기술,149300.0,149800.0,144100.0,145900.0,112860
20260526,052710,아모텍,22213.0,26406.0,22169.0,26406.0,4456628
20260526,053300,한국정보인증,5850.0,6020.0,5760.0,5790.0,313632
20260526,054920,한컴위드,6380.0,7060.0,6350.0,6720.0,2768193
20260526,055550,신한지주,98200.0,99300.0,95800.0,96000.0,896531
20260526,058470,리노공업,110500.0,114800.0,108600.0,110800.0,1137206
20260526,058610,에스피지,131000.0,133400.0,127600.0,127700.0,238572
20260526,066570,LG전자,246000.0,249000.0,228000.0,239500.0,2749083
20260526,067310,하나마이크론,53000.0,53100.0,51200.0,51400.0,1351721
20260526,072950,빛샘전자,16410.0,16900.0,15820.0,16550.0,1411658
20260526,078350,한양디지텍,41750.0,44300.0,40000.0,40500.0,340572
20260526,079550,LIG디펜스앤에어로스페이스,918000.0,924000.0,888000.0,913000.0,169145
20260526,080220,제주반도체,119800.0,125000.0,112600.0,118900.0,3333959
20260526,082740,한화엔진,76000.0,80700.0,73000.0,78400.0,1008093
20260526,086520,에코프로,151300.0,157700.0,146700.0,147000.0,1956359
20260526,086790,하나금융지주,123000.0,123600.0,119500.0,120000.0,652801
20260526,088350,한화생명,5640.0,5770.0,5390.0,5400.0,5833546
20260526,089030,테크윙,55700.0,59600.0,55100.0,57500.0,1281163
20260526,089970,브이엠,68000.0,72000.0,65800.0,66200.0,565331
20260526,093370,후성,13120.0,13690.0,12730.0,12900.0,2089203
20260526,095340,ISC,223000.0,250000.0,222000.0,240000.0,349651
20260526,096770,SK이노베이션,124800.0,125500.0,121300.0,121700.0,448304
20260526,098460,고영,40200.0,41850.0,39800.0,40800.0,2270447
20260526,101730,위메이드맥스,4625.0,4705.0,4385.0,4430.0,82127
20260526,105560,KB금융,160100.0,162000.0,157300.0,157300.0,1048890
20260526,108490,로보티즈,319000.0,323500.0,309000.0,313000.0,145692
20260526,115440,우리넷,14600.0,16320.0,14450.0,15860.0,1799895
20260526,117670,알파칩스,17000.0,17110.0,16100.0,16420.0,21065
20260526,119850,지엔씨에너지,29000.0,29050.0,27250.0,27350.0,100738
20260526,125490,한라캐스트,16450.0,17380.0,16070.0,16150.0,1291522
20260526,126340,비나텍,177200.0,183500.0,167700.0,170000.0,131582
20260526,126730,코칩,23800.0,26550.0,23100.0,23400.0,2429251
20260526,128940,한미약품,469000.0,472500.0,443000.0,469000.0,95505
20260526,131970,두산테스나,180600.0,184500.0,167700.0,178700.0,517440
20260526,138080,오이솔루션,41800.0,42700.0,39450.0,41250.0,615680
20260526,158430,아톤,7290.0,8050.0,7290.0,7610.0,2231284
20260526,183300,코미코,38711.0,38831.0,35264.0,37869.0,601761
20260526,192650,드림텍,5780.0,5820.0,5320.0,5320.0,656314
20260526,196170,알테오젠,288544.0,297008.0,269308.0,281235.0,603284
20260526,200470,에이팩트,9010.0,9670.0,9010.0,9520.0,893190
20260526,204270,제이앤티씨,21750.0,22850.0,21100.0,22250.0,497260
20260526,217590,티엠씨,27200.0,28350.0,26650.0,27000.0,430793
20260526,218410,RFHIC,103300.0,104500.0,99000.0,103200.0,382186
20260526,222800,심텍,136000.0,141000.0,126700.0,132800.0,1310338
20260526,224060,더코디,5450.0,5510.0,5100.0,5160.0,26451
20260526,226950,올릭스,167500.0,173500.0,161000.0,165600.0,223984
20260526,232140,와이씨,19700.0,20150.0,19150.0,19210.0,774743
20260526,234340,헥토파이낸셜,30400.0,30900.0,29200.0,29800.0,324550
20260526,240550,동방메디컬,8000.0,8070.0,7370.0,7440.0,316779
20260526,240810,원익IPS,127300.0,132500.0,120400.0,122000.0,727017
20260526,251270,넷마블,43750.0,44000.0,41850.0,42000.0,233194
20260526,263860,지니언스,19700.0,20550.0,17260.0,17520.0,878014
20260526,265740,엔에프씨,6100.0,6110.0,5820.0,6070.0,143458
20260526,267260,HD현대일렉트릭,1230000.0,1231000.0,1145000.0,1148000.0,139347
20260526,272210,한화시스템,110500.0,117000.0,108000.0,115000.0,940298
20260526,274090,켄코아에어로스페이스,28900.0,37050.0,28900.0,34250.0,5624301
20260526,278470,에이피알,398000.0,405000.0,387500.0,389500.0,301095
20260526,295310,에이치브이엠,117700.0,144000.0,116400.0,133000.0,807444
20260526,298040,효성중공업,4080000.0,4085000.0,3831000.0,3834000.0,62487
20260526,298380,에이비엘바이오,125600.0,125700.0,116500.0,117500.0,521527
20260526,316140,우리금융지주,31800.0,31950.0,30550.0,30950.0,1474815
20260526,317850,대모,8150.0,8260.0,7820.0,7890.0,71223
20260526,319400,현대무벡스,39100.0,39450.0,37400.0,37850.0,1272804
20260526,319660,피에스케이,120200.0,121300.0,113000.0,114800.0,329529
20260526,329180,HD현대중공업,696000.0,763000.0,689000.0,745000.0,728849
20260526,332570,PS일렉트로닉스,13000.0,13110.0,12190.0,12700.0,2748435
20260526,336260,두산퓨얼셀,99200.0,103500.0,93200.0,99800.0,968639
20260526,347700,스피어,44000.0,50600.0,43500.0,46750.0,4233135
20260526,353200,대덕전자,160300.0,174900.0,157000.0,169200.0,1642602
20260526,356680,엑스게이트,23150.0,27550.0,23150.0,27550.0,9073421
20260526,356860,티엘비,60265.0,64795.0,60218.0,62888.0,539976
20260526,373220,LG에너지솔루션,408000.0,411000.0,397000.0,399500.0,321431
20260526,402340,SK스퀘어,1220000.0,1241000.0,1161000.0,1181000.0,851153
20260526,403870,HPSP,57400.0,67800.0,56900.0,60100.0,7530145
20260526,411080,샌즈랩,7000.0,7360.0,7000.0,7250.0,193045
20260526,413630,씨피시스템,3330.0,3370.0,3270.0,3295.0,166571
20260526,417200,LS머트리얼즈,24450.0,25150.0,23500.0,23750.0,1674581
20260526,420770,기가비스,123100.0,145400.0,123100.0,142200.0,296538
20260526,425040,티이엠씨,29250.0,29250.0,25850.0,27100.0,1724920
20260526,437730,삼현,55700.0,61000.0,55600.0,60000.0,765434
20260526,440110,파두,128600.0,128600.0,113800.0,116800.0,3375733
20260526,443670,에스피소프트,4970.0,4970.0,4665.0,4705.0,190063
20260526,456010,아이씨티케이,28100.0,32600.0,28000.0,30800.0,4829892
20260526,456160,지투지바이오,65800.0,66900.0,62500.0,63700.0,185164
20260526,457370,한켐,9990.0,12310.0,9940.0,12310.0,3475116
20260526,475150,SK이터닉스,44550.0,44700.0,43400.0,43500.0,377592
20260526,475830,오름테라퓨틱,79000.0,79000.0,72400.0,73500.0,184135
20260526,478340,나라스페이스테크놀로지,29650.0,33650.0,29500.0,31700.0,388344
20260526,486990,노타,30500.0,30500.0,28700.0,28700.0,149485
20260527,000150,두산,1804000.0,1825000.0,1710000.0,1715000.0,92988
20260527,000270,기아,167300.0,169000.0,162500.0,164700.0,1295315
20260527,000500,가온전선,239500.0,239500.0,211438.0,214216.0,152078
20260527,000660,SK하이닉스,2279000.0,2358000.0,2200000.0,2243000.0,7545783
20260527,000720,현대건설,151000.0,151100.0,143200.0,143600.0,776042
20260527,000990,DB하이텍,228500.0,230500.0,200000.0,202000.0,1134393
20260527,001440,대한전선,54500.0,54500.0,49500.0,49550.0,5325145
20260527,0015N0,아로마티카,7010.0,7200.0,6350.0,6660.0,218234
20260527,001820,삼화콘덴서,160100.0,163400.0,123800.0,125900.0,3002683
20260527,003160,디아이,34000.0,34400.0,30100.0,30200.0,509072
20260527,003350,한국화장품제조,9410.0,9420.0,8850.0,8920.0,184031
20260527,003490,대한항공,27200.0,27350.0,26450.0,26850.0,1606934
20260527,004020,현대제철,41850.0,42000.0,39700.0,41400.0,1211081
20260527,004310,현대약품,7200.0,7290.0,6970.0,7190.0,375840
20260527,004710,한솔테크닉스,14386.0,14707.0,13055.0,13631.0,1089623
20260527,005380,현대차,691000.0,693000.0,666000.0,681000.0,1879670
20260527,005930,삼성전자,321500.0,323000.0,306000.0,307000.0,33916688
20260527,005935,삼성전자우,196400.0,199700.0,192000.0,192000.0,6741132
20260527,006340,대원전선,14140.0,14220.0,13060.0,13060.0,4732560
20260527,006360,GS건설,31650.0,31750.0,29400.0,29600.0,1339626
20260527,006400,삼성SDI,636000.0,674000.0,629000.0,630000.0,799920
20260527,006800,미래에셋증권,69000.0,69100.0,64300.0,64500.0,2633005
20260527,007610,선도전기,10030.0,10250.0,8900.0,9070.0,1190936
20260527,007660,이수페타시스,150000.0,150100.0,131100.0,132300.0,1908021
20260527,007810,코리아써키트,114100.0,119700.0,104800.0,110200.0,396691
20260527,009150,삼성전기,1722000.0,1734000.0,1580000.0,1630000.0,1862646
20260527,009540,HD한국조선해양,445500.0,460000.0,436500.0,440500.0,235357
20260527,009830,한화솔루션,41266.0,41597.0,39616.0,39946.0,1789188
20260527,010120,LS ELECTRIC,282500.0,282500.0,260500.0,261500.0,1138260
20260527,010140,삼성중공업,30050.0,30250.0,29350.0,29450.0,5494897
20260527,010170,대한광통신,27800.0,28400.0,25550.0,27600.0,19725649
20260527,010950,S-Oil,110000.0,111900.0,106600.0,108100.0,365297
20260527,011070,LG이노텍,1266000.0,1295000.0,1034000.0,1044000.0,997730
20260527,011200,HMM,20150.0,20450.0,19660.0,19740.0,1567558
20260527,012210,삼미금속,12700.0,13900.0,11920.0,12380.0,312820
20260527,012330,현대모비스,661000.0,712000.0,648000.0,688000.0,1501583
20260527,012450,한화에어로스페이스,1262000.0,1304000.0,1242000.0,1244000.0,238820
20260527,017670,SK텔레콤,101200.0,102600.0,99900.0,100400.0,1096434
20260527,017900,광전자,13500.0,13510.0,11570.0,12400.0,3711260
20260527,024060,흥구석유,13280.0,13480.0,12950.0,13160.0,612533
20260527,024840,KBI메탈,7000.0,7000.0,5980.0,6050.0,4923914
20260527,028050,삼성E&A,53700.0,53700.0,51200.0,51300.0,1825981
20260527,028260,삼성물산,439500.0,444000.0,406000.0,410500.0,539890
20260527,028300,HLB,52300.0,53500.0,50900.0,51000.0,651552
20260527,028670,팬오션,6070.0,6100.0,5600.0,5620.0,3202254
20260527,030000,제일기획,18770.0,18840.0,18200.0,18340.0,665072
20260527,030530,원익홀딩스,31750.0,31950.0,29700.0,29900.0,978998
20260527,031980,피에스케이홀딩스,136000.0,136400.0,120100.0,120700.0,220323
20260527,032640,LG유플러스,15500.0,15500.0,15020.0,15140.0,796389
20260527,032820,우리기술,17040.0,17150.0,15690.0,15690.0,5254164
20260527,032830,삼성생명,365000.0,370500.0,350500.0,354500.0,424017
20260527,032940,원익,8680.0,8770.0,8000.0,8010.0,121797
20260527,034020,두산에너빌리티,114700.0,114800.0,108200.0,108500.0,3275977
20260527,034220,LG디스플레이,15850.0,15900.0,14040.0,14130.0,12062796
20260527,034730,SK,700000.0,719000.0,676000.0,680000.0,333564
20260527,035420,NAVER,199800.0,202000.0,197300.0,198800.0,912403
20260527,035720,카카오,41000.0,41350.0,40150.0,40500.0,1652378
20260527,036220,오상헬스케어,7590.0,7590.0,7290.0,7380.0,64465
20260527,036540,SFA반도체,11300.0,11370.0,9400.0,9400.0,16321381
20260527,039030,이오테크닉스,559000.0,563000.0,511000.0,515000.0,205212
20260527,041190,우리기술투자,6170.0,6250.0,5880.0,5890.0,1040243
20260527,042370,비츠로테크,14950.0,15080.0,13900.0,13900.0,364549
20260527,042510,라온시큐어,13010.0,13010.0,11780.0,11780.0,544872
20260527,042700,한미반도체,350500.0,354000.0,312000.0,319000.0,1860431
20260527,043260,성호전자,41350.0,43850.0,39500.0,42600.0,2700711
20260527,046970,우리로,10080.0,10250.0,8830.0,8970.0,5307984
20260527,047040,대우건설,29450.0,29500.0,26600.0,26750.0,11387189
20260527,049080,기가레인,15210.0,19420.0,14940.0,15100.0,6508460
20260527,050890,쏠리드,18340.0,18400.0,17110.0,17150.0,3339928
20260527,051160,지어소프트,7710.0,7870.0,7400.0,7700.0,72502
20260527,052690,한전기술,147800.0,147800.0,141000.0,141800.0,105355
20260527,052710,아모텍,31045.0,32071.0,25692.0,26629.0,5622882
20260527,053300,한국정보인증,5800.0,5810.0,5530.0,5610.0,200795
20260527,054920,한컴위드,6680.0,6680.0,5840.0,5870.0,1419356
20260527,055550,신한지주,96500.0,97300.0,94500.0,95000.0,972307
20260527,058470,리노공업,110800.0,113000.0,100900.0,102500.0,1804783
20260527,058610,에스피지,127900.0,128700.0,121200.0,121900.0,252185
20260527,066570,LG전자,244000.0,245500.0,230000.0,235000.0,2775873
20260527,067310,하나마이크론,52600.0,52700.0,47000.0,47000.0,1893356
20260527,072950,빛샘전자,16550.0,16550.0,14080.0,14490.0,912996
20260527,078350,한양디지텍,41750.0,41750.0,36700.0,36800.0,405037
20260527,079550,LIG디펜스앤에어로스페이스,904000.0,917000.0,875000.0,875000.0,187769
20260527,080220,제주반도체,124300.0,124800.0,104800.0,105100.0,3660112
20260527,082740,한화엔진,76100.0,77700.0,69600.0,72000.0,1869454
20260527,086520,에코프로,144700.0,154200.0,142700.0,142900.0,2172329
20260527,086790,하나금융지주,119500.0,121500.0,117100.0,118400.0,705594
20260527,088350,한화생명,5400.0,5500.0,5110.0,5160.0,6573060
20260527,089030,테크윙,59900.0,59900.0,53400.0,54300.0,1308914
20260527,089970,브이엠,68300.0,68300.0,64000.0,64000.0,325823
20260527,093370,후성,13500.0,13500.0,12250.0,12260.0,1839659
20260527,095340,ISC,245500.0,249000.0,225500.0,232000.0,280891
20260527,096770,SK이노베이션,121300.0,121800.0,114600.0,115400.0,725626
20260527,098460,고영,41300.0,41350.0,36900.0,37000.0,2397263
20260527,101730,위메이드맥스,4425.0,4470.0,4260.0,4280.0,84035
20260527,105560,KB금융,157800.0,158400.0,153300.0,153800.0,1180209
20260527,108490,로보티즈,311500.0,316000.0,301000.0,302500.0,221233
20260527,115440,우리넷,15900.0,16620.0,14500.0,14670.0,1051968
20260527,117670,알파칩스,16420.0,17200.0,15700.0,15710.0,66721
20260527,119850,지엔씨에너지,27450.0,27600.0,24600.0,25050.0,288873
20260527,125490,한라캐스트,16150.0,16680.0,15780.0,15810.0,972644
20260527,126340,비나텍,166000.0,166800.0,158000.0,159900.0,121126
20260527,126730,코칩,24950.0,30100.0,21800.0,23700.0,3919459
20260527,128940,한미약품,462500.0,508000.0,455000.0,489000.0,239295
20260527,131970,두산테스나,183300.0,183300.0,163100.0,164100.0,425387
20260527,138080,오이솔루션,42400.0,42400.0,38550.0,39200.0,558763
20260527,158430,아톤,7390.0,7740.0,6910.0,6980.0,979622
20260527,183300,코미코,37749.0,46365.0,37027.0,39993.0,1180318
20260527,192650,드림텍,5350.0,5370.0,5000.0,5060.0,638969
20260527,196170,알테오젠,277387.0,303549.0,277003.0,297393.0,1232887
20260527,200470,에이팩트,9880.0,11000.0,9820.0,10360.0,3822372
20260527,204270,제이앤티씨,22500.0,22550.0,20100.0,20850.0,457740
20260527,217590,티엠씨,27500.0,27550.0,25150.0,25200.0,263090
20260527,218410,RFHIC,105800.0,105900.0,97000.0,99000.0,413705
20260527,222800,심텍,139000.0,139000.0,121500.0,122000.0,935107
20260527,224060,더코디,5170.0,5210.0,4645.0,5000.0,27884
20260527,226950,올릭스,161100.0,188500.0,157400.0,177200.0,649992
20260527,232140,와이씨,19710.0,19990.0,17960.0,18070.0,958074
20260527,234340,헥토파이낸셜,29050.0,29100.0,27500.0,28000.0,453518
20260527,240550,동방메디컬,7450.0,7470.0,7140.0,7230.0,196001
20260527,240810,원익IPS,123700.0,127000.0,110500.0,112300.0,1140358
20260527,251270,넷마블,42000.0,42550.0,41000.0,41250.0,306451
20260527,263860,지니언스,17520.0,18480.0,16530.0,16700.0,279937
20260527,265740,엔에프씨,5990.0,6000.0,5640.0,5730.0,173008
20260527,267260,HD현대일렉트릭,1166000.0,1166000.0,1091000.0,1094000.0,205620
20260527,272210,한화시스템,116300.0,116500.0,109300.0,109600.0,649203
20260527,274090,켄코아에어로스페이스,34250.0,39600.0,31600.0,32550.0,7367119
20260527,278470,에이피알,388000.0,394500.0,377500.0,385000.0,277932
20260527,295310,에이치브이엠,130500.0,131700.0,118600.0,119700.0,390463
20260527,298040,효성중공업,3893000.0,3908000.0,3681000.0,3681000.0,63476
20260527,298380,에이비엘바이오,115200.0,123900.0,112700.0,118500.0,651004
20260527,316140,우리금융지주,30800.0,31250.0,30300.0,30650.0,1968027
20260527,317850,대모,7830.0,7860.0,7680.0,7740.0,58989
20260527,319400,현대무벡스,37300.0,38450.0,35600.0,36900.0,1770478
20260527,319660,피에스케이,118100.0,119800.0,105700.0,106900.0,422995
20260527,329180,HD현대중공업,749000.0,765000.0,720000.0,744000.0,551084
20260527,332570,PS일렉트로닉스,12700.0,12870.0,12000.0,12170.0,2790581
20260527,336260,두산퓨얼셀,99500.0,105000.0,94900.0,101500.0,947814
20260527,347700,스피어,47000.0,47050.0,43350.0,44150.0,1431716
20260527,353200,대덕전자,180200.0,185000.0,162900.0,163500.0,1532669
20260527,356680,엑스게이트,26700.0,30550.0,24750.0,25750.0,6324864
20260527,356860,티엘비,67608.0,67608.0,59598.0,61410.0,439268
20260527,373220,LG에너지솔루션,400500.0,404000.0,383000.0,383500.0,463463
20260527,402340,SK스퀘어,1298000.0,1337000.0,1264000.0,1276000.0,1187519
20260527,403870,HPSP,61900.0,62000.0,54200.0,55200.0,4986787
20260527,411080,샌즈랩,7020.0,7210.0,6550.0,6550.0,111295
20260527,413630,씨피시스템,3250.0,3295.0,3055.0,3065.0,210587
20260527,417200,LS머트리얼즈,23650.0,24000.0,22600.0,23200.0,1819785
20260527,420770,기가비스,140200.0,141100.0,123400.0,123400.0,199362
20260527,425040,티이엠씨,27150.0,27650.0,22050.0,22300.0,2429319
20260527,437730,삼현,61500.0,66700.0,60000.0,60900.0,1070616
20260527,440110,파두,119500.0,127400.0,114200.0,116900.0,2481445
20260527,443670,에스피소프트,4775.0,4775.0,4360.0,4400.0,241719
20260527,456010,아이씨티케이,31550.0,39950.0,30950.0,36350.0,7187243
20260527,456160,지투지바이오,61900.0,71300.0,60100.0,64200.0,454072
20260527,457370,한켐,13520.0,14000.0,11060.0,11260.0,2766533
20260527,475150,SK이터닉스,43700.0,43700.0,40500.0,41050.0,407611
20260527,475830,오름테라퓨틱,70600.0,77600.0,68400.0,73500.0,261254
20260527,478340,나라스페이스테크놀로지,31500.0,31500.0,28800.0,28950.0,249903
20260527,486990,노타,28550.0,28600.0,26550.0,26650.0,179830
20260528,000150,두산,1715000.0,1725000.0,1573000.0,1660000.0,103942
20260528,000270,기아,172900.0,173000.0,159500.0,164300.0,1409381
20260528,000500,가온전선,208381.0,210604.0,178097.0,189488.0,200577
20260528,000660,SK하이닉스,2189000.0,2305000.0,2151000.0,2289000.0,6229499
20260528,000720,현대건설,144000.0,146800.0,135800.0,141400.0,648547
20260528,000990,DB하이텍,203000.0,203000.0,185000.0,194300.0,574706
20260528,001440,대한전선,49500.0,50600.0,46000.0,47800.0,5342000
20260528,0015N0,아로마티카,6660.0,6880.0,6480.0,6740.0,106883
20260528,001820,삼화콘덴서,120800.0,159200.0,118400.0,156200.0,5450028
20260528,003160,디아이,30450.0,30450.0,27400.0,28600.0,375103
20260528,003350,한국화장품제조,8930.0,8940.0,8510.0,8840.0,155307
20260528,003490,대한항공,27300.0,27500.0,26150.0,27000.0,2732286
20260528,004020,현대제철,41800.0,42550.0,38000.0,39500.0,1151877
20260528,004310,현대약품,7110.0,7170.0,6720.0,6940.0,304138
20260528,004710,한솔테크닉스,13669.0,13669.0,11309.0,11847.0,1707145
20260528,005380,현대차,709000.0,714000.0,651000.0,677000.0,2192520
20260528,005930,삼성전자,305000.0,306500.0,287500.0,299500.0,30195334
20260528,005935,삼성전자우,193000.0,195500.0,182700.0,190900.0,5695041
20260528,006340,대원전선,13060.0,13270.0,11970.0,12360.0,5001206
20260528,006360,GS건설,29400.0,29900.0,27500.0,28800.0,1282787
20260528,006400,삼성SDI,660000.0,691000.0,643000.0,676000.0,1585322
20260528,006800,미래에셋증권,64200.0,64400.0,59000.0,62000.0,3307195
20260528,007610,선도전기,9070.0,9630.0,8170.0,8430.0,1287200
20260528,007660,이수페타시스,131100.0,135400.0,122300.0,127500.0,1377833
20260528,007810,코리아써키트,107000.0,112500.0,96900.0,112000.0,387897
20260528,009150,삼성전기,1589000.0,1880000.0,1554000.0,1849000.0,2497729
20260528,009540,HD한국조선해양,440000.0,446000.0,407000.0,415000.0,332083
20260528,009830,한화솔루션,40229.0,40465.0,36739.0,38389.0,2098277
20260528,010120,LS ELECTRIC,258000.0,261500.0,235000.0,246500.0,1502301
20260528,010140,삼성중공업,29800.0,29950.0,27500.0,28400.0,4914422
20260528,010170,대한광통신,26800.0,28500.0,23000.0,23250.0,23111636
20260528,010950,S-Oil,107600.0,108800.0,105900.0,107000.0,335984
20260528,011070,LG이노텍,1029000.0,1170000.0,1011000.0,1134000.0,890116
20260528,011200,HMM,19970.0,19990.0,19250.0,19610.0,1849835
20260528,012210,삼미금속,12360.0,12460.0,11080.0,11270.0,88641
20260528,012330,현대모비스,739000.0,749000.0,653000.0,686000.0,1660889
20260528,012450,한화에어로스페이스,1246000.0,1251000.0,1181000.0,1200000.0,201634
20260528,017670,SK텔레콤,98900.0,99200.0,95400.0,96900.0,913562
20260528,017900,광전자,12390.0,12390.0,10550.0,11200.0,1952927
20260528,024060,흥구석유,13000.0,16370.0,13000.0,13550.0,15759006
20260528,024840,KBI메탈,5940.0,6230.0,5350.0,5940.0,3452291
20260528,028050,삼성E&A,51300.0,51900.0,49100.0,50800.0,1669204
20260528,028260,삼성물산,410500.0,413000.0,385500.0,399500.0,442727
20260528,028300,HLB,51800.0,52300.0,49550.0,50500.0,507850
20260528,028670,팬오션,5620.0,5670.0,5280.0,5480.0,3811205
20260528,030000,제일기획,18370.0,18420.0,18080.0,18310.0,516893
20260528,030530,원익홀딩스,30000.0,30300.0,27600.0,28450.0,786861
20260528,031980,피에스케이홀딩스,120500.0,121000.0,107200.0,112200.0,250845
20260528,032640,LG유플러스,15200.0,15200.0,14820.0,15070.0,856955
20260528,032820,우리기술,15770.0,16330.0,14910.0,15540.0,4478010
20260528,032830,삼성생명,351500.0,361000.0,340000.0,357500.0,474676
20260528,032940,원익,8010.0,8220.0,7710.0,7900.0,137832
20260528,034020,두산에너빌리티,110600.0,111800.0,102200.0,105900.0,3224326
20260528,034220,LG디스플레이,14300.0,16150.0,13750.0,14420.0,27009496
20260528,034730,SK,676000.0,690000.0,647000.0,664000.0,261622
20260528,035420,NAVER,202000.0,213000.0,195800.0,205000.0,1978430
20260528,035720,카카오,40300.0,41300.0,38500.0,40100.0,2571868
20260528,036220,오상헬스케어,7380.0,7380.0,6910.0,7140.0,75376
20260528,036540,SFA반도체,9370.0,9460.0,8700.0,9000.0,6820823
20260528,039030,이오테크닉스,512000.0,513000.0,470500.0,484500.0,152887
20260528,041190,우리기술투자,5880.0,6050.0,5680.0,5890.0,1035605
