date,ticker,open,high,low,close,volume
20210210,^IXIC,14093.349609375,14109.1201171875,13845.4697265625,13972.5302734375,10785930000
20210210,^DJI,31428.01953125,31511.439453125,31221.3203125,31437.80078125,326450000
20210210,^VIX,21.639999389648438,23.850000381469727,19.690000534057617,21.989999771118164,0
20210210,KRW=X,1110.25,1113.5699462890625,1102.7099609375,1110.0,0
20210210,^SOX,3096.010009765625,3108.919921875,3035.0400390625,3074.860107421875,0
20210210,^TNX,1.1740000247955322,1.1759999990463257,1.13100004196167,1.1330000162124634,0
20210211,^GSPC,3916.39990234375,3925.989990234375,3890.389892578125,3916.3798828125,4590960000
20210211,^IXIC,14045.2099609375,14058.91015625,13916.849609375,14025.76953125,10916780000
20210211,^DJI,31466.490234375,31543.8203125,31244.359375,31430.69921875,280320000
20210211,^VIX,22.09000015258789,23.25,21.110000610351562,21.25,0
20210211,KRW=X,1105.9000244140625,1107.050048828125,1100.81005859375,1103.97998046875,0
20210211,^SOX,3107.169921875,3182.6201171875,3106.14990234375,3180.840087890625,0
20210211,^TNX,1.1519999504089355,1.1649999618530273,1.1380000114440918,1.1579999923706055,0
20210212,^GSPC,3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,4135060000
20210212,^IXIC,13979.2099609375,14102.0400390625,13937.7099609375,14095.4697265625,7416940000
20210212,^DJI,31420.80078125,31475.310546875,31347.80078125,31458.400390625,263090000
20210212,^VIX,21.600000381469727,22.450000762939453,19.950000762939453,19.969999313354492,0
20210212,KRW=X,1102.2099609375,1106.3599853515625,1101.2099609375,1102.219970703125,0
20210212,^SOX,3172.22998046875,3226.080078125,3155.590087890625,3219.8701171875,0
20210212,^TNX,1.1829999685287476,1.2020000219345093,1.1779999732971191,1.2000000476837158,0
20210215,KRW=X,1103.5,1105.3499755859375,1100.25,1103.3699951171875,0
20210216,^GSPC,3939.610107421875,3950.429931640625,3923.85009765625,3932.590087890625,5058990000
20210216,^IXIC,14152.2099609375,14175.1201171875,13995.4501953125,14047.5,7722100000
20210216,^DJI,31472.080078125,31608.630859375,31443.48046875,31522.75,329210000
20210216,^VIX,21.1299991607666,22.459999084472656,20.8799991607666,21.459999084472656,0
20210216,KRW=X,1100.949951171875,1107.5999755859375,1096.0,1102.239990234375,0
20210216,^SOX,3250.56005859375,3269.02001953125,3222.43994140625,3238.919921875,0
20210216,^TNX,1.2450000047683716,1.3009999990463257,1.2450000047683716,1.2990000247955322,0
20210217,^GSPC,3918.5,3933.610107421875,3900.429931640625,3931.330078125,4730650000
20210217,^IXIC,13911.650390625,13976.4296875,13804.259765625,13965.490234375,7280500000
20210217,^DJI,31485.609375,31643.69921875,31338.759765625,31613.01953125,343510000
20210217,^VIX,22.020000457763672,23.440000534057617,21.09000015258789,21.5,0
20210217,KRW=X,1107.300048828125,1110.22998046875,1104.030029296875,1106.4599609375,0
20210217,^SOX,3197.27001953125,3216.389892578125,3138.050048828125,3178.239990234375,0
20210217,^TNX,1.3140000104904175,1.3309999704360962,1.2690000534057617,1.3009999990463257,0
20210218,^GSPC,3915.860107421875,3921.97998046875,3885.030029296875,3913.969970703125,4793650000
20210218,^IXIC,13814.669921875,13905.9599609375,13714.349609375,13865.3603515625,6499420000
20210218,^DJI,31558.599609375,31558.599609375,31285.3203125,31493.33984375,325990000
20210218,^VIX,21.979999542236328,24.229999542236328,21.799999237060547,22.489999771118164,0
20210218,KRW=X,1105.0699462890625,1109.1700439453125,1101.6800537109375,1104.550048828125,0
20210218,^SOX,3142.239990234375,3160.02001953125,3108.469970703125,3146.7900390625,0
20210218,^TNX,1.3009999990463257,1.3179999589920044,1.2769999504089355,1.2869999408721924,0
20210219,^GSPC,3921.159912109375,3930.409912109375,3903.070068359375,3906.7099609375,4845320000
20210219,^IXIC,13929.2001953125,13985.580078125,13842.599609375,13874.4599609375,6737820000
20210219,^DJI,31504.130859375,31647.529296875,31469.33984375,31494.3203125,353070000
20210219,^VIX,23.100000381469727,23.190000534057617,20.84000015258789,22.049999237060547,0
20210219,KRW=X,1106.6800537109375,1110.7099609375,1101.719970703125,1106.219970703125,0
20210219,^SOX,3195.06005859375,3241.7099609375,3188.1201171875,3223.4599609375,0
20210219,^TNX,1.312999963760376,1.3619999885559082,1.3079999685287476,1.3450000286102295,0
20210222,^GSPC,3885.550048828125,3902.919921875,3874.7099609375,3876.5,5917100000
20210222,^IXIC,13714.2001953125,13757.0595703125,13530.9599609375,13533.0498046875,6483740000
20210222,^DJI,31381.119140625,31653.48046875,31286.5703125,31521.689453125,387210000
20210222,^VIX,24.459999084472656,25.09000015258789,21.959999084472656,23.450000762939453,0
20210222,KRW=X,1103.93994140625,1115.0999755859375,1102.530029296875,1103.93994140625,0
20210222,^SOX,3181.320068359375,3202.550048828125,3093.580078125,3102.010009765625,0
20210222,^TNX,1.3589999675750732,1.3700000047683716,1.3259999752044678,1.3700000047683716,0
20210223,^GSPC,3857.070068359375,3895.97998046875,3805.590087890625,3881.3701171875,6296610000
20210223,^IXIC,13262.6103515625,13526.08984375,13003.98046875,13465.2001953125,7516510000
20210223,^DJI,31501.890625,31653.380859375,31158.759765625,31537.349609375,460410000
20210223,^VIX,22.81999969482422,27.010000228881836,22.5,23.110000610351562,0
20210223,KRW=X,1111.6600341796875,1114.199951171875,1107.760009765625,1110.6700439453125,0
20210223,^SOX,3041.8701171875,3105.0400390625,2960.360107421875,3083.8798828125,0
20210223,^TNX,1.3589999675750732,1.3890000581741333,1.3420000076293945,1.3619999885559082,0
20210224,^GSPC,3873.7099609375,3928.64990234375,3859.60009765625,3925.429931640625,6012790000
20210224,^IXIC,13400.25,13607.3603515625,13286.58984375,13597.9697265625,5886230000
20210224,^DJI,31499.75,32009.640625,31421.2890625,31961.859375,410150000
20210224,^VIX,23.760000228881836,25.040000915527344,21.309999465942383,21.34000015258789,0
20210224,KRW=X,1109.02001953125,1113.2099609375,1105.4100341796875,1109.31005859375,0
20210224,^SOX,3063.169921875,3186.1201171875,3037.070068359375,3183.739990234375,0
20210224,^TNX,1.3960000276565552,1.434999942779541,1.36899995803833,1.3890000581741333,0
20210225,^GSPC,3915.800048828125,3925.02001953125,3814.0400390625,3829.340087890625,6547470000
20210225,^IXIC,13512.6396484375,13602.8603515625,13066.3798828125,13119.4296875,6390380000
20210225,^DJI,31955.939453125,31984.76953125,31293.3203125,31402.009765625,454110000
20210225,^VIX,21.729999542236328,31.15999984741211,21.520000457763672,28.889999389648438,0
20210225,KRW=X,1105.25,1114.3900146484375,1105.25,1107.2099609375,0
20210225,^SOX,3142.89990234375,3163.530029296875,2988.429931640625,2999.159912109375,0
20210225,^TNX,1.4559999704360962,1.6139999628067017,1.4320000410079956,1.5180000066757202,0
20210226,^GSPC,3839.659912109375,3861.080078125,3789.5400390625,3811.14990234375,6526070000
20210226,^IXIC,13232.900390625,13368.0595703125,13024.5302734375,13192.349609375,5906110000
20210226,^DJI,31401.2890625,31450.890625,30911.369140625,30932.369140625,532250000
20210226,^VIX,28.729999542236328,30.81999969482422,25.229999542236328,27.950000762939453,0
20210226,KRW=X,1119.1500244140625,1129.1600341796875,1117.3399658203125,1119.1300048828125,0
20210226,^SOX,3041.800048828125,3096.949951171875,2991.080078125,3067.6201171875,0
20210226,^TNX,1.4700000286102295,1.5190000534057617,1.4390000104904175,1.4600000381469727,0
20210301,^GSPC,3842.510009765625,3914.5,3842.510009765625,3901.820068359375,5114820000
20210301,^IXIC,13406.16015625,13596.58984375,13362.66015625,13588.830078125,5079530000
20210301,^DJI,31065.900390625,31668.33984375,31065.900390625,31535.509765625,385670000
20210301,^VIX,25.200000762939453,25.389999389648438,23.170000076293945,23.350000381469727,0
20210301,KRW=X,1123.3699951171875,1123.8699951171875,1116.2900390625,1123.3699951171875,0
20210301,^SOX,3118.429931640625,3172.419921875,3093.590087890625,3169.110107421875,0
20210301,^TNX,1.4509999752044678,1.4600000381469727,1.406999945640564,1.4459999799728394,0
20210302,^GSPC,3903.639892578125,3906.409912109375,3868.570068359375,3870.2900390625,5536010000
20210302,^IXIC,13599.4501953125,13601.330078125,13352.0,13358.7900390625,4948140000
20210302,^DJI,31535.369140625,31623.26953125,31377.16015625,31391.51953125,337270000
20210302,^VIX,23.579999923706055,24.600000381469727,22.799999237060547,24.100000381469727,0
20210302,KRW=X,1101.4000244140625,1127.75,1101.4000244140625,1101.8299560546875,0
20210302,^SOX,3165.389892578125,3166.570068359375,3068.25,3070.93994140625,0
20210302,^TNX,1.4459999799728394,1.4509999752044678,1.402999997138977,1.4149999618530273,0
20210303,^GSPC,3863.989990234375,3874.469970703125,3818.860107421875,3819.719970703125,6173660000
20210303,^IXIC,13336.25,13372.51953125,12995.0703125,12997.75,5529980000
20210303,^DJI,31352.9609375,31563.310546875,31260.140625,31270.08984375,409660000
20210303,^VIX,22.799999237060547,26.790000915527344,22.450000762939453,26.670000076293945,0
20210303,KRW=X,1124.2900390625,1125.8900146484375,1116.8399658203125,1124.3299560546875,0
20210303,^SOX,3068.199951171875,3079.93994140625,2972.85009765625,2975.580078125,0
20210303,^TNX,1.465000033378601,1.4980000257492065,1.4550000429153442,1.4700000286102295,0
20210304,^GSPC,3818.530029296875,3843.669921875,3723.340087890625,3768.469970703125,7195400000
20210304,^IXIC,12953.990234375,13068.7099609375,12553.9599609375,12723.4697265625,7864380000
20210304,^DJI,31289.009765625,31461.970703125,30547.529296875,30924.140625,537850000
20210304,^VIX,26.520000457763672,31.899999618530273,24.93000030517578,28.56999969482422,0
20210304,KRW=X,1126.5999755859375,1128.8599853515625,1122.550048828125,1129.5,0
20210304,^SOX,2947.909912109375,2980.080078125,2793.820068359375,2831.6298828125,0
20210304,^TNX,1.468999981880188,1.5549999475479126,1.4579999446868896,1.5499999523162842,0
20210305,^GSPC,3793.580078125,3851.68994140625,3730.18994140625,3841.93994140625,6851070000
20210305,^IXIC,12860.0400390625,12941.2099609375,12397.0498046875,12920.150390625,7725200000
20210305,^DJI,31029.1796875,31580.330078125,30766.810546875,31496.30078125,501810000
20210305,^VIX,29.479999542236328,30.030000686645508,24.329999923706055,24.65999984741211,0
20210305,KRW=X,1133.0799560546875,1133.0799560546875,1123.56005859375,1133.3499755859375,0
20210305,^SOX,2897.97998046875,2928.1201171875,2764.820068359375,2920.75,0
20210305,^TNX,1.5770000219345093,1.6260000467300415,1.5399999618530273,1.5540000200271606,0
20210308,^GSPC,3844.389892578125,3881.06005859375,3819.25,3821.35009765625,5871710000
20210308,^IXIC,12904.259765625,13001.0,12599.23046875,12609.16015625,6010230000
20210308,^DJI,31512.150390625,32148.0390625,31512.150390625,31802.439453125,496980000
20210308,^VIX,27.610000610351562,28.389999389648438,24.06999969482422,25.469999313354492,0
20210308,KRW=X,1127.489990234375,1140.3199462890625,1126.199951171875,1127.489990234375,0
20210308,^SOX,2905.780029296875,2923.639892578125,2759.199951171875,2762.75,0
20210308,^TNX,1.5920000076293945,1.6059999465942383,1.5770000219345093,1.5959999561309814,0
20210309,^GSPC,3851.929931640625,3903.760009765625,3851.929931640625,3875.43994140625,5513560000
20210309,^IXIC,12923.0703125,13151.5400390625,12882.490234375,13073.8203125,6345560000
20210309,^DJI,31892.349609375,32150.3203125,31822.640625,31832.740234375,458690000
20210309,^VIX,25.110000610351562,25.25,22.899999618530273,24.030000686645508,0
20210309,KRW=X,1140.0999755859375,1143.4000244140625,1134.489990234375,1140.22998046875,0
20210309,^SOX,2861.050048828125,2952.1201171875,2853.64990234375,2932.2099609375,0
20210309,^TNX,1.5440000295639038,1.562999963760376,1.527999997138977,1.5460000038146973,0
20210310,^GSPC,3891.989990234375,3917.35009765625,3885.72998046875,3898.81005859375,5847380000
